year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2002,NZL,9.5,,,,
2003,NZL,8.7,,,,
2004,NZL,8.8,,,,
2005,NZL,8.7,,,,
2006,NZL,9.9,,,,
2007,NZL,10,,,,
2008,NZL,12,,,,
2009,NZL,9.8,,,,
2010,NZL,9.3,,,,
2011,NZL,9.8,,,,
2012,NZL,9.1,,,,
2013,NZL,8.6,,,,
2014,NZL,8.0,,,,
2015,NZL,9.7,,,,
2016,NZL,8.7,,,,
2017,NZL,9.5,,,,
2018,NZL,9.0,,,,
2019,NZL,8.5,,,,
2020,NZL,8.8,,,,
2021,NZL,7.7,,,,
2022,NZL,8.7,,,,
2000,NIC,1.8,,,,
2001,NIC,1.7,,,,
2002,NIC,2.5,,,,
2003,NIC,2.7,,,,
2004,NIC,2.4,,,,
2005,NIC,4.2,,,,
2006,NIC,3.2,,,,
2007,NIC,4.7,,,,
2008,NIC,5.1,,,,
2009,NIC,4.9,,,,
2010,NIC,6.6,,,,
2011,NIC,2.7,,,,
2012,NIC,2.5,,,,
2013,NIC,3.7,,,,
2014,NIC,3.8,,,,
2015,NIC,4.4,,,,
2016,NIC,4.3,,,,
2017,NIC,4.4,,,,
2018,NIC,3.9,,,,
2019,NIC,4.3,,,,
2020,NIC,8.7,,,,
2021,NIC,7.6,,,,
2022,NIC,7.2,,,,
2000,NER,0,,,,
2001,NER,0,,,,
2002,NER,0,,,,
2003,NER,0,,,,
2004,NER,0,,,,
2005,NER,0,,,,
2006,NER,0,,,,
2007,NER,0,,,,
2008,NER,0,,,,
2009,NER,0,,,,
2010,NER,0,,,,
2011,NER,0,,,,
2012,NER,0,,,,
2013,NER,0,,,,
2014,NER,0,,,,
2015,NER,0,,,,
2016,NER,0,,,,
2017,NER,0,,,,
2018,NER,0,,,,
2019,NER,0,,,,
2020,NER,0,,,,
2021,NER,0,,,,
2022,NER,0,,,,
2000,NGA,0.1,,,,
2001,NGA,0.11,,,,
2002,NGA,0.17,,,,
2003,NGA,0.23,,,,
2004,NGA,0.31,,,,
2005,NGA,0.36,,,,
2006,NGA,0.32,,,,
2007,NGA,0.23,,,,
2008,NGA,0.27,,,,
2009,NGA,0.42,,,,
2010,NGA,0.63,,,,
2011,NGA,0.73,,,,
2012,NGA,0.8,,,,
2013,NGA,0.96,,,,
2014,NGA,0.85,,,,
2015,NGA,0.74,,,,
2016,NGA,0.63,,,,
2017,NGA,0.86,,,,
2018,NGA,1.1,,,,
2019,NGA,1.2,,,,
2020,NGA,1.3,,,,
2021,NGA,1.3,,,,
2022,NGA,1.3,,,,
2000,NIU,0.86,,,,
2001,NIU,1.2,,,,
2002,NIU,0.89,,,,
2003,NIU,1.3,,,,
2004,NIU,1.3,,,,
2005,NIU,1.6,,,,
2006,NIU,1.1,,,,
2007,NIU,0.92,,,,
2008,NIU,2.0,,,,
2009,NIU,1.8,,,,
2010,NIU,1.7,,,,
2011,NIU,0.25,,,,
2012,NIU,0.22,,,,
2013,NIU,0,,,,
2014,NIU,0.29,,,,
2015,NIU,0.29,,,,
2016,NIU,0.51,,,,
2017,NIU,0.46,,,,
2018,NIU,0.64,,,,
2019,NIU,0.59,,,,
2020,NIU,0.53,,,,
2021,NIU,0.63,,,,
2022,NIU,0.68,,,,
2000,MKD,0.49,,,,
2001,MKD,0.29,,,,
2002,MKD,0.44,,,,
2003,MKD,0.41,,,,
2004,MKD,0.51,,,,
2005,MKD,0.31,,,,
2006,MKD,0.69,,,,
2007,MKD,0.25,,,,
2008,MKD,0.18,,,,
2009,MKD,0.22,,,,
2010,MKD,0.22,,,,
2011,MKD,0.22,,,,
2012,MKD,0.22,,,,
2013,MKD,0.22,,,,
2014,MKD,0.22,,,,
2015,MKD,0.22,,,,
2016,MKD,0.21,,,,
2017,MKD,0.21,,,,
2018,MKD,0.21,,,,
2019,MKD,0.21,,,,
2020,MKD,0.21,,,,
2021,MKD,0.21,,,,
2022,MKD,0.21,,,,
2000,MNP,1.9,,,,
2001,MNP,2.1,,,,
2002,MNP,2.3,,,,
2003,MNP,2.5,,,,
2004,MNP,2.7,,,,
2005,MNP,2.9,,,,
2006,MNP,3.1,,,,
2007,MNP,13,,,,
2008,MNP,14,,,,
2009,MNP,15,,,,
2010,MNP,16,,,,
2011,MNP,17,,,,
2012,MNP,17,,,,
2013,MNP,18,,,,
2014,MNP,19,,,,
2015,MNP,20,,,,
2016,MNP,21,,,,
2017,MNP,22,,,,
2018,MNP,23,,,,
2019,MNP,24,,,,
2020,MNP,27,,,,
2021,MNP,30,,,,
2022,MNP,37,,,,
2000,NOR,0.39,,,,
2001,NOR,0.58,,,,
2002,NOR,0.91,,,,
2003,NOR,0.76,,,,
2004,NOR,0.95,,,,
2005,NOR,0.6,,,,
2006,NOR,0.81,,,,
2007,NOR,0.84,,,,
2008,NOR,0.94,,,,
2009,NOR,0.64,,,,
2010,NOR,0.84,,,,
2011,NOR,1.0,,,,
2012,NOR,1.0,,,,
2013,NOR,0.94,,,,
2014,NOR,1.1,,,,
2015,NOR,0.78,,,,
2016,NOR,0.84,,,,
2017,NOR,0.83,,,,
2018,NOR,0.76,,,,
2019,NOR,0.75,,,,
2020,NOR,0.85,,,,
2021,NOR,0.88,,,,
2022,NOR,0.94,,,,
2000,OMN,0.62,,,,
2001,OMN,0.9,,,,
2002,OMN,1.2,,,,
2003,OMN,1.5,,,,
2004,OMN,1.8,,,,
2005,OMN,2.3,,,,
2006,OMN,2.7,,,,
2007,OMN,3.0,,,,
2008,OMN,3.2,,,,
2009,OMN,3.2,,,,
2010,OMN,3.5,,,,
2011,OMN,3.9,,,,
2012,OMN,4.7,,,,
2013,OMN,6.4,,,,
2014,OMN,6.0,,,,
2015,OMN,4.0,,,,
2016,OMN,4.1,,,,
2017,OMN,2.7,,,,
2018,OMN,1.9,,,,
2019,OMN,2.8,,,,
2020,OMN,2.7,,,,
2021,OMN,2.6,,,,
2022,OMN,3.6,,,,
2000,PAK,0.84,,,,
2001,PAK,0.84,,,,
2002,PAK,0.84,,,,
2003,PAK,0.84,,,,
2004,PAK,0.86,,,,
2005,PAK,0.86,,,,
2006,PAK,0.86,,,,
2007,PAK,0.86,,,,
2008,PAK,0.88,,,,
2009,PAK,0.88,,,,
2010,PAK,0.88,,,,
2011,PAK,0.86,,,,
2012,PAK,0.86,,,,
2013,PAK,0.85,,,,
2014,PAK,0.85,,,,
2015,PAK,0.86,,,,
2016,PAK,0.84,,,,
2017,PAK,0.83,,,,
2018,PAK,0.84,,,,
2019,PAK,0.85,,,,
2020,PAK,0.84,,,,
2021,PAK,0.86,,,,
2022,PAK,0.86,,,,
2000,PLW,3.1,,,,
2001,PLW,3.1,,,,
2002,PLW,3.1,,,,
2003,PLW,3.1,,,,
2004,PLW,3.1,,,,
2005,PLW,3.1,,,,
2006,PLW,3.1,,,,
2007,PLW,2.7,,,,
2008,PLW,2.4,,,,
2009,PLW,1.9,,,,
2010,PLW,2.0,,,,
2011,PLW,2.1,,,,
2012,PLW,2.6,,,,
2013,PLW,4.0,,,,
2014,PLW,5.8,,,,
2015,PLW,9.1,,,,
2016,PLW,12,,,,
2017,PLW,13,,,,
2018,PLW,12,,,,
2019,PLW,11,,,,
2020,PLW,11,,,,
2021,PLW,11,,,,
2022,PLW,11,,,,
2000,PSE,6.6,,,,
2001,PSE,6.7,,,,
2002,PSE,6.6,,,,
2003,PSE,6.6,,,,
2004,PSE,6.6,,,,
2005,PSE,6.5,,,,
2006,PSE,6.8,,,,
2007,PSE,6.7,,,,
2008,PSE,7.0,,,,
2009,PSE,8.8,,,,
2010,PSE,14,,,,
2011,PSE,12,,,,
2012,PSE,11,,,,
2013,PSE,9.8,,,,
2014,PSE,9.4,,,,
2015,PSE,8.8,,,,
2016,PSE,8.6,,,,
2017,PSE,8.8,,,,
2018,PSE,8.9,,,,
2019,PSE,9.1,,,,
2020,PSE,10,,,,
2021,PSE,12,,,,
2022,PSE,12,,,,
2000,PAN,1.6,,,,
2001,PAN,3.9,,,,
2002,PAN,3.0,,,,
2003,PAN,3.5,,,,
2004,PAN,3.7,,,,
2005,PAN,3.8,,,,
2006,PAN,3.7,,,,
2007,PAN,3.1,,,,
2008,PAN,3.0,,,,
2009,PAN,2.8,,,,
2010,PAN,2.6,,,,
2011,PAN,2.5,,,,
2012,PAN,1.8,,,,
2013,PAN,3.4,,,,
2014,PAN,3.4,,,,
2015,PAN,3.4,,,,
2016,PAN,3.4,,,,
2017,PAN,3.5,,,,
2018,PAN,2.4,,,,
2019,PAN,1.3,,,,
2020,PAN,1.2,,,,
2021,PAN,1.5,,,,
2022,PAN,2.2,,,,
2000,PNG,0.26,,,,
2001,PNG,0.24,,,,
2002,PNG,0.28,,,,
2003,PNG,0.34,,,,
2004,PNG,0.38,,,,
2005,PNG,0.38,,,,
2006,PNG,0.39,,,,
2007,PNG,0.38,,,,
2008,PNG,0.38,,,,
2009,PNG,0.39,,,,
2010,PNG,0.41,,,,
2011,PNG,0.54,,,,
2012,PNG,0.68,,,,
2013,PNG,0.82,,,,
2014,PNG,0.82,,,,
2015,PNG,0.82,,,,
2016,PNG,0.83,,,,
2017,PNG,0.79,,,,
2018,PNG,0.81,,,,
2019,PNG,0.85,,,,
2020,PNG,0.91,,,,
2021,PNG,0.97,,,,
2022,PNG,1.0,,,,
2000,PRY,1.1,,,,
2001,PRY,3.3,,,,
2002,PRY,3.6,,,,
2003,PRY,3.8,,,,
2004,PRY,4.1,,,,
2005,PRY,4.3,,,,
2006,PRY,4.6,,,,
2007,PRY,4.8,,,,
2008,PRY,4.9,,,,
2009,PRY,5.3,,,,
2010,PRY,5.5,,,,
2011,PRY,5.7,,,,
2012,PRY,5.9,,,,
2013,PRY,6.1,,,,
2014,PRY,4.4,,,,
2015,PRY,4.5,,,,
2016,PRY,4.4,,,,
2017,PRY,4.6,,,,
2018,PRY,4.9,,,,
2019,PRY,5.2,,,,
2020,PRY,4.5,,,,
2021,PRY,5.5,,,,
2022,PRY,5.4,,,,
2000,PER,0.44,,,,
2001,PER,0.59,,,,
2002,PER,0.56,,,,
2003,PER,0.55,,,,
2004,PER,0.61,,,,
2005,PER,0.69,,,,
2006,PER,0.82,,,,
2007,PER,0.56,,,,
2008,PER,0.96,,,,
2009,PER,0.9,,,,
2010,PER,1.2,,,,
2011,PER,1.2,,,,
2012,PER,1.4,,,,
2013,PER,1.3,,,,
2014,PER,1.5,,,,
2015,PER,1.5,,,,
2016,PER,1.7,,,,
2017,PER,1.8,,,,
2018,PER,1.5,,,,
2019,PER,1.9,,,,
2020,PER,2.2,,,,
2021,PER,1.7,,,,
2022,PER,1.6,,,,
2000,PHL,1.8,,,,
2001,PHL,1.8,,,,
2002,PHL,1.9,,,,
2003,PHL,1.9,,,,
2004,PHL,1.8,,,,
2005,PHL,1.9,,,,
2006,PHL,1.9,,,,
2007,PHL,1.9,,,,
2008,PHL,1.9,,,,
2009,PHL,1.9,,,,
2010,PHL,2.0,,,,
2011,PHL,2.0,,,,
2012,PHL,2.0,,,,
2013,PHL,2.0,,,,
2014,PHL,2.0,,,,
2015,PHL,2.1,,,,
2016,PHL,2.0,,,,
2017,PHL,1.9,,,,
2018,PHL,1.9,,,,
2019,PHL,2.2,,,,
2020,PHL,3.1,,,,
2021,PHL,3.4,,,,
2022,PHL,3.4,,,,
2000,POL,0.62,,,,
2001,POL,0.64,,,,
2002,POL,0.78,,,,
2003,POL,0.56,,,,
2004,POL,0.67,,,,
2005,POL,1.3,,,,
2006,POL,1.3,,,,
2007,POL,1.5,,,,
2008,POL,1.7,,,,
2009,POL,1.5,,,,
2010,POL,1.7,,,,
2011,POL,1.9,,,,
2012,POL,1.9,,,,
2013,POL,2.0,,,,
2014,POL,2.1,,,,
2015,POL,2.1,,,,
2016,POL,2.2,,,,
2017,POL,2.2,,,,
2018,POL,2.0,,,,
2019,POL,2.1,,,,
2020,POL,2.1,,,,
2021,POL,2.4,,,,
2022,POL,1.9,,,,
2000,PRT,6.1,,,,
2001,PRT,6.4,,,,
2002,PRT,7.3,,,,
2003,PRT,7.4,,,,
2004,PRT,7.6,,,,
2005,PRT,8.0,,,,
2006,PRT,7.9,,,,
2007,PRT,8.9,,,,
2008,PRT,8.8,,,,
2009,PRT,7.3,,,,
2010,PRT,7.4,,,,
2011,PRT,7.9,,,,
2012,PRT,6.9,,,,
2013,PRT,5.4,,,,
2014,PRT,7.0,,,,
2015,PRT,5.5,,,,
2016,PRT,5.6,,,,
2017,PRT,4.7,,,,
2018,PRT,4.6,,,,
2019,PRT,5.3,,,,
2020,PRT,5.3,,,,
2021,PRT,5.2,,,,
2022,PRT,5.0,,,,
2000,QAT,21,,,,
2001,QAT,20,,,,
2002,QAT,23,,,,
2003,QAT,26,,,,
2004,QAT,35,,,,
2005,QAT,35,,,,
2006,QAT,35,,,,
2007,QAT,35,,,,
2008,QAT,36,,,,
2009,QAT,36,,,,
2010,QAT,36,,,,
2011,QAT,36,,,,
2012,QAT,36,,,,
2013,QAT,37,,,,
2014,QAT,37,,,,
2015,QAT,37,,,,
2016,QAT,37,,,,
2017,QAT,35,,,,
2018,QAT,33,,,,
2019,QAT,35,,,,
2020,QAT,35,,,,
2021,QAT,35,,,,
2022,QAT,35,,,,
2000,KOR,13,,,,
2001,KOR,15,,,,
2002,KOR,14,,,,
2003,KOR,13,,,,
2004,KOR,14,,,,
2005,KOR,13,,,,
2006,KOR,13,,,,
2007,KOR,14,,,,
2008,KOR,14,,,,
2009,KOR,13,,,,
2010,KOR,12,,,,
2011,KOR,11,,,,
2012,KOR,10,,,,
2013,KOR,11,,,,
2014,KOR,12,,,,
2015,KOR,12,,,,
2016,KOR,12,,,,
2017,KOR,12,,,,
2018,KOR,12,,,,
2019,KOR,11,,,,
2020,KOR,11,,,,
2021,KOR,12,,,,
2022,KOR,13,,,,
2000,MDA,1.3,,,,
2001,MDA,1.3,,,,
2002,MDA,1.2,,,,
2003,MDA,1.3,,,,
2004,MDA,1.4,,,,
2005,MDA,1.1,,,,
2006,MDA,1.2,,,,
2007,MDA,1.2,,,,
2008,MDA,1.4,,,,
2009,MDA,1.1,,,,
2010,MDA,1.2,,,,
2011,MDA,1.2,,,,
2012,MDA,1.1,,,,
2013,MDA,1.1,,,,
2014,MDA,1.3,,,,
2015,MDA,1.4,,,,
2016,MDA,1.5,,,,
2017,MDA,1.6,,,,
2018,MDA,1.8,,,,
2019,MDA,1.8,,,,
2020,MDA,1.7,,,,
2021,MDA,2.7,,,,
2022,MDA,3.6,,,,
2000,ROU,0.95,,,,
2001,ROU,0.8,,,,
2002,ROU,0.8,,,,
2003,ROU,0.7,,,,
2004,ROU,0.73,,,,
2005,ROU,0.8,,,,
2006,ROU,0.72,,,,
2007,ROU,0.69,,,,
2008,ROU,0.78,,,,
2009,ROU,0.71,,,,
2010,ROU,0.75,,,,
2011,ROU,0.7,,,,
2012,ROU,0.69,,,,
2013,ROU,1.2,,,,
2014,ROU,1.1,,,,
2015,ROU,1.3,,,,
2016,ROU,1.2,,,,
2017,ROU,1.3,,,,
2018,ROU,1.2,,,,
2019,ROU,0.96,,,,
2020,ROU,0.98,,,,
2021,ROU,0.93,,,,
2022,ROU,0.92,,,,
2000,RUS,0.24,,,,
2001,RUS,0.25,,,,
2002,RUS,0.26,,,,
2003,RUS,0.28,,,,
2004,RUS,0.29,,,,
2005,RUS,0.3,,,,
2006,RUS,0.31,,,,
2007,RUS,0.32,,,,
2008,RUS,0.34,,,,
2009,RUS,0.35,,,,
2010,RUS,0.36,,,,
2011,RUS,0.37,,,,
2012,RUS,0.38,,,,
2013,RUS,0.39,,,,
2014,RUS,0.4,,,,
2015,RUS,0.42,,,,
2016,RUS,0.58,,,,
2017,RUS,0.64,,,,
2018,RUS,0.6,,,,
2019,RUS,0.63,,,,
2020,RUS,0.73,,,,
2021,RUS,0.79,,,,
2022,RUS,0.79,,,,
2000,RWA,0.11,,,,
2001,RWA,0.05,,,,
2002,RWA,0.07,,,,
2003,RWA,0.1,,,,
2004,RWA,0.11,,,,
2005,RWA,0.16,,,,
2006,RWA,0.2,,,,
2007,RWA,0.28,,,,
2008,RWA,0.22,,,,
2009,RWA,0.81,,,,
2010,RWA,0.64,,,,
2011,RWA,0.12,,,,
2012,RWA,0.6,,,,
2013,RWA,1.2,,,,
2014,RWA,1.3,,,,
2015,RWA,1.6,,,,
2016,RWA,1.3,,,,
2017,RWA,1.3,,,,
2018,RWA,1.3,,,,
2019,RWA,1.4,,,,
2020,RWA,1.3,,,,
2021,RWA,1.3,,,,
2022,RWA,1.3,,,,
2000,SHN,0.65,,,,
2001,SHN,0.59,,,,
2002,SHN,1.2,,,,
2003,SHN,1.4,,,,
2004,SHN,2.3,,,,
2005,SHN,1.5,,,,
2006,SHN,1.5,,,,
2007,SHN,0.57,,,,
2008,SHN,0.62,,,,
2009,SHN,0.81,,,,
2010,SHN,0.98,,,,
2011,SHN,0.86,,,,
2012,SHN,0.61,,,,
2013,SHN,0.5,,,,
2014,SHN,2.1,,,,
2015,SHN,2.1,,,,
2016,SHN,2.3,,,,
2017,SHN,1.1,,,,
2018,SHN,1.4,,,,
2019,SHN,1.6,,,,
2020,SHN,1.8,,,,
2021,SHN,1.4,,,,
2022,SHN,1.2,,,,
2000,KNA,27,,,,
2001,KNA,29,,,,
2002,KNA,32,,,,
2003,KNA,35,,,,
2004,KNA,38,,,,
2005,KNA,25,,,,
2006,KNA,24,,,,
2007,KNA,25,,,,
2008,KNA,22,,,,
2009,KNA,24,,,,
2010,KNA,20,,,,
2011,KNA,17,,,,
2012,KNA,19,,,,
2013,KNA,19,,,,
2014,KNA,22,,,,
2015,KNA,23,,,,
2016,KNA,24,,,,
2017,KNA,23,,,,
2018,KNA,20,,,,
2019,KNA,20,,,,
2020,KNA,20,,,,
2021,KNA,20,,,,
2022,KNA,20,,,,
2000,LCA,20,,,,
2001,LCA,18,,,,
2002,LCA,21,,,,
2003,LCA,26,,,,
2004,LCA,33,,,,
2005,LCA,28,,,,
2006,LCA,23,,,,
2007,LCA,18,,,,
2008,LCA,18,,,,
2009,LCA,21,,,,
2010,LCA,22,,,,
2011,LCA,23,,,,
2012,LCA,22,,,,
2013,LCA,22,,,,
2014,LCA,25,,,,
2015,LCA,28,,,,
2016,LCA,27,,,,
2017,LCA,24,,,,
2018,LCA,21,,,,
2019,LCA,23,,,,
2020,LCA,25,,,,
2021,LCA,27,,,,
2022,LCA,28,,,,
2000,VCT,34,,,,
2001,VCT,35,,,,
2002,VCT,36,,,,
2003,VCT,36,,,,
2004,VCT,35,,,,
2005,VCT,34,,,,
2006,VCT,34,,,,
2007,VCT,33,,,,
2008,VCT,32,,,,
2009,VCT,31,,,,
2010,VCT,35,,,,
2011,VCT,34,,,,
2012,VCT,33,,,,
2013,VCT,32,,,,
2014,VCT,31,,,,
2015,VCT,30,,,,
2016,VCT,32,,,,
2017,VCT,29,,,,
2018,VCT,26,,,,
2019,VCT,24,,,,
2020,VCT,25,,,,
2021,VCT,27,,,,
2022,VCT,29,,,,
2000,WSM,0.15,,,,
2001,WSM,0.28,,,,
2002,WSM,0.41,,,,
2003,WSM,0.56,,,,
2004,WSM,0.73,,,,
2005,WSM,0.92,,,,
2006,WSM,1.1,,,,
2007,WSM,1.3,,,,
2008,WSM,1.6,,,,
2009,WSM,1.9,,,,
2010,WSM,1.8,,,,
2011,WSM,1.7,,,,
2012,WSM,1.6,,,,
2013,WSM,1.5,,,,
2014,WSM,1.5,,,,
2015,WSM,1.4,,,,
2016,WSM,1.7,,,,
2017,WSM,1.9,,,,
2018,WSM,4.2,,,,
2019,WSM,2.6,,,,
2020,WSM,4.3,,,,
2021,WSM,6.3,,,,
2022,WSM,6.3,,,,
2000,STP,0.15,,,,
2001,STP,0.12,,,,
2002,STP,0.11,,,,
2003,STP,0.16,,,,
2004,STP,0.16,,,,
2005,STP,0.2,,,,
2006,STP,0.19,,,,
2007,STP,0.34,,,,
2008,STP,0.39,,,,
2009,STP,0.47,,,,
2010,STP,0.58,,,,
2011,STP,0.59,,,,
2012,STP,0.68,,,,
2013,STP,0.57,,,,
2014,STP,0.52,,,,
2015,STP,0.45,,,,
2016,STP,0.45,,,,
2017,STP,0.47,,,,
2018,STP,0.47,,,,
2019,STP,0.51,,,,
2020,STP,0.6,,,,
2021,STP,0.59,,,,
2022,STP,0.59,,,,
2000,SAU,0.8,,,,
2001,SAU,0.84,,,,
2002,SAU,0.89,,,,
2003,SAU,0.94,,,,
2004,SAU,0.98,,,,
2005,SAU,1.0,,,,
2006,SAU,1.1,,,,
2007,SAU,1.1,,,,
2008,SAU,1.2,,,,
2009,SAU,1.2,,,,
2010,SAU,1.3,,,,
2011,SAU,1.3,,,,
2012,SAU,1.4,,,,
2013,SAU,1.5,,,,
2014,SAU,1.7,,,,
2015,SAU,2.0,,,,
2016,SAU,2.2,,,,
2017,SAU,2.4,,,,
2018,SAU,2.7,,,,
2019,SAU,2.9,,,,
2020,SAU,2.0,,,,
2021,SAU,2.0,,,,
2022,SAU,2.0,,,,
2000,SEN,0.15,,,,
2001,SEN,0.09,,,,
2002,SEN,0.11,,,,
2003,SEN,0.13,,,,
2004,SEN,0.14,,,,
2005,SEN,0.15,,,,
2006,SEN,0.18,,,,
2007,SEN,0.19,,,,
2008,SEN,0.16,,,,
2009,SEN,0.18,,,,
2010,SEN,0.19,,,,
2011,SEN,0.22,,,,
2012,SEN,0.23,,,,
2013,SEN,0.21,,,,
2014,SEN,0.18,,,,
2015,SEN,0.19,,,,
2016,SEN,0.23,,,,
2017,SEN,0.04,,,,
2018,SEN,0.08,,,,
2019,SEN,0.12,,,,
2020,SEN,0.15,,,,
2021,SEN,0.15,,,,
2022,SEN,0.15,,,,
2006,SRB,0.8,,,,
2007,SRB,0.86,,,,
2008,SRB,0.8,,,,
2009,SRB,0.69,,,,
2010,SRB,0.68,,,,
2011,SRB,0.91,,,,
2012,SRB,1.2,,,,
2013,SRB,1.3,,,,
2014,SRB,1.4,,,,
2015,SRB,1.2,,,,
2016,SRB,0.99,,,,
2017,SRB,0.82,,,,
2018,SRB,0.88,,,,
2019,SRB,0.93,,,,
2020,SRB,0.9,,,,
2021,SRB,0.8,,,,
2022,SRB,0.76,,,,
2000,SRB,0.34,,,,
2001,SRB,0.36,,,,
2002,SRB,0.31,,,,
2003,SRB,0.28,,,,
2004,SRB,0.28,,,,
2005,SRB,0.27,,,,
2000,SYC,15,,,,
2001,SYC,14,,,,
2002,SYC,32,,,,
2003,SYC,31,,,,
2004,SYC,31,,,,
2005,SYC,17,,,,
2006,SYC,19,,,,
2007,SYC,19,,,,
2008,SYC,19,,,,
2009,SYC,19,,,,
2010,SYC,19,,,,
2011,SYC,19,,,,
2012,SYC,19,,,,
2013,SYC,19,,,,
2014,SYC,19,,,,
2015,SYC,19,,,,
2016,SYC,19,,,,
2017,SYC,19,,,,
2018,SYC,19,,,,
2019,SYC,19,,,,
2020,SYC,19,,,,
2021,SYC,19,,,,
2022,SYC,19,,,,
2000,SLE,0.37,,,,
2001,SLE,0.19,,,,
2002,SLE,0.08,,,,
2003,SLE,0.04,,,,
2004,SLE,0.05,,,,
2005,SLE,0.05,,,,
2006,SLE,0.06,,,,
2007,SLE,0.08,,,,
2008,SLE,0.09,,,,
2009,SLE,0.09,,,,
2010,SLE,0.09,,,,
2011,SLE,0.1,,,,
2012,SLE,0.12,,,,
2013,SLE,0.12,,,,
2014,SLE,0.13,,,,
2015,SLE,0.2,,,,
2016,SLE,0.21,,,,
2017,SLE,0.23,,,,
2018,SLE,0.2,,,,
2019,SLE,0.21,,,,
2020,SLE,0.21,,,,
2021,SLE,0.21,,,,
2022,SLE,0.21,,,,
2000,SVK,0.93,,,,
2001,SVK,1.1,,,,
2002,SVK,1.1,,,,
2003,SVK,1.1,,,,
2004,SVK,1.1,,,,
2005,SVK,1.1,,,,
2006,SVK,1.1,,,,
2007,SVK,1.1,,,,
2008,SVK,1.1,,,,
2009,SVK,1.2,,,,
2010,SVK,1.3,,,,
2011,SVK,1.0,,,,
2012,SVK,1.1,,,,
2013,SVK,1.2,,,,
2014,SVK,1.3,,,,
2015,SVK,1.2,,,,
2016,SVK,1.1,,,,
2017,SVK,1.3,,,,
2018,SVK,1.3,,,,
2019,SVK,1.4,,,,
2020,SVK,1.3,,,,
2021,SVK,1.2,,,,
2022,SVK,1.1,,,,
2000,SVN,7.2,,,,
2001,SVN,6.8,,,,
2002,SVN,5.9,,,,
2003,SVN,6.7,,,,
2004,SVN,7.6,,,,
2005,SVN,6.8,,,,
2006,SVN,6.2,,,,
2007,SVN,5.8,,,,
2008,SVN,5.2,,,,
2009,SVN,5.0,,,,
2010,SVN,4.8,,,,
2011,SVN,4.7,,,,
2012,SVN,4.3,,,,
2013,SVN,3.9,,,,
2014,SVN,4.3,,,,
2015,SVN,4.4,,,,
2016,SVN,4.9,,,,
2017,SVN,4.6,,,,
2018,SVN,5.0,,,,
2019,SVN,4.2,,,,
2020,SVN,4.1,,,,
2021,SVN,3.9,,,,
2022,SVN,3.6,,,,
2000,SLB,0.35,,,,
2001,SLB,0.23,,,,
2002,SLB,0.2,,,,
2003,SLB,0.27,,,,
2004,SLB,0.35,,,,
2005,SLB,0.39,,,,
2006,SLB,0.39,,,,
2007,SLB,0.46,,,,
2008,SLB,0.4,,,,
2009,SLB,0.48,,,,
2010,SLB,0.54,,,,
2011,SLB,0.65,,,,
2012,SLB,0.69,,,,
2013,SLB,0.69,,,,
2014,SLB,0.6,,,,
2015,SLB,0.56,,,,
2016,SLB,0.58,,,,
2017,SLB,0.58,,,,
2018,SLB,0.49,,,,
2019,SLB,0.35,,,,
2020,SLB,0.35,,,,
2021,SLB,0.35,,,,
2022,SLB,0.35,,,,
2000,SOM,0.02,,,,
2001,SOM,0.03,,,,
2002,SOM,0.02,,,,
2003,SOM,0.04,,,,
2004,SOM,0.06,,,,
2005,SOM,0.08,,,,
2006,SOM,0.11,,,,
2007,SOM,0.11,,,,
2008,SOM,0.12,,,,
2009,SOM,0.11,,,,
2010,SOM,0.11,,,,
2011,SOM,0.17,,,,
2012,SOM,0.24,,,,
2013,SOM,0.29,,,,
2014,SOM,0.33,,,,
2015,SOM,0.32,,,,
2016,SOM,0.27,,,,
2017,SOM,0.28,,,,
2018,SOM,0.39,,,,
2019,SOM,0.55,,,,
2020,SOM,0.64,,,,
2021,SOM,0.66,,,,
2022,SOM,0.66,,,,
2000,ZAF,1.9,,,,
2001,ZAF,1.8,,,,
2002,ZAF,1.9,,,,
2003,ZAF,2.0,,,,
2004,ZAF,2.1,,,,
2005,ZAF,2.2,,,,
2006,ZAF,2.2,,,,
2007,ZAF,2.3,,,,
2008,ZAF,2.5,,,,
2009,ZAF,2.5,,,,
2010,ZAF,2.6,,,,
2011,ZAF,2.7,,,,
2012,ZAF,2.8,,,,
2013,ZAF,2.9,,,,
2014,ZAF,3.1,,,,
2015,ZAF,3.0,,,,
2016,ZAF,2.9,,,,
2017,ZAF,3.2,,,,
2018,ZAF,3.1,,,,
2019,ZAF,3.2,,,,
2020,ZAF,3.4,,,,
2021,ZAF,3.4,,,,
2022,ZAF,3.4,,,,
2000,ESP,1.9,,,,
2001,ESP,2.0,,,,
2002,ESP,2.3,,,,
2003,ESP,2.3,,,,
2004,ESP,2.6,,,,
2005,ESP,2.3,,,,
2006,ESP,2.3,,,,
2007,ESP,2.3,,,,
2008,ESP,2.4,,,,
2009,ESP,2.0,,,,
2010,ESP,2.3,,,,
2011,ESP,3.2,,,,
2012,ESP,3.6,,,,
2013,ESP,4.2,,,,
2014,ESP,4.6,,,,
2015,ESP,4.5,,,,
2016,ESP,4.5,,,,
2017,ESP,4.2,,,,
2018,ESP,4.4,,,,
2019,ESP,4.5,,,,
