year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2016,ZAF,1.3,,,,
2017,ZAF,2.6,,,,
2018,ZAF,5.0,,,,
2019,ZAF,2.3,,,,
2020,ZAF,6.2,,,,
2021,ZAF,5.4,,,,
2022,ZAF,2.8,,,,
2005,ESP,5.5,,,,
2006,ESP,3.4,,,,
2007,ESP,3.3,,,,
2008,ESP,1.4,,,,
2009,ESP,3.9,,,,
2010,ESP,2.5,,,,
2011,ESP,3.1,,,,
2012,ESP,4.7,,,,
2013,ESP,4.5,,,,
2014,ESP,4.6,,,,
2015,ESP,7.7,,,,
2016,ESP,2.2,,,,
2017,ESP,1.2,,,,
2018,ESP,4.0,,,,
2019,ESP,1.3,,,,
2020,ESP,2.1,,,,
2021,ESP,3.8,,,,
2022,ESP,2.3,,,,
2005,LKA,4.2,,,,
2006,LKA,2.9,,,,
2007,LKA,2.9,,,,
2008,LKA,2.5,,,,
2009,LKA,2.4,,,,
2010,LKA,4.4,,,,
2011,LKA,4.0,,,,
2012,LKA,3.6,,,,
2013,LKA,5.9,,,,
2014,LKA,3.8,,,,
2015,LKA,0.8,,,,
2016,LKA,5.7,,,,
2017,LKA,3.3,,,,
2018,LKA,3.4,,,,
2019,LKA,1.7,,,,
2020,LKA,9.5,,,,
2021,LKA,6.6,,,,
2022,LKA,13.1,,,,
2005,PSE,6.1,,,,
2006,PSE,15.6,,,,
2007,PSE,12.5,,,,
2008,PSE,35.0,,,,
2009,PSE,10.0,,,,
2010,PSE,3.3,,,,
2011,PSE,4.2,,,,
2012,PSE,1.7,,,,
2013,PSE,11.1,,,,
2014,PSE,10.5,,,,
2015,PSE,3.5,,,,
2016,PSE,1.8,,,,
2017,PSE,1.8,,,,
2018,PSE,5.3,,,,
2019,PSE,14.0,,,,
2020,PSE,6.7,,,,
2021,PSE,24.1,,,,
2022,PSE,1.0,,,,
2005,SDN,2.9,,,,
2006,SDN,4.3,,,,
2007,SDN,1.6,,,,
2008,SDN,2.0,,,,
2009,SDN,1.7,,,,
2010,SDN,5.7,,,,
2011,SDN,2.4,,,,
2012,SDN,4.0,,,,
2013,SDN,2.3,,,,
2014,SDN,1.6,,,,
2015,SDN,9.9,,,,
2016,SDN,1.3,,,,
2017,SDN,1.2,,,,
2018,SDN,3.6,,,,
2019,SDN,1.7,,,,
2020,SDN,1.5,,,,
2021,SDN,2.0,,,,
2022,SDN,1.9,,,,
2005,SUR,4.8,,,,
2006,SUR,3.9,,,,
2007,SUR,4.7,,,,
2008,SUR,4.0,,,,
2009,SUR,11.6,,,,
2010,SUR,8.1,,,,
2011,SUR,5.0,,,,
2012,SUR,7.5,,,,
2013,SUR,6.2,,,,
2014,SUR,8.0,,,,
2015,SUR,9.4,,,,
2016,SUR,11.9,,,,
2017,SUR,7.3,,,,
2018,SUR,11.7,,,,
2019,SUR,7.0,,,,
2020,SUR,4.2,,,,
2021,SUR,9.4,,,,
2022,SUR,15.6,,,,
2005,SJM,9.3,,,,
2006,SJM,10.6,,,,
2007,SJM,9.2,,,,
2008,SJM,12.4,,,,
2009,SJM,13.6,,,,
2010,SJM,9.7,,,,
2011,SJM,10.5,,,,
2012,SJM,13.1,,,,
2013,SJM,15.3,,,,
2014,SJM,16.5,,,,
2015,SJM,20.0,,,,
2016,SJM,12.5,,,,
2017,SJM,16.6,,,,
2018,SJM,20.4,,,,
2019,SJM,23.5,,,,
2020,SJM,16.0,,,,
2021,SJM,13.1,,,,
2005,SWE,2.4,,,,
2006,SWE,1.6,,,,
2007,SWE,1.6,,,,
2008,SWE,8.7,,,,
2009,SWE,1.1,,,,
2010,SWE,1.2,,,,
2011,SWE,1.2,,,,
2012,SWE,4.4,,,,
2013,SWE,1.5,,,,
2014,SWE,1.5,,,,
2015,SWE,2.8,,,,
2016,SWE,1.7,,,,
2017,SWE,2.1,,,,
2018,SWE,1.8,,,,
2019,SWE,4.9,,,,
2020,SWE,4.0,,,,
2021,SWE,1.6,,,,
2022,SWE,1.2,,,,
2005,SYR,1.0,,,,
2006,SYR,3.4,,,,
2007,SYR,15.0,,,,
2008,SYR,0.5,,,,
2009,SYR,0.3,,,,
2010,SYR,1.1,,,,
2011,SYR,1.9,,,,
2012,SYR,2.5,,,,
2013,SYR,1.3,,,,
2014,SYR,1.1,,,,
2015,SYR,0.6,,,,
2016,SYR,0.3,,,,
2017,SYR,1.0,,,,
2018,SYR,1.6,,,,
2019,SYR,4.3,,,,
2020,SYR,1.3,,,,
2021,SYR,7.2,,,,
2022,SYR,0.1,,,,
2005,THA,2.7,,,,
2006,THA,0.9,,,,
2007,THA,4.7,,,,
2008,THA,2.8,,,,
2009,THA,1.0,,,,
2010,THA,1.4,,,,
2011,THA,2.1,,,,
2012,THA,0.8,,,,
2013,THA,1.2,,,,
2014,THA,0.5,,,,
2015,THA,0.4,,,,
2016,THA,0.8,,,,
2017,THA,0.9,,,,
2018,THA,0.6,,,,
2019,THA,0.6,,,,
2020,THA,3.7,,,,
2021,THA,0.8,,,,
2022,THA,0.6,,,,
2005,TLS,1.5,,,,
2006,TLS,3.6,,,,
2007,TLS,1.2,,,,
2008,TLS,1.2,,,,
2009,TLS,3.5,,,,
2010,TLS,3.1,,,,
2011,TLS,1.6,,,,
2012,TLS,0.8,,,,
2013,TLS,2.5,,,,
2014,TLS,0.7,,,,
2015,TLS,1.7,,,,
2016,TLS,0.2,,,,
2017,TLS,1.8,,,,
2018,TLS,0.6,,,,
2019,TLS,1.2,,,,
2020,TLS,1.0,,,,
2021,TLS,0.9,,,,
2022,TLS,0.2,,,,
2005,TGO,3.6,,,,
2006,TGO,10.6,,,,
2007,TGO,1.9,,,,
2008,TGO,10.8,,,,
2009,TGO,2.0,,,,
2010,TGO,9.8,,,,
2011,TGO,1.4,,,,
2012,TGO,2.4,,,,
2013,TGO,1.9,,,,
2014,TGO,3.5,,,,
2015,TGO,1.5,,,,
2016,TGO,5.5,,,,
2017,TGO,2.9,,,,
2018,TGO,8.7,,,,
2019,TGO,2.7,,,,
2020,TGO,4.0,,,,
2021,TGO,3.3,,,,
2022,TGO,1.7,,,,
2005,TKL,0.3,,,,
2006,TKL,0.1,,,,
2007,TKL,0.2,,,,
2008,TKL,1.2,,,,
2009,TKL,1.7,,,,
2010,TKL,1.4,,,,
2011,TKL,1.0,,,,
2012,TKL,0.4,,,,
2013,TKL,0.0,,,,
2014,TKL,0.0,,,,
2015,TKL,0.0,,,,
2016,TKL,0.0,,,,
2017,TKL,0.0,,,,
2018,TKL,0.0,,,,
2019,TKL,0.0,,,,
2020,TKL,0.0,,,,
2021,TKL,0.2,,,,
2022,TKL,0.0,,,,
2005,TON,2.5,,,,
2006,TON,1.4,,,,
2007,TON,4.5,,,,
2008,TON,1.8,,,,
2009,TON,0.3,,,,
2010,TON,1.0,,,,
2011,TON,1.0,,,,
2012,TON,0.2,,,,
2013,TON,1.0,,,,
2014,TON,0.8,,,,
2015,TON,3.9,,,,
2016,TON,3.5,,,,
2017,TON,5.1,,,,
2018,TON,3.8,,,,
2019,TON,2.4,,,,
2020,TON,2.7,,,,
2021,TON,4.1,,,,
2022,TON,0.6,,,,
2005,TTO,5.7,,,,
2006,TTO,9.1,,,,
2007,TTO,6.7,,,,
2008,TTO,13.1,,,,
2009,TTO,16.4,,,,
2010,TTO,27.6,,,,
2011,TTO,4.1,,,,
2012,TTO,7.0,,,,
2013,TTO,4.3,,,,
2014,TTO,3.8,,,,
2015,TTO,2.2,,,,
2016,TTO,9.7,,,,
2017,TTO,10.2,,,,
2018,TTO,6.8,,,,
2019,TTO,4.9,,,,
2020,TTO,11.1,,,,
2021,TTO,10.8,,,,
2022,TTO,20.6,,,,
2005,TUN,3.6,,,,
2006,TUN,2.1,,,,
2007,TUN,1.7,,,,
2008,TUN,0.6,,,,
2009,TUN,4.2,,,,
2010,TUN,1.0,,,,
2011,TUN,0.6,,,,
2012,TUN,1.1,,,,
2013,TUN,4.6,,,,
2014,TUN,2.0,,,,
2015,TUN,1.6,,,,
2016,TUN,0.1,,,,
2017,TUN,0.2,,,,
2018,TUN,1.1,,,,
2019,TUN,0.5,,,,
2020,TUN,0.2,,,,
2021,TUN,2.0,,,,
2022,TUN,0.5,,,,
2005,TUR,1.2,,,,
2006,TUR,1.5,,,,
2007,TUR,0.7,,,,
2008,TUR,1.0,,,,
2009,TUR,1.6,,,,
2010,TUR,2.5,,,,
2011,TUR,0.7,,,,
2012,TUR,0.4,,,,
2013,TUR,0.6,,,,
2014,TUR,1.1,,,,
2015,TUR,0.6,,,,
2016,TUR,0.2,,,,
2017,TUR,0.3,,,,
2018,TUR,1.4,,,,
2019,TUR,1.3,,,,
2020,TUR,1.7,,,,
2021,TUR,2.0,,,,
2022,TUR,7.5,,,,
2005,TKM,0.5,,,,
2006,TKM,5.0,,,,
2007,TKM,0.0,,,,
2008,TKM,0.5,,,,
2009,TKM,2.7,,,,
2010,TKM,1.2,,,,
2011,TKM,0.7,,,,
2012,TKM,0.8,,,,
2013,TKM,0.3,,,,
2014,TKM,0.3,,,,
2015,TKM,0.6,,,,
2016,TKM,0.3,,,,
2017,TKM,0.2,,,,
2018,TKM,0.6,,,,
2019,TKM,0.6,,,,
2020,TKM,1.1,,,,
2021,TKM,0.4,,,,
2022,TKM,0.2,,,,
2005,TCA,0.7,,,,
2006,TCA,0.8,,,,
2007,TCA,0.4,,,,
2008,TCA,0.7,,,,
2009,TCA,0.8,,,,
2010,TCA,0.2,,,,
2011,TCA,0.5,,,,
2012,TCA,0.8,,,,
2013,TCA,0.4,,,,
2014,TCA,0.3,,,,
2015,TCA,0.3,,,,
2016,TCA,0.3,,,,
2017,TCA,0.6,,,,
2018,TCA,0.3,,,,
2019,TCA,0.3,,,,
2020,TCA,0.5,,,,
2021,TCA,0.5,,,,
2022,TCA,0.2,,,,
2005,TUV,1.5,,,,
2006,TUV,0.2,,,,
2007,TUV,0.5,,,,
2008,TUV,0.9,,,,
2009,TUV,0.8,,,,
2010,TUV,2.6,,,,
2011,TUV,2.8,,,,
2012,TUV,0.1,,,,
2013,TUV,0.2,,,,
2014,TUV,0.1,,,,
2015,TUV,1.4,,,,
2016,TUV,0.6,,,,
2017,TUV,0.0,,,,
2018,TUV,0.0,,,,
2019,TUV,0.0,,,,
2020,TUV,0.1,,,,
2021,TUV,0.9,,,,
2022,TUV,0.1,,,,
2005,UKR,5.1,,,,
2006,UKR,2.2,,,,
2007,UKR,5.0,,,,
2008,UKR,2.4,,,,
2009,UKR,2.8,,,,
2010,UKR,1.3,,,,
2011,UKR,0.6,,,,
2012,UKR,0.9,,,,
2013,UKR,1.3,,,,
2014,UKR,1.5,,,,
2015,UKR,0.5,,,,
2016,UKR,0.5,,,,
2017,UKR,1.0,,,,
2018,UKR,1.3,,,,
2019,UKR,1.2,,,,
2020,UKR,3.5,,,,
2021,UKR,2.0,,,,
2022,UKR,9.2,,,,
2005,GBR,3.6,,,,
2006,GBR,3.1,,,,
2007,GBR,4.4,,,,
2008,GBR,2.5,,,,
2009,GBR,5.0,,,,
2010,GBR,5.9,,,,
2011,GBR,6.4,,,,
2012,GBR,4.3,,,,
2013,GBR,5.2,,,,
2014,GBR,6.1,,,,
2015,GBR,3.5,,,,
2016,GBR,3.1,,,,
2017,GBR,2.4,,,,
2018,GBR,3.8,,,,
2019,GBR,3.6,,,,
2020,GBR,4.8,,,,
2021,GBR,4.5,,,,
2022,GBR,7.3,,,,
2005,TZA,0.6,,,,
2006,TZA,0.1,,,,
2007,TZA,1.4,,,,
2008,TZA,0.3,,,,
2009,TZA,0.3,,,,
2010,TZA,0.2,,,,
2011,TZA,0.1,,,,
2012,TZA,0.6,,,,
2013,TZA,0.4,,,,
2014,TZA,0.1,,,,
2015,TZA,0.8,,,,
2016,TZA,0.7,,,,
2017,TZA,0.1,,,,
2018,TZA,0.5,,,,
2019,TZA,0.1,,,,
2020,TZA,0.6,,,,
2021,TZA,0.1,,,,
2022,TZA,0.2,,,,
2005,USA,5.1,,,,
2006,USA,5.2,,,,
2007,USA,6.6,,,,
2008,USA,7.1,,,,
2009,USA,5.6,,,,
2010,USA,6.5,,,,
2011,USA,6.8,,,,
2012,USA,6.4,,,,
2013,USA,6.9,,,,
2014,USA,8.1,,,,
2015,USA,5.5,,,,
2016,USA,4.2,,,,
2017,USA,5.0,,,,
2018,USA,5.9,,,,
2019,USA,5.7,,,,
2020,USA,5.9,,,,
2021,USA,5.5,,,,
2022,USA,4.3,,,,
2005,VIR,1.0,,,,
2006,VIR,4.3,,,,
2007,VIR,1.7,,,,
2008,VIR,0.7,,,,
2009,VIR,25.6,,,,
2010,VIR,22.9,,,,
2011,VIR,0.5,,,,
2012,VIR,0.8,,,,
2013,VIR,0.6,,,,
2014,VIR,0.9,,,,
2015,VIR,0.9,,,,
2016,VIR,1.6,,,,
2017,VIR,1.9,,,,
2018,VIR,6.5,,,,
2019,VIR,0.2,,,,
2020,VIR,0.1,,,,
2021,VIR,5.7,,,,
2022,VIR,0.0,,,,
2005,URY,3.6,,,,
2006,URY,6.5,,,,
2007,URY,3.8,,,,
2008,URY,4.2,,,,
2009,URY,2.1,,,,
2010,URY,19.4,,,,
2011,URY,7.0,,,,
2012,URY,5.4,,,,
2013,URY,5.8,,,,
2014,URY,19.7,,,,
2015,URY,11.3,,,,
2016,URY,17.1,,,,
2017,URY,12.2,,,,
2018,URY,5.1,,,,
2019,URY,9.9,,,,
2020,URY,7.7,,,,
2021,URY,3.8,,,,
2022,URY,7.3,,,,
2005,VUT,8.5,,,,
2006,VUT,6.2,,,,
2007,VUT,6.1,,,,
2008,VUT,3.6,,,,
2009,VUT,5.2,,,,
2010,VUT,4.4,,,,
2011,VUT,2.9,,,,
2012,VUT,1.1,,,,
2013,VUT,1.6,,,,
2014,VUT,3.0,,,,
2015,VUT,2.9,,,,
2016,VUT,3.7,,,,
2017,VUT,4.0,,,,
2018,VUT,4.9,,,,
2019,VUT,4.2,,,,
2020,VUT,3.9,,,,
2021,VUT,4.7,,,,
2022,VUT,5.4,,,,
2005,VEN,2.9,,,,
2006,VEN,4.8,,,,
2007,VEN,2.8,,,,
2008,VEN,2.5,,,,
2009,VEN,9.1,,,,
2010,VEN,6.5,,,,
2011,VEN,2.2,,,,
2012,VEN,3.0,,,,
2013,VEN,1.8,,,,
2014,VEN,4.1,,,,
2015,VEN,3.7,,,,
2016,VEN,1.8,,,,
2017,VEN,3.5,,,,
2018,VEN,5.6,,,,
2019,VEN,1.8,,,,
2020,VEN,1.2,,,,
2021,VEN,10.1,,,,
2022,VEN,4.7,,,,
2005,VNM,6.3,,,,
2006,VNM,3.0,,,,
2007,VNM,6.0,,,,
2008,VNM,3.4,,,,
2009,VNM,4.9,,,,
2010,VNM,1.7,,,,
2011,VNM,5.7,,,,
2012,VNM,2.9,,,,
2013,VNM,3.4,,,,
2014,VNM,2.1,,,,
2015,VNM,1.8,,,,
2016,VNM,2.1,,,,
2017,VNM,4.0,,,,
2018,VNM,2.5,,,,
2019,VNM,1.6,,,,
2020,VNM,3.4,,,,
2021,VNM,3.4,,,,
2022,VNM,1.2,,,,
2005,WLF,2.4,,,,
2006,WLF,0.9,,,,
2007,WLF,0.3,,,,
2008,WLF,0.5,,,,
2009,WLF,0.9,,,,
2010,WLF,4.0,,,,
2011,WLF,0.1,,,,
2012,WLF,0.2,,,,
2013,WLF,0.0,,,,
2014,WLF,0.0,,,,
2015,WLF,1.4,,,,
2016,WLF,0.8,,,,
2017,WLF,0.6,,,,
2018,WLF,0.4,,,,
2019,WLF,0.0,,,,
2020,WLF,0.7,,,,
2021,WLF,2.8,,,,
2022,WLF,0.0,,,,
2005,ESH,6.6,,,,
2006,ESH,4.0,,,,
2007,ESH,13.5,,,,
2008,ESH,11.2,,,,
2009,ESH,13.3,,,,
2010,ESH,1.6,,,,
2011,ESH,1.7,,,,
2012,ESH,7.4,,,,
2013,ESH,7.5,,,,
2014,ESH,10.7,,,,
2015,ESH,10.8,,,,
2016,ESH,7.4,,,,
2017,ESH,3.9,,,,
2018,ESH,6.7,,,,
2019,ESH,4.7,,,,
2020,ESH,10.6,,,,
2021,ESH,6.3,,,,
2022,ESH,4.9,,,,
2005,YEM,4.7,,,,
2006,YEM,3.3,,,,
2007,YEM,3.1,,,,
2008,YEM,2.4,,,,
2009,YEM,1.6,,,,
2010,YEM,1.9,,,,
2011,YEM,2.0,,,,
2012,YEM,2.1,,,,
2013,YEM,1.2,,,,
2014,YEM,1.9,,,,
2015,YEM,1.1,,,,
2016,YEM,2.3,,,,
2017,YEM,1.7,,,,
2018,YEM,2.9,,,,
2019,YEM,2.4,,,,
2020,YEM,3.5,,,,
2021,YEM,2.0,,,,
2022,YEM,4.8,,,,
