year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2022,MMR,38.5,,,,
2023,MMR,39.7,,,,
2000,MNE,21.8,,,,
2001,MNE,21.4,,,,
2002,MNE,21.2,,,,
2003,MNE,21.1,,,,
2004,MNE,21,,,,
2005,MNE,20.9,,,,
2006,MNE,20.8,,,,
2007,MNE,20.8,,,,
2008,MNE,20.7,,,,
2009,MNE,20.7,,,,
2010,MNE,20.7,,,,
2011,MNE,20.7,,,,
2012,MNE,20.9,,,,
2013,MNE,21,,,,
2014,MNE,21.2,,,,
2015,MNE,21.5,,,,
2016,MNE,21.8,,,,
2017,MNE,22.1,,,,
2018,MNE,22.5,,,,
2019,MNE,23,,,,
2020,MNE,23.5,,,,
2021,MNE,24.2,,,,
2022,MNE,25,,,,
2023,MNE,25.8,,,,
2000,MNG,23.2,,,,
2001,MNG,22.9,,,,
2002,MNG,22.8,,,,
2003,MNG,22.8,,,,
2004,MNG,22.7,,,,
2005,MNG,22.6,,,,
2006,MNG,22.2,,,,
2007,MNG,21.9,,,,
2008,MNG,21.5,,,,
2009,MNG,21,,,,
2010,MNG,20.5,,,,
2011,MNG,20.2,,,,
2012,MNG,19.9,,,,
2013,MNG,19.7,,,,
2014,MNG,19.5,,,,
2015,MNG,19.3,,,,
2016,MNG,19.1,,,,
2017,MNG,18.9,,,,
2018,MNG,18.7,,,,
2019,MNG,18.6,,,,
2020,MNG,18.6,,,,
2021,MNG,18.6,,,,
2022,MNG,18.8,,,,
2023,MNG,19.1,,,,
2000,MOZ,49.9,,,,
2001,MOZ,49.4,,,,
2002,MOZ,49,,,,
2003,MOZ,48.6,,,,
2004,MOZ,48.2,,,,
2005,MOZ,47.7,,,,
2006,MOZ,47.3,,,,
2007,MOZ,46.7,,,,
2008,MOZ,46.2,,,,
2009,MOZ,45.8,,,,
2010,MOZ,45.3,,,,
2011,MOZ,45.2,,,,
2012,MOZ,45.1,,,,
2013,MOZ,45.1,,,,
2014,MOZ,45.2,,,,
2015,MOZ,45.3,,,,
2016,MOZ,45.5,,,,
2017,MOZ,45.6,,,,
2018,MOZ,45.6,,,,
2019,MOZ,45.7,,,,
2020,MOZ,45.7,,,,
2021,MOZ,46,,,,
2022,MOZ,46.4,,,,
2023,MOZ,47,,,,
2000,MRT,57.3,,,,
2001,MRT,56.9,,,,
2002,MRT,56.5,,,,
2003,MRT,56.1,,,,
2004,MRT,55.8,,,,
2005,MRT,55.5,,,,
2006,MRT,55.1,,,,
2007,MRT,54.6,,,,
2008,MRT,54.2,,,,
2009,MRT,53.7,,,,
2010,MRT,53.3,,,,
2011,MRT,52.9,,,,
2012,MRT,52.5,,,,
2013,MRT,52.3,,,,
2014,MRT,52.2,,,,
2015,MRT,52.2,,,,
2016,MRT,52.3,,,,
2017,MRT,52.4,,,,
2018,MRT,52.6,,,,
2019,MRT,52.8,,,,
2020,MRT,53.1,,,,
2021,MRT,53.4,,,,
2022,MRT,53.9,,,,
2023,MRT,54.5,,,,
2000,MUS,18.4,,,,
2001,MUS,18.4,,,,
2002,MUS,18.5,,,,
2003,MUS,18.6,,,,
2004,MUS,18.7,,,,
2005,MUS,18.8,,,,
2006,MUS,18.9,,,,
2007,MUS,19,,,,
2008,MUS,19.2,,,,
2009,MUS,19.4,,,,
2010,MUS,19.7,,,,
2011,MUS,20.1,,,,
2012,MUS,20.8,,,,
2013,MUS,21.5,,,,
2014,MUS,22.4,,,,
2015,MUS,23.4,,,,
2016,MUS,24.4,,,,
2017,MUS,25.4,,,,
2018,MUS,26.4,,,,
2019,MUS,27.5,,,,
2020,MUS,28.6,,,,
2021,MUS,29.9,,,,
2022,MUS,31.3,,,,
2023,MUS,32.8,,,,
2000,MWI,33.7,,,,
2001,MWI,33,,,,
2002,MWI,32.3,,,,
2003,MWI,31.7,,,,
2004,MWI,31,,,,
2005,MWI,30.3,,,,
2006,MWI,29.5,,,,
2007,MWI,28.7,,,,
2008,MWI,27.9,,,,
2009,MWI,27.2,,,,
2010,MWI,26.7,,,,
2011,MWI,26.5,,,,
2012,MWI,26.4,,,,
2013,MWI,26.6,,,,
2014,MWI,26.9,,,,
2015,MWI,27.3,,,,
2016,MWI,27.8,,,,
2017,MWI,28.2,,,,
2018,MWI,28.7,,,,
2019,MWI,29.1,,,,
2020,MWI,29.7,,,,
2021,MWI,30.5,,,,
2022,MWI,31.4,,,,
2023,MWI,32.4,,,,
2000,MYS,33.3,,,,
2001,MYS,33.2,,,,
2002,MYS,33.1,,,,
2003,MYS,33,,,,
2004,MYS,33,,,,
2005,MYS,33,,,,
2006,MYS,33,,,,
2007,MYS,33,,,,
2008,MYS,33,,,,
2009,MYS,33,,,,
2010,MYS,32.9,,,,
2011,MYS,32.9,,,,
2012,MYS,32.9,,,,
2013,MYS,32.9,,,,
2014,MYS,32.9,,,,
2015,MYS,32.9,,,,
2016,MYS,32.8,,,,
2017,MYS,32.6,,,,
2018,MYS,32.4,,,,
2019,MYS,32.1,,,,
2020,MYS,31.8,,,,
2021,MYS,31.6,,,,
2022,MYS,31.4,,,,
2023,MYS,31.3,,,,
2000,NAM,26.3,,,,
2001,NAM,25.2,,,,
2002,NAM,24.2,,,,
2003,NAM,23.4,,,,
2004,NAM,22.7,,,,
2005,NAM,22,,,,
2006,NAM,21.3,,,,
2007,NAM,20.7,,,,
2008,NAM,20.1,,,,
2009,NAM,19.6,,,,
2010,NAM,19.2,,,,
2011,NAM,19,,,,
2012,NAM,18.9,,,,
2013,NAM,18.9,,,,
2014,NAM,19,,,,
2015,NAM,19.3,,,,
2016,NAM,19.6,,,,
2017,NAM,20,,,,
2018,NAM,20.5,,,,
2019,NAM,21.2,,,,
2020,NAM,21.9,,,,
2021,NAM,22.8,,,,
2022,NAM,23.8,,,,
2023,NAM,24.9,,,,
2000,NER,51.2,,,,
2001,NER,50.5,,,,
2002,NER,49.8,,,,
2003,NER,49.2,,,,
2004,NER,48.6,,,,
2005,NER,47.9,,,,
2006,NER,47.3,,,,
2007,NER,46.7,,,,
2008,NER,46.1,,,,
2009,NER,45.5,,,,
2010,NER,44.9,,,,
2011,NER,44.6,,,,
2012,NER,44.4,,,,
2013,NER,44.3,,,,
2014,NER,44.3,,,,
2015,NER,44.3,,,,
2016,NER,44.5,,,,
2017,NER,44.7,,,,
2018,NER,44.9,,,,
2019,NER,45.2,,,,
2020,NER,45.5,,,,
2021,NER,45.9,,,,
2022,NER,46.5,,,,
2023,NER,47.1,,,,
2000,NGA,50.3,,,,
2001,NGA,49.9,,,,
2002,NGA,49.5,,,,
2003,NGA,49.1,,,,
2004,NGA,48.7,,,,
2005,NGA,48.2,,,,
2006,NGA,47.7,,,,
2007,NGA,47.1,,,,
2008,NGA,46.4,,,,
2009,NGA,45.6,,,,
2010,NGA,44.9,,,,
2011,NGA,44.2,,,,
2012,NGA,43.5,,,,
2013,NGA,42.9,,,,
2014,NGA,42.3,,,,
2015,NGA,41.8,,,,
2016,NGA,41.2,,,,
2017,NGA,40.7,,,,
2018,NGA,40.1,,,,
2019,NGA,39.5,,,,
2020,NGA,38.9,,,,
2021,NGA,38.4,,,,
2022,NGA,38.1,,,,
2023,NGA,37.9,,,,
2000,NIU,22.3,,,,
2001,NIU,22.1,,,,
2002,NIU,22,,,,
2003,NIU,21.9,,,,
2004,NIU,21.9,,,,
2005,NIU,21.8,,,,
2006,NIU,21.7,,,,
2007,NIU,21.6,,,,
2008,NIU,21.5,,,,
2009,NIU,21.4,,,,
2010,NIU,21.3,,,,
2011,NIU,21.2,,,,
2012,NIU,21.2,,,,
2013,NIU,21.3,,,,
2014,NIU,21.4,,,,
2015,NIU,21.5,,,,
2016,NIU,21.7,,,,
2017,NIU,21.8,,,,
2018,NIU,22,,,,
2019,NIU,22.2,,,,
2020,NIU,22.5,,,,
2021,NIU,22.9,,,,
2022,NIU,23.4,,,,
2023,NIU,24,,,,
2000,NLD,12,,,,
2001,NLD,11.9,,,,
2002,NLD,11.9,,,,
2003,NLD,11.9,,,,
2004,NLD,12,,,,
2005,NLD,12,,,,
2006,NLD,12.1,,,,
2007,NLD,12.1,,,,
2008,NLD,12.1,,,,
2009,NLD,12.1,,,,
2010,NLD,12.1,,,,
2011,NLD,12.3,,,,
2012,NLD,12.4,,,,
2013,NLD,12.6,,,,
2014,NLD,12.9,,,,
2015,NLD,13.1,,,,
2016,NLD,13.5,,,,
2017,NLD,13.9,,,,
2018,NLD,14.2,,,,
2019,NLD,14.6,,,,
2020,NLD,15,,,,
2021,NLD,15.5,,,,
2022,NLD,16,,,,
2023,NLD,16.5,,,,
2000,NOR,12.9,,,,
2001,NOR,12.6,,,,
2002,NOR,12.5,,,,
2003,NOR,12.4,,,,
2004,NOR,12.3,,,,
2005,NOR,12.2,,,,
2006,NOR,12.2,,,,
2007,NOR,12.3,,,,
2008,NOR,12.3,,,,
2009,NOR,12.3,,,,
2010,NOR,12.4,,,,
2011,NOR,12.5,,,,
2012,NOR,12.7,,,,
2013,NOR,12.8,,,,
2014,NOR,13,,,,
2015,NOR,13.2,,,,
2016,NOR,13.5,,,,
2017,NOR,13.8,,,,
2018,NOR,14,,,,
2019,NOR,14.4,,,,
2020,NOR,14.7,,,,
2021,NOR,15.2,,,,
2022,NOR,15.7,,,,
2023,NOR,16.3,,,,
2000,NPL,32.2,,,,
2001,NPL,31.9,,,,
2002,NPL,31.7,,,,
2003,NPL,31.5,,,,
2004,NPL,31.4,,,,
2005,NPL,31.4,,,,
2006,NPL,31.4,,,,
2007,NPL,31.3,,,,
2008,NPL,31.3,,,,
2009,NPL,31.3,,,,
2010,NPL,31.3,,,,
2011,NPL,31.4,,,,
2012,NPL,31.5,,,,
2013,NPL,31.7,,,,
2014,NPL,31.9,,,,
2015,NPL,32.1,,,,
2016,NPL,32.2,,,,
2017,NPL,32.3,,,,
2018,NPL,32.3,,,,
2019,NPL,32.4,,,,
2020,NPL,32.5,,,,
2021,NPL,32.6,,,,
2022,NPL,32.8,,,,
2023,NPL,33.2,,,,
2000,NRU,19.7,,,,
2001,NRU,19.6,,,,
2002,NRU,19.5,,,,
2003,NRU,19.5,,,,
2004,NRU,19.5,,,,
2005,NRU,19.4,,,,
2006,NRU,19.4,,,,
2007,NRU,19.3,,,,
2008,NRU,19.3,,,,
2009,NRU,19.3,,,,
2010,NRU,19.2,,,,
2011,NRU,19.2,,,,
2012,NRU,19.3,,,,
2013,NRU,19.3,,,,
2014,NRU,19.4,,,,
2015,NRU,19.6,,,,
2016,NRU,19.8,,,,
2017,NRU,20,,,,
2018,NRU,20.1,,,,
2019,NRU,20.4,,,,
2020,NRU,20.8,,,,
2021,NRU,21.3,,,,
2022,NRU,21.8,,,,
2023,NRU,22.5,,,,
2000,NZL,8.9,,,,
2001,NZL,8.9,,,,
2002,NZL,8.9,,,,
2003,NZL,8.9,,,,
2004,NZL,9,,,,
2005,NZL,9,,,,
2006,NZL,9.1,,,,
2007,NZL,9.2,,,,
2008,NZL,9.2,,,,
2009,NZL,9.3,,,,
2010,NZL,9.3,,,,
2011,NZL,9.4,,,,
2012,NZL,9.6,,,,
2013,NZL,9.6,,,,
2014,NZL,9.7,,,,
2015,NZL,9.8,,,,
2016,NZL,10,,,,
2017,NZL,10.2,,,,
2018,NZL,10.5,,,,
2019,NZL,10.7,,,,
2020,NZL,11.1,,,,
2021,NZL,11.5,,,,
2022,NZL,11.9,,,,
2023,NZL,12.4,,,,
2000,OMN,38.4,,,,
2001,OMN,38,,,,
2002,OMN,37.7,,,,
2003,OMN,37.4,,,,
2004,OMN,37.1,,,,
2005,OMN,36.8,,,,
2006,OMN,36.4,,,,
2007,OMN,36,,,,
2008,OMN,35.5,,,,
2009,OMN,35,,,,
2010,OMN,34.5,,,,
2011,OMN,34.1,,,,
2012,OMN,33.9,,,,
2013,OMN,33.7,,,,
2014,OMN,33.6,,,,
2015,OMN,33.6,,,,
2016,OMN,33.6,,,,
2017,OMN,33.6,,,,
2018,OMN,33.6,,,,
2019,OMN,33.6,,,,
2020,OMN,33.7,,,,
2021,OMN,33.9,,,,
2022,OMN,34.1,,,,
2023,OMN,34.4,,,,
2000,PAK,35.7,,,,
2001,PAK,36.4,,,,
2002,PAK,37.2,,,,
2003,PAK,38.1,,,,
2004,PAK,39,,,,
2005,PAK,40,,,,
2006,PAK,41,,,,
2007,PAK,41.9,,,,
2008,PAK,42.7,,,,
2009,PAK,43.4,,,,
2010,PAK,44.1,,,,
2011,PAK,44.8,,,,
2012,PAK,45.3,,,,
2013,PAK,45.8,,,,
2014,PAK,46.1,,,,
2015,PAK,46.4,,,,
2016,PAK,46.5,,,,
2017,PAK,46.6,,,,
2018,PAK,46.6,,,,
2019,PAK,46.5,,,,
2020,PAK,46.3,,,,
2021,PAK,46.3,,,,
2022,PAK,46.3,,,,
2023,PAK,46.5,,,,
2000,PAN,32.3,,,,
2001,PAN,31.2,,,,
2002,PAN,30.2,,,,
2003,PAN,29.2,,,,
2004,PAN,28.3,,,,
2005,PAN,27.4,,,,
2006,PAN,26.5,,,,
2007,PAN,25.6,,,,
2008,PAN,24.8,,,,
2009,PAN,24,,,,
2010,PAN,23.4,,,,
2011,PAN,22.9,,,,
2012,PAN,22.6,,,,
2013,PAN,22.5,,,,
2014,PAN,22.6,,,,
2015,PAN,22.6,,,,
2016,PAN,22.7,,,,
2017,PAN,22.8,,,,
2018,PAN,23.1,,,,
2019,PAN,23.4,,,,
2020,PAN,23.7,,,,
2021,PAN,24,,,,
2022,PAN,24.6,,,,
2023,PAN,25.5,,,,
2000,PER,28.5,,,,
2001,PER,27.7,,,,
2002,PER,26.8,,,,
2003,PER,26,,,,
2004,PER,25.1,,,,
2005,PER,24.1,,,,
2006,PER,23.1,,,,
2007,PER,22.1,,,,
2008,PER,21.1,,,,
2009,PER,20.1,,,,
2010,PER,19.2,,,,
2011,PER,18.5,,,,
2012,PER,18,,,,
2013,PER,17.9,,,,
2014,PER,17.9,,,,
2015,PER,18.1,,,,
2016,PER,18.3,,,,
2017,PER,18.5,,,,
2018,PER,18.8,,,,
2019,PER,19.1,,,,
2020,PER,19.4,,,,
2021,PER,19.8,,,,
2022,PER,20.3,,,,
2023,PER,21,,,,
2000,PHL,26.5,,,,
2001,PHL,26,,,,
2002,PHL,25.6,,,,
2003,PHL,25.1,,,,
2004,PHL,24.6,,,,
2005,PHL,24,,,,
2006,PHL,23.4,,,,
2007,PHL,22.8,,,,
2008,PHL,22,,,,
2009,PHL,21.2,,,,
2010,PHL,20.3,,,,
2011,PHL,19.5,,,,
2012,PHL,18.7,,,,
2013,PHL,18,,,,
2014,PHL,17.2,,,,
2015,PHL,16.6,,,,
2016,PHL,15.9,,,,
2017,PHL,15.2,,,,
2018,PHL,14.5,,,,
2019,PHL,13.8,,,,
2020,PHL,13.2,,,,
2021,PHL,12.7,,,,
2022,PHL,12.3,,,,
2023,PHL,12,,,,
2000,PLW,23.4,,,,
2001,PLW,23.2,,,,
2002,PLW,23.1,,,,
2003,PLW,23.1,,,,
2004,PLW,23.1,,,,
2005,PLW,23,,,,
2006,PLW,23,,,,
2007,PLW,22.9,,,,
2008,PLW,22.8,,,,
2009,PLW,22.8,,,,
2010,PLW,22.7,,,,
2011,PLW,22.7,,,,
2012,PLW,22.8,,,,
2013,PLW,22.9,,,,
2014,PLW,23.1,,,,
2015,PLW,23.2,,,,
2016,PLW,23.4,,,,
2017,PLW,23.7,,,,
2018,PLW,23.9,,,,
2019,PLW,24.1,,,,
2020,PLW,24.5,,,,
2021,PLW,24.9,,,,
2022,PLW,25.4,,,,
2023,PLW,25.9,,,,
2000,PNG,26.9,,,,
2001,PNG,26.6,,,,
2002,PNG,26.4,,,,
2003,PNG,26.3,,,,
2004,PNG,26.2,,,,
2005,PNG,26.1,,,,
2006,PNG,25.9,,,,
2007,PNG,25.8,,,,
2008,PNG,25.6,,,,
2009,PNG,25.4,,,,
2010,PNG,25.3,,,,
2011,PNG,25.2,,,,
2012,PNG,25.2,,,,
2013,PNG,25.2,,,,
2014,PNG,25.3,,,,
2015,PNG,25.5,,,,
2016,PNG,25.7,,,,
2017,PNG,25.9,,,,
2018,PNG,26.2,,,,
2019,PNG,26.6,,,,
2020,PNG,27,,,,
2021,PNG,27.4,,,,
2022,PNG,28,,,,
2023,PNG,28.8,,,,
2000,POL,20.3,,,,
2001,POL,20.1,,,,
2002,POL,19.9,,,,
2003,POL,19.8,,,,
2004,POL,19.7,,,,
2005,POL,19.6,,,,
2006,POL,19.6,,,,
2007,POL,19.5,,,,
2008,POL,19.4,,,,
2009,POL,19.4,,,,
2010,POL,19.4,,,,
2011,POL,19.4,,,,
2012,POL,19.5,,,,
2013,POL,19.6,,,,
2014,POL,19.7,,,,
2015,POL,19.9,,,,
2016,POL,20.1,,,,
2017,POL,20.4,,,,
2018,POL,20.7,,,,
2019,POL,21.1,,,,
2020,POL,21.5,,,,
2021,POL,22.1,,,,
2022,POL,22.7,,,,
2023,POL,23.4,,,,
2000,PRK,30.9,,,,
2001,PRK,30.5,,,,
2002,PRK,30.1,,,,
2003,PRK,29.8,,,,
2004,PRK,29.6,,,,
2005,PRK,29.5,,,,
2006,PRK,29.3,,,,
2007,PRK,29.1,,,,
2008,PRK,28.9,,,,
2009,PRK,28.7,,,,
2010,PRK,28.4,,,,
2011,PRK,28.2,,,,
2012,PRK,28,,,,
2013,PRK,27.9,,,,
2014,PRK,27.8,,,,
2015,PRK,27.6,,,,
2016,PRK,27.5,,,,
2017,PRK,27.4,,,,
2018,PRK,27.3,,,,
2019,PRK,27.1,,,,
2020,PRK,27.1,,,,
2021,PRK,27.1,,,,
2022,PRK,27.2,,,,
2023,PRK,27.5,,,,
2000,PRT,12,,,,
2001,PRT,11.8,,,,
2002,PRT,11.6,,,,
2003,PRT,11.6,,,,
2004,PRT,11.5,,,,
2005,PRT,11.4,,,,
2006,PRT,11.4,,,,
2007,PRT,11.4,,,,
2008,PRT,11.4,,,,
2009,PRT,11.4,,,,
2010,PRT,11.4,,,,
2011,PRT,11.5,,,,
2012,PRT,11.6,,,,
2013,PRT,11.7,,,,
2014,PRT,11.9,,,,
2015,PRT,12,,,,
2016,PRT,12.2,,,,
2017,PRT,12.4,,,,
2018,PRT,12.7,,,,
2019,PRT,13,,,,
2020,PRT,13.4,,,,
2021,PRT,13.8,,,,
2022,PRT,14.4,,,,
2023,PRT,15,,,,
2000,PRY,25.7,,,,
2001,PRY,24.9,,,,
2002,PRY,24.2,,,,
2003,PRY,23.6,,,,
2004,PRY,23,,,,
2005,PRY,22.5,,,,
2006,PRY,22,,,,
2007,PRY,21.4,,,,
2008,PRY,20.8,,,,
2009,PRY,20.1,,,,
2010,PRY,19.6,,,,
2011,PRY,19.4,,,,
2012,PRY,19.4,,,,
2013,PRY,19.4,,,,
2014,PRY,19.5,,,,
2015,PRY,19.8,,,,
2016,PRY,20.1,,,,
2017,PRY,20.4,,,,
2018,PRY,20.7,,,,
2019,PRY,20.9,,,,
2020,PRY,21.3,,,,
2021,PRY,21.8,,,,
2022,PRY,22.4,,,,
2023,PRY,23.2,,,,
2000,PSE,27.3,,,,
2001,PSE,26.9,,,,
2002,PSE,26.5,,,,
2003,PSE,26.2,,,,
2004,PSE,26,,,,
2005,PSE,25.8,,,,
2006,PSE,25.6,,,,
2007,PSE,25.3,,,,
2008,PSE,25,,,,
2009,PSE,24.7,,,,
2010,PSE,24.4,,,,
2011,PSE,24.2,,,,
2012,PSE,24.1,,,,
2013,PSE,24,,,,
2014,PSE,23.9,,,,
2015,PSE,23.9,,,,
2016,PSE,23.9,,,,
2017,PSE,23.9,,,,
2018,PSE,23.9,,,,
2019,PSE,24,,,,
2020,PSE,24,,,,
2021,PSE,24.2,,,,
2022,PSE,24.5,,,,
2023,PSE,24.8,,,,
2000,QAT,26.7,,,,
2001,QAT,26.6,,,,
2002,QAT,26.5,,,,
2003,QAT,26.5,,,,
2004,QAT,26.5,,,,
2005,QAT,26.6,,,,
2006,QAT,26.5,,,,
2007,QAT,26.4,,,,
2008,QAT,26.2,,,,
2009,QAT,26,,,,
2010,QAT,25.8,,,,
2011,QAT,25.6,,,,
2012,QAT,25.4,,,,
2013,QAT,25.3,,,,
2014,QAT,25.1,,,,
2015,QAT,24.9,,,,
2016,QAT,24.8,,,,
2017,QAT,24.6,,,,
2018,QAT,24.4,,,,
2019,QAT,24.2,,,,
2020,QAT,24,,,,
2021,QAT,23.8,,,,
2022,QAT,23.7,,,,
2023,QAT,23.6,,,,
2000,ROU,21.8,,,,
2001,ROU,21.5,,,,
2002,ROU,21.3,,,,
2003,ROU,21.2,,,,
2004,ROU,21.1,,,,
2005,ROU,21,,,,
2006,ROU,20.9,,,,
2007,ROU,20.9,,,,
2008,ROU,20.8,,,,
2009,ROU,20.8,,,,
2010,ROU,20.9,,,,
2011,ROU,20.9,,,,
2012,ROU,20.9,,,,
2013,ROU,21,,,,
2014,ROU,21.1,,,,
2015,ROU,21.3,,,,
2016,ROU,21.4,,,,
2017,ROU,21.6,,,,
2018,ROU,21.9,,,,
2019,ROU,22.2,,,,
2020,ROU,22.6,,,,
2021,ROU,23.1,,,,
2022,ROU,23.7,,,,
2023,ROU,24.3,,,,
2000,RUS,20.9,,,,
2001,RUS,20.7,,,,
2002,RUS,20.6,,,,
2003,RUS,20.5,,,,
2004,RUS,20.4,,,,
2005,RUS,20.3,,,,
2006,RUS,20.2,,,,
2007,RUS,20.1,,,,
2008,RUS,20.1,,,,
2009,RUS,20,,,,
2010,RUS,19.9,,,,
2011,RUS,19.9,,,,
2012,RUS,20,,,,
2013,RUS,20.2,,,,
2014,RUS,20.3,,,,
2015,RUS,20.6,,,,
2016,RUS,20.9,,,,
2017,RUS,21.2,,,,
2018,RUS,21.5,,,,
2019,RUS,21.9,,,,
2020,RUS,22.3,,,,
2021,RUS,22.8,,,,
2022,RUS,23.4,,,,
2023,RUS,24.1,,,,
2000,RWA,21.1,,,,
2001,RWA,20.2,,,,
2002,RWA,19.4,,,,
2003,RWA,18.6,,,,
2004,RWA,17.9,,,,
2005,RWA,17.2,,,,
2006,RWA,16.5,,,,
2007,RWA,15.9,,,,
2008,RWA,15.3,,,,
2009,RWA,14.8,,,,
2010,RWA,14.4,,,,
2011,RWA,14.2,,,,
2012,RWA,14.1,,,,
2013,RWA,14.1,,,,
2014,RWA,14.2,,,,
2015,RWA,14.3,,,,
2016,RWA,14.4,,,,
2017,RWA,14.4,,,,
2018,RWA,14.5,,,,
2019,RWA,14.6,,,,
2020,RWA,14.7,,,,
2021,RWA,15,,,,
2022,RWA,15.4,,,,
2023,RWA,16.1,,,,
2000,SAU,22.7,,,,
2001,SAU,22.3,,,,
2002,SAU,22,,,,
2003,SAU,21.9,,,,
2004,SAU,21.7,,,,
2005,SAU,21.6,,,,
2006,SAU,21.3,,,,
2007,SAU,21,,,,
2008,SAU,20.7,,,,
2009,SAU,20.3,,,,
2010,SAU,19.9,,,,
2011,SAU,19.5,,,,
2012,SAU,19.2,,,,
2013,SAU,18.9,,,,
2014,SAU,18.7,,,,
2015,SAU,18.4,,,,
2016,SAU,18.2,,,,
2017,SAU,18,,,,
2018,SAU,17.8,,,,
2019,SAU,17.6,,,,
2020,SAU,17.5,,,,
2021,SAU,17.4,,,,
2022,SAU,17.4,,,,
2023,SAU,17.6,,,,
2000,SDN,37.2,,,,
2001,SDN,36.6,,,,
2002,SDN,36.1,,,,
2003,SDN,35.7,,,,
2004,SDN,35.4,,,,
2005,SDN,35.1,,,,
2006,SDN,34.7,,,,
2007,SDN,34.3,,,,
2008,SDN,33.9,,,,
2009,SDN,33.4,,,,
2010,SDN,32.9,,,,
2011,SDN,32.6,,,,
2012,SDN,32.3,,,,
2013,SDN,32.1,,,,
2014,SDN,32,,,,
2015,SDN,32,,,,
2016,SDN,32,,,,
2017,SDN,32.1,,,,
2018,SDN,32.3,,,,
2019,SDN,32.4,,,,
2020,SDN,32.7,,,,
2021,SDN,33,,,,
2022,SDN,33.4,,,,
2023,SDN,34,,,,
2000,SEN,57.4,,,,
2001,SEN,57.1,,,,
2002,SEN,56.9,,,,
2003,SEN,56.6,,,,
2004,SEN,56.2,,,,
2005,SEN,55.7,,,,
2006,SEN,55.1,,,,
2007,SEN,54.4,,,,
2008,SEN,53.5,,,,
2009,SEN,52.6,,,,
2010,SEN,51.5,,,,
2011,SEN,50.5,,,,
2012,SEN,49.6,,,,
2013,SEN,48.7,,,,
2014,SEN,47.8,,,,
2015,SEN,47,,,,
2016,SEN,46.3,,,,
2017,SEN,45.6,,,,
2018,SEN,44.9,,,,
2019,SEN,44.3,,,,
2020,SEN,43.7,,,,
2021,SEN,43.3,,,,
2022,SEN,43.1,,,,
2023,SEN,43.1,,,,
2000,SGP,13,,,,
2001,SGP,12.8,,,,
2002,SGP,12.7,,,,
2003,SGP,12.7,,,,
2004,SGP,12.6,,,,
2005,SGP,12.6,,,,
2006,SGP,12.7,,,,
2007,SGP,12.7,,,,
2008,SGP,12.7,,,,
2009,SGP,12.8,,,,
2010,SGP,12.8,,,,
2011,SGP,12.9,,,,
2012,SGP,13,,,,
2013,SGP,13.2,,,,
2014,SGP,13.3,,,,
2015,SGP,13.5,,,,
2016,SGP,13.8,,,,
2017,SGP,14,,,,
2018,SGP,14.3,,,,
2019,SGP,14.7,,,,
2020,SGP,15.1,,,,
2021,SGP,15.5,,,,
2022,SGP,16.1,,,,
2023,SGP,16.6,,,,
2000,SLB,31.6,,,,
2001,SLB,31.4,,,,
2002,SLB,31.3,,,,
2003,SLB,31.1,,,,
2004,SLB,31,,,,
2005,SLB,30.8,,,,
2006,SLB,30.6,,,,
2007,SLB,30.4,,,,
2008,SLB,30.1,,,,
2009,SLB,29.8,,,,
2010,SLB,29.6,,,,
2011,SLB,29.5,,,,
2012,SLB,29.5,,,,
2013,SLB,29.5,,,,
2014,SLB,29.6,,,,
2015,SLB,29.8,,,,
2016,SLB,29.9,,,,
2017,SLB,30.1,,,,
2018,SLB,30.3,,,,
2019,SLB,30.6,,,,
2020,SLB,30.9,,,,
2021,SLB,31.3,,,,
2022,SLB,31.9,,,,
2023,SLB,32.6,,,,
2000,SLE,53.8,,,,
2001,SLE,53.2,,,,
2002,SLE,52.7,,,,
2003,SLE,52.1,,,,
2004,SLE,51.6,,,,
2005,SLE,50.9,,,,
2006,SLE,50.3,,,,
2007,SLE,49.6,,,,
2008,SLE,48.8,,,,
2009,SLE,47.9,,,,
2010,SLE,47.1,,,,
2011,SLE,46.4,,,,
2012,SLE,45.7,,,,
2013,SLE,45.2,,,,
2014,SLE,44.8,,,,
2015,SLE,44.5,,,,
2016,SLE,44.3,,,,
2017,SLE,44.2,,,,
2018,SLE,44,,,,
2019,SLE,44,,,,
2020,SLE,44,,,,
2021,SLE,44,,,,
2022,SLE,44.3,,,,
2023,SLE,44.6,,,,
2000,SLV,11.2,,,,
2001,SLV,10.9,,,,
2002,SLV,10.8,,,,
2003,SLV,10.6,,,,
2004,SLV,10.5,,,,
2005,SLV,10.4,,,,
2006,SLV,10.3,,,,
2007,SLV,10.2,,,,
2008,SLV,10.1,,,,
2009,SLV,10,,,,
2010,SLV,10,,,,
2011,SLV,10.1,,,,
2012,SLV,10.2,,,,
2013,SLV,10.3,,,,
2014,SLV,10.6,,,,
2015,SLV,10.8,,,,
2016,SLV,11,,,,
2017,SLV,11.3,,,,
2018,SLV,11.6,,,,
2019,SLV,12,,,,
2020,SLV,12.4,,,,
2021,SLV,12.9,,,,
2022,SLV,13.6,,,,
2023,SLV,14.4,,,,
2000,SMR,12.2,,,,
2001,SMR,12,,,,
2002,SMR,11.9,,,,
2003,SMR,11.7,,,,
2004,SMR,11.7,,,,
2005,SMR,11.6,,,,
2006,SMR,11.7,,,,
2007,SMR,11.7,,,,
2008,SMR,11.8,,,,
