year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2023,USA,10,,,,
2020,VIR,10,,,,
2019,VIR,9,,,,
2018,VIR,10,,,,
2017,VIR,10,,,,
2022,VIR,8,,,,
2021,VIR,10,,,,
2023,VIR,8,,,,
2016,VIR,10,,,,
2015,VIR,11,,,,
2012,VIR,11,,,,
2013,VIR,11,,,,
2014,VIR,10,,,,
2011,VIR,11,,,,
2010,VIR,12,,,,
2010,URY,13,,,,
2011,URY,14,,,,
2012,URY,13,,,,
2013,URY,14,,,,
2014,URY,14,,,,
2015,URY,15,,,,
2016,URY,15,,,,
2017,URY,14,,,,
2018,URY,13,,,,
2019,URY,12,,,,
2020,URY,13,,,,
2021,URY,12,,,,
2022,URY,12,,,,
2023,URY,12,,,,
2010,UZB,43,,,,
2012,UZB,43,,,,
2011,UZB,46,,,,
2013,UZB,38,,,,
2014,UZB,35,,,,
2015,UZB,39,,,,
2017,UZB,32,,,,
2016,UZB,34,,,,
2018,UZB,31,,,,
2019,UZB,33,,,,
2020,UZB,29,,,,
2021,UZB,30,,,,
2022,UZB,28,,,,
2023,UZB,24,,,,
2010,VUT,7,,,,
2012,VUT,7,,,,
2013,VUT,7,,,,
2011,VUT,7,,,,
2022,VUT,7,,,,
2023,VUT,7,,,,
2014,VUT,7,,,,
2015,VUT,8,,,,
2017,VUT,7,,,,
2016,VUT,7,,,,
2018,VUT,7,,,,
2019,VUT,7,,,,
2020,VUT,7,,,,
2021,VUT,7,,,,
2010,VEN,23,,,,
2012,VEN,21,,,,
2011,VEN,21,,,,
2013,VEN,22,,,,
2014,VEN,22,,,,
2015,VEN,22,,,,
2016,VEN,21,,,,
2017,VEN,20,,,,
2018,VEN,18,,,,
2019,VEN,18,,,,
2020,VEN,18,,,,
2021,VEN,17,,,,
2022,VEN,17,,,,
2023,VEN,17,,,,
2023,VNM,23,,,,
2019,VNM,22,,,,
2020,VNM,18,,,,
2021,VNM,19,,,,
2022,VNM,19,,,,
2011,VNM,27,,,,
2010,VNM,29,,,,
2012,VNM,26,,,,
2013,VNM,26,,,,
2015,VNM,25,,,,
2014,VNM,23,,,,
2016,VNM,23,,,,
2017,VNM,23,,,,
2018,VNM,22,,,,
2010,011,40,,,,
2011,011,43,,,,
2012,011,43,,,,
2021,011,46,,,,
2020,011,47,,,,
2022,011,47,,,,
2023,011,47,,,,
2013,011,40,,,,
2014,011,40,,,,
2015,011,50,,,,
2016,011,48,,,,
2017,011,46,,,,
2018,011,45,,,,
2019,011,42,,,,
2011,145,29,,,,
2012,145,29,,,,
2014,145,28,,,,
2013,145,28,,,,
2010,145,30,,,,
2015,145,29,,,,
2017,145,28,,,,
2016,145,28,,,,
2019,145,29,,,,
2018,145,29,,,,
2021,145,28,,,,
2020,145,28,,,,
2023,145,28,,,,
2022,145,29,,,,
2011,155,15,,,,
2010,155,15,,,,
2012,155,13,,,,
2013,155,13,,,,
2015,155,12,,,,
2017,155,11,,,,
2016,155,11,,,,
2014,155,12,,,,
2019,155,10,,,,
2018,155,11,,,,
2020,155,9,,,,
2021,155,10,,,,
2023,155,9,,,,
2022,155,10,,,,
2010,ESH,24,,,,
2023,ESH,26,,,,
2022,ESH,27,,,,
2021,ESH,25,,,,
2018,ESH,26,,,,
2019,ESH,25,,,,
2020,ESH,27,,,,
2017,ESH,26,,,,
2011,ESH,25,,,,
2013,ESH,25,,,,
2012,ESH,26,,,,
2015,ESH,28,,,,
2014,ESH,25,,,,
2016,ESH,26,,,,
2010,YEM,34,,,,
2011,YEM,37,,,,
2012,YEM,39,,,,
2013,YEM,37,,,,
2014,YEM,34,,,,
2016,YEM,36,,,,
2015,YEM,38,,,,
2017,YEM,38,,,,
2019,YEM,36,,,,
2018,YEM,37,,,,
2020,YEM,35,,,,
2021,YEM,36,,,,
2022,YEM,38,,,,
2023,YEM,34,,,,
2010,ZMB,16,,,,
2012,ZMB,16,,,,
2011,ZMB,16,,,,
2013,ZMB,16,,,,
2014,ZMB,16,,,,
2015,ZMB,16,,,,
2016,ZMB,16,,,,
2018,ZMB,16,,,,
2017,ZMB,16,,,,
2019,ZMB,16,,,,
2021,ZMB,16,,,,
2020,ZMB,16,,,,
2023,ZMB,17,,,,
2022,ZMB,17,,,,
2023,ZWE,15,,,,
2010,ZWE,15,,,,
2011,ZWE,15,,,,
2012,ZWE,15,,,,
2013,ZWE,14,,,,
2016,ZWE,14,,,,
2014,ZWE,14,,,,
2015,ZWE,15,,,,
2017,ZWE,14,,,,
2018,ZWE,14,,,,
2019,ZWE,14,,,,
2020,ZWE,14,,,,
2022,ZWE,15,,,,
2021,ZWE,15,,,,
