year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2014,SRB,18000,,,,
2015,SRB,18100,,,,
2016,SRB,17200,,,,
2017,SRB,17200,,,,
2018,SRB,16400,,,,
2019,SRB,15700,,,,
2020,SRB,15500,,,,
2021,SRB,15200,,,,
2022,SRB,14100,,,,
2023,SRB,14100,,,,
2000,SSD,8390,,,,
2001,SSD,8130,,,,
2002,SSD,8050,,,,
2003,SSD,8100,,,,
2004,SSD,8160,,,,
2005,SSD,8130,,,,
2006,SSD,8380,,,,
2007,SSD,8380,,,,
2008,SSD,8360,,,,
2009,SSD,8430,,,,
2010,SSD,8480,,,,
2011,SSD,8590,,,,
2012,SSD,8890,,,,
2013,SSD,9240,,,,
2014,SSD,9490,,,,
2015,SSD,9700,,,,
2016,SSD,9740,,,,
2017,SSD,9640,,,,
2018,SSD,9150,,,,
2019,SSD,9090,,,,
2020,SSD,9300,,,,
2021,SSD,9220,,,,
2022,SSD,10000,,,,
2023,SSD,10400,,,,
2000,STP,169,,,,
2001,STP,170,,,,
2002,STP,170,,,,
2003,STP,169,,,,
2004,STP,170,,,,
2005,STP,176,,,,
2006,STP,180,,,,
2007,STP,178,,,,
2008,STP,174,,,,
2009,STP,168,,,,
2010,STP,167,,,,
2011,STP,161,,,,
2012,STP,155,,,,
2013,STP,154,,,,
2014,STP,155,,,,
2015,STP,154,,,,
2016,STP,151,,,,
2017,STP,146,,,,
2018,STP,144,,,,
2019,STP,143,,,,
2020,STP,139,,,,
2021,STP,131,,,,
2022,STP,130,,,,
2023,STP,134,,,,
2000,SUR,312,,,,
2001,SUR,318,,,,
2002,SUR,319,,,,
2003,SUR,316,,,,
2004,SUR,311,,,,
2005,SUR,306,,,,
2006,SUR,296,,,,
2007,SUR,288,,,,
2008,SUR,275,,,,
2009,SUR,264,,,,
2010,SUR,263,,,,
2011,SUR,266,,,,
2012,SUR,277,,,,
2013,SUR,284,,,,
2014,SUR,295,,,,
2015,SUR,308,,,,
2016,SUR,309,,,,
2017,SUR,307,,,,
2018,SUR,310,,,,
2019,SUR,313,,,,
2020,SUR,305,,,,
2021,SUR,325,,,,
2022,SUR,322,,,,
2023,SUR,314,,,,
2000,SVK,6470,,,,
2001,SVK,6450,,,,
2002,SVK,6500,,,,
2003,SVK,6670,,,,
2004,SVK,6810,,,,
2005,SVK,7000,,,,
2006,SVK,6980,,,,
2007,SVK,6870,,,,
2008,SVK,6660,,,,
2009,SVK,6480,,,,
2010,SVK,6290,,,,
2011,SVK,6050,,,,
2012,SVK,5820,,,,
2013,SVK,5620,,,,
2014,SVK,5380,,,,
2015,SVK,5280,,,,
2016,SVK,5020,,,,
2017,SVK,4750,,,,
2018,SVK,4380,,,,
2019,SVK,4060,,,,
2020,SVK,3940,,,,
2021,SVK,3910,,,,
2022,SVK,3940,,,,
2023,SVK,3540,,,,
2000,SVN,1800,,,,
2001,SVN,1790,,,,
2002,SVN,1790,,,,
2003,SVN,1830,,,,
2004,SVN,1800,,,,
2005,SVN,1770,,,,
2006,SVN,1670,,,,
2007,SVN,1600,,,,
2008,SVN,1550,,,,
2009,SVN,1510,,,,
2010,SVN,1470,,,,
2011,SVN,1470,,,,
2012,SVN,1470,,,,
2013,SVN,1460,,,,
2014,SVN,1450,,,,
2015,SVN,1460,,,,
2016,SVN,1420,,,,
2017,SVN,1370,,,,
2018,SVN,1290,,,,
2019,SVN,1240,,,,
2020,SVN,1180,,,,
2021,SVN,1140,,,,
2022,SVN,1250,,,,
2023,SVN,1160,,,,
2000,SWE,5450,,,,
2001,SWE,5320,,,,
2002,SWE,5210,,,,
2003,SWE,4860,,,,
2004,SWE,4480,,,,
2005,SWE,4290,,,,
2006,SWE,4030,,,,
2007,SWE,3770,,,,
2008,SWE,3470,,,,
2009,SWE,3150,,,,
2010,SWE,2900,,,,
2011,SWE,2680,,,,
2012,SWE,2510,,,,
2013,SWE,2240,,,,
2014,SWE,2010,,,,
2015,SWE,1860,,,,
2016,SWE,1720,,,,
2017,SWE,1590,,,,
2018,SWE,1510,,,,
2019,SWE,1380,,,,
2020,SWE,1320,,,,
2021,SWE,1350,,,,
2022,SWE,1570,,,,
2023,SWE,1040,,,,
2000,SWZ,955,,,,
2001,SWZ,990,,,,
2002,SWZ,1000,,,,
2003,SWZ,1030,,,,
2004,SWZ,1060,,,,
2005,SWZ,1070,,,,
2006,SWZ,1070,,,,
2007,SWZ,1040,,,,
2008,SWZ,1040,,,,
2009,SWZ,1040,,,,
2010,SWZ,1000,,,,
2011,SWZ,962,,,,
2012,SWZ,939,,,,
2013,SWZ,911,,,,
2014,SWZ,877,,,,
2015,SWZ,849,,,,
2016,SWZ,818,,,,
2017,SWZ,809,,,,
2018,SWZ,809,,,,
2019,SWZ,807,,,,
2020,SWZ,752,,,,
2021,SWZ,759,,,,
2022,SWZ,763,,,,
2023,SWZ,755,,,,
2000,SYC,24.3,,,,
2001,SYC,24.2,,,,
2002,SYC,25.2,,,,
2003,SYC,25.3,,,,
2004,SYC,25.3,,,,
2005,SYC,25.8,,,,
2006,SYC,25.6,,,,
2007,SYC,24.8,,,,
2008,SYC,24.5,,,,
2009,SYC,24.1,,,,
2010,SYC,23,,,,
2011,SYC,22.3,,,,
2012,SYC,21.1,,,,
2013,SYC,20.4,,,,
2014,SYC,18.9,,,,
2015,SYC,18.6,,,,
2016,SYC,18.8,,,,
2017,SYC,18.8,,,,
2018,SYC,18.9,,,,
2019,SYC,19,,,,
2020,SYC,18.2,,,,
2021,SYC,20.3,,,,
2022,SYC,25.3,,,,
2023,SYC,21.9,,,,
2000,SYR,9290,,,,
2001,SYR,9430,,,,
2002,SYR,9640,,,,
2003,SYR,9880,,,,
2004,SYR,10100,,,,
2005,SYR,10300,,,,
2006,SYR,10700,,,,
2007,SYR,11300,,,,
2008,SYR,12000,,,,
2009,SYR,12400,,,,
2010,SYR,12700,,,,
2011,SYR,12900,,,,
2012,SYR,13000,,,,
2013,SYR,13100,,,,
2014,SYR,13100,,,,
2015,SYR,13200,,,,
2016,SYR,13300,,,,
2017,SYR,13400,,,,
2018,SYR,13400,,,,
2019,SYR,13600,,,,
2020,SYR,13100,,,,
2021,SYR,13300,,,,
2022,SYR,15000,,,,
2023,SYR,14500,,,,
2000,TCD,14400,,,,
2001,TCD,14800,,,,
2002,TCD,15000,,,,
2003,TCD,15200,,,,
2004,TCD,15400,,,,
2005,TCD,15600,,,,
2006,TCD,15900,,,,
2007,TCD,16200,,,,
2008,TCD,16500,,,,
2009,TCD,16700,,,,
2010,TCD,17100,,,,
2011,TCD,17500,,,,
2012,TCD,17800,,,,
2013,TCD,18300,,,,
2014,TCD,18600,,,,
2015,TCD,19600,,,,
2016,TCD,19900,,,,
2017,TCD,20200,,,,
2018,TCD,20700,,,,
2019,TCD,21200,,,,
2020,TCD,20800,,,,
2021,TCD,21000,,,,
2022,TCD,22800,,,,
2023,TCD,23900,,,,
2000,TGO,5750,,,,
2001,TGO,5760,,,,
2002,TGO,5810,,,,
2003,TGO,5700,,,,
2004,TGO,5680,,,,
2005,TGO,5720,,,,
2006,TGO,5850,,,,
2007,TGO,5870,,,,
2008,TGO,6100,,,,
2009,TGO,6320,,,,
2010,TGO,6480,,,,
2011,TGO,6610,,,,
2012,TGO,6660,,,,
2013,TGO,6570,,,,
2014,TGO,6600,,,,
2015,TGO,7040,,,,
2016,TGO,7100,,,,
2017,TGO,7300,,,,
2018,TGO,7330,,,,
2019,TGO,7360,,,,
2020,TGO,7190,,,,
2021,TGO,7260,,,,
2022,TGO,7650,,,,
2023,TGO,7920,,,,
2000,THA,51700,,,,
2001,THA,52900,,,,
2002,THA,54000,,,,
2003,THA,55000,,,,
2004,THA,56200,,,,
2005,THA,56500,,,,
2006,THA,54600,,,,
2007,THA,52900,,,,
2008,THA,50600,,,,
2009,THA,48300,,,,
2010,THA,48100,,,,
2011,THA,46700,,,,
2012,THA,45700,,,,
2013,THA,45700,,,,
2014,THA,45500,,,,
2015,THA,46500,,,,
2016,THA,47700,,,,
2017,THA,46700,,,,
2018,THA,47700,,,,
2019,THA,50400,,,,
2020,THA,51000,,,,
2021,THA,51700,,,,
2022,THA,55900,,,,
2023,THA,54700,,,,
2000,TJK,7340,,,,
2001,TJK,7410,,,,
2002,TJK,7360,,,,
2003,TJK,7320,,,,
2004,TJK,7210,,,,
2005,TJK,7140,,,,
2006,TJK,7150,,,,
2007,TJK,7160,,,,
2008,TJK,7190,,,,
2009,TJK,7290,,,,
2010,TJK,7380,,,,
2011,TJK,7490,,,,
2012,TJK,7300,,,,
2013,TJK,7110,,,,
2014,TJK,7130,,,,
2015,TJK,7330,,,,
2016,TJK,7590,,,,
2017,TJK,7500,,,,
2018,TJK,7330,,,,
2019,TJK,7490,,,,
2020,TJK,7560,,,,
2021,TJK,8060,,,,
2022,TJK,9360,,,,
2023,TJK,9270,,,,
2000,TKL,0.597,,,,
2001,TKL,0.578,,,,
2002,TKL,0.56,,,,
2003,TKL,0.536,,,,
2004,TKL,0.512,,,,
2005,TKL,0.487,,,,
2006,TKL,0.466,,,,
2007,TKL,0.437,,,,
2008,TKL,0.408,,,,
2009,TKL,0.38,,,,
2010,TKL,0.361,,,,
2011,TKL,0.347,,,,
2012,TKL,0.336,,,,
2013,TKL,0.33,,,,
2014,TKL,0.32,,,,
2015,TKL,0.311,,,,
2016,TKL,0.295,,,,
2017,TKL,0.275,,,,
2018,TKL,0.265,,,,
2019,TKL,0.253,,,,
2020,TKL,0.226,,,,
2021,TKL,0.235,,,,
2022,TKL,0.262,,,,
2023,TKL,0.224,,,,
2000,TKM,3870,,,,
2001,TKM,3870,,,,
2002,TKM,4000,,,,
2003,TKM,4000,,,,
2004,TKM,3860,,,,
2005,TKM,3940,,,,
2006,TKM,3950,,,,
2007,TKM,4180,,,,
2008,TKM,4360,,,,
2009,TKM,4270,,,,
2010,TKM,4260,,,,
2011,TKM,4460,,,,
2012,TKM,4470,,,,
2013,TKM,4480,,,,
2014,TKM,4510,,,,
2015,TKM,4560,,,,
2016,TKM,4630,,,,
2017,TKM,4720,,,,
2018,TKM,4790,,,,
2019,TKM,4850,,,,
2020,TKM,4890,,,,
2021,TKM,5180,,,,
2022,TKM,5640,,,,
2023,TKM,5290,,,,
2000,TLS,1230,,,,
2001,TLS,1220,,,,
2002,TLS,1200,,,,
2003,TLS,1210,,,,
2004,TLS,1150,,,,
2005,TLS,1170,,,,
2006,TLS,1170,,,,
2007,TLS,1180,,,,
2008,TLS,1170,,,,
2009,TLS,1210,,,,
2010,TLS,1250,,,,
2011,TLS,1340,,,,
2012,TLS,1390,,,,
2013,TLS,1420,,,,
2014,TLS,1430,,,,
2015,TLS,1480,,,,
2016,TLS,1510,,,,
2017,TLS,1550,,,,
2018,TLS,1590,,,,
2019,TLS,1610,,,,
2020,TLS,1640,,,,
2021,TLS,1600,,,,
2022,TLS,1680,,,,
2023,TLS,1720,,,,
2000,TON,108,,,,
2001,TON,108,,,,
2002,TON,107,,,,
2003,TON,107,,,,
2004,TON,106,,,,
2005,TON,105,,,,
2006,TON,105,,,,
2007,TON,105,,,,
2008,TON,105,,,,
2009,TON,110,,,,
2010,TON,105,,,,
2011,TON,104,,,,
2012,TON,103,,,,
2013,TON,102,,,,
2014,TON,101,,,,
2015,TON,99.1,,,,
2016,TON,97.4,,,,
2017,TON,95.3,,,,
2018,TON,93.9,,,,
2019,TON,92.3,,,,
2020,TON,90.8,,,,
2021,TON,93.6,,,,
2022,TON,90.7,,,,
2023,TON,90.1,,,,
2000,TTO,635,,,,
2001,TTO,630,,,,
2002,TTO,623,,,,
2003,TTO,636,,,,
2004,TTO,614,,,,
2005,TTO,612,,,,
2006,TTO,622,,,,
2007,TTO,659,,,,
2008,TTO,725,,,,
2009,TTO,760,,,,
2010,TTO,775,,,,
2011,TTO,732,,,,
2012,TTO,732,,,,
2013,TTO,723,,,,
2014,TTO,717,,,,
2015,TTO,722,,,,
2016,TTO,748,,,,
2017,TTO,756,,,,
2018,TTO,767,,,,
2019,TTO,793,,,,
2020,TTO,830,,,,
2021,TTO,898,,,,
2022,TTO,939,,,,
2023,TTO,878,,,,
2000,TUN,5460,,,,
2001,TUN,5500,,,,
2002,TUN,5450,,,,
2003,TUN,5410,,,,
2004,TUN,5360,,,,
2005,TUN,5360,,,,
2006,TUN,5450,,,,
2007,TUN,5560,,,,
2008,TUN,5680,,,,
2009,TUN,5800,,,,
2010,TUN,5930,,,,
2011,TUN,5990,,,,
2012,TUN,6040,,,,
2013,TUN,6060,,,,
2014,TUN,6090,,,,
2015,TUN,6110,,,,
2016,TUN,6090,,,,
2017,TUN,6100,,,,
2018,TUN,6120,,,,
2019,TUN,6090,,,,
2020,TUN,5290,,,,
2021,TUN,5200,,,,
2022,TUN,6850,,,,
2023,TUN,6720,,,,
2000,TUR,48400,,,,
2001,TUR,47200,,,,
2002,TUR,46600,,,,
2003,TUR,46400,,,,
2004,TUR,46100,,,,
2005,TUR,47100,,,,
2006,TUR,49200,,,,
2007,TUR,50400,,,,
2008,TUR,50200,,,,
2009,TUR,48500,,,,
2010,TUR,49400,,,,
2011,TUR,52200,,,,
2012,TUR,54900,,,,
2013,TUR,59700,,,,
2014,TUR,63900,,,,
2015,TUR,67200,,,,
2016,TUR,69400,,,,
2017,TUR,69200,,,,
2018,TUR,68400,,,,
2019,TUR,69400,,,,
2020,TUR,70000,,,,
2021,TUR,72300,,,,
2022,TUR,77400,,,,
2023,TUR,73500,,,,
2000,TUV,12.8,,,,
2001,TUV,12.3,,,,
2002,TUV,11.7,,,,
2003,TUV,11.2,,,,
2004,TUV,10.7,,,,
2005,TUV,10.2,,,,
2006,TUV,9.74,,,,
2007,TUV,9.29,,,,
2008,TUV,8.86,,,,
2009,TUV,8.51,,,,
2010,TUV,8.2,,,,
2011,TUV,7.91,,,,
2012,TUV,7.64,,,,
2013,TUV,7.37,,,,
2014,TUV,7.08,,,,
2015,TUV,6.78,,,,
2016,TUV,6.51,,,,
2017,TUV,6.19,,,,
2018,TUV,5.93,,,,
2019,TUV,5.68,,,,
2020,TUV,5.46,,,,
2021,TUV,5.48,,,,
2022,TUV,5.22,,,,
2023,TUV,4.66,,,,
2000,TWN,12300,,,,
2001,TWN,12600,,,,
2002,TWN,12700,,,,
2003,TWN,13100,,,,
2004,TWN,13500,,,,
2005,TWN,13900,,,,
2006,TWN,13700,,,,
2007,TWN,14200,,,,
2008,TWN,14000,,,,
2009,TWN,13900,,,,
2010,TWN,14300,,,,
2011,TWN,14800,,,,
2012,TWN,14800,,,,
2013,TWN,14700,,,,
2014,TWN,15000,,,,
2015,TWN,14700,,,,
2016,TWN,14600,,,,
2017,TWN,13900,,,,
2018,TWN,13000,,,,
2019,TWN,12500,,,,
2020,TWN,11900,,,,
2021,TWN,13500,,,,
2022,TWN,15300,,,,
2023,TWN,14500,,,,
2000,TZA,40500,,,,
2001,TZA,40500,,,,
2002,TZA,41000,,,,
2003,TZA,41500,,,,
2004,TZA,41700,,,,
2005,TZA,41400,,,,
2006,TZA,41900,,,,
2007,TZA,42600,,,,
2008,TZA,43100,,,,
2009,TZA,43600,,,,
2010,TZA,43900,,,,
2011,TZA,44700,,,,
2012,TZA,45700,,,,
2013,TZA,46000,,,,
2014,TZA,45800,,,,
2015,TZA,46400,,,,
2016,TZA,46500,,,,
2017,TZA,46300,,,,
2018,TZA,46400,,,,
2019,TZA,46100,,,,
2020,TZA,46100,,,,
2021,TZA,47100,,,,
2022,TZA,44600,,,,
2023,TZA,45900,,,,
2000,UGA,24400,,,,
2001,UGA,24500,,,,
2002,UGA,24700,,,,
2003,UGA,24400,,,,
2004,UGA,24500,,,,
2005,UGA,24500,,,,
2006,UGA,24600,,,,
2007,UGA,24700,,,,
2008,UGA,24800,,,,
2009,UGA,24900,,,,
2010,UGA,25000,,,,
2011,UGA,25400,,,,
2012,UGA,26000,,,,
2013,UGA,26600,,,,
2014,UGA,26900,,,,
2015,UGA,26900,,,,
2016,UGA,26800,,,,
2017,UGA,26500,,,,
2018,UGA,26300,,,,
2019,UGA,26000,,,,
2020,UGA,24900,,,,
2021,UGA,25400,,,,
2022,UGA,26000,,,,
2023,UGA,27100,,,,
2000,UKR,140700,,,,
2001,UKR,135900,,,,
2002,UKR,133100,,,,
2003,UKR,130400,,,,
2004,UKR,124300,,,,
2005,UKR,123000,,,,
2006,UKR,118000,,,,
2007,UKR,113800,,,,
2008,UKR,109300,,,,
2009,UKR,103100,,,,
2010,UKR,99300,,,,
2011,UKR,92000,,,,
2012,UKR,87900,,,,
2013,UKR,84500,,,,
2014,UKR,79100,,,,
2015,UKR,73200,,,,
2016,UKR,70900,,,,
2017,UKR,71300,,,,
2018,UKR,69400,,,,
2019,UKR,68400,,,,
2020,UKR,68900,,,,
2021,UKR,59700,,,,
2022,UKR,50300,,,,
2023,UKR,50400,,,,
2000,URY,1940,,,,
2001,URY,1910,,,,
2002,URY,1860,,,,
2003,URY,1870,,,,
2004,URY,1800,,,,
2005,URY,1740,,,,
2006,URY,1700,,,,
2007,URY,1780,,,,
2008,URY,1670,,,,
2009,URY,1660,,,,
2010,URY,1720,,,,
2011,URY,1740,,,,
2012,URY,1690,,,,
2013,URY,1590,,,,
2014,URY,1520,,,,
2015,URY,1550,,,,
2016,URY,1610,,,,
2017,URY,1590,,,,
2018,URY,1650,,,,
2019,URY,1680,,,,
2020,URY,1600,,,,
2021,URY,1690,,,,
2022,URY,1820,,,,
2023,URY,1640,,,,
2000,USA,199900,,,,
2001,USA,196900,,,,
2002,USA,195800,,,,
2003,USA,191200,,,,
2004,USA,181900,,,,
2005,USA,181000,,,,
2006,USA,170700,,,,
2007,USA,156500,,,,
2008,USA,144500,,,,
2009,USA,128000,,,,
2010,USA,120500,,,,
2011,USA,118000,,,,
2012,USA,113200,,,,
2013,USA,109500,,,,
2014,USA,104500,,,,
2015,USA,103900,,,,
2016,USA,101300,,,,
2017,USA,101000,,,,
2018,USA,99400,,,,
2019,USA,97100,,,,
2020,USA,96800,,,,
2021,USA,94100,,,,
2022,USA,93800,,,,
2023,USA,82500,,,,
2000,UZB,30500,,,,
2001,UZB,29800,,,,
2002,UZB,31200,,,,
2003,UZB,31400,,,,
2004,UZB,30500,,,,
2005,UZB,32800,,,,
2006,UZB,33000,,,,
2007,UZB,32600,,,,
2008,UZB,32100,,,,
2009,UZB,31500,,,,
2010,UZB,32800,,,,
2011,UZB,34100,,,,
2012,UZB,34600,,,,
2013,UZB,34400,,,,
2014,UZB,34700,,,,
2015,UZB,34500,,,,
2016,UZB,34800,,,,
2017,UZB,35600,,,,
2018,UZB,34900,,,,
2019,UZB,35200,,,,
2020,UZB,37100,,,,
2021,UZB,37100,,,,
2022,UZB,37600,,,,
2023,UZB,37500,,,,
2000,VCT,54.4,,,,
2001,VCT,54,,,,
2002,VCT,52.5,,,,
2003,VCT,50.7,,,,
2004,VCT,51.6,,,,
2005,VCT,51.7,,,,
2006,VCT,48.6,,,,
2007,VCT,50.2,,,,
2008,VCT,54.3,,,,
2009,VCT,54.9,,,,
2010,VCT,54.9,,,,
2011,VCT,58.6,,,,
2012,VCT,58.1,,,,
2013,VCT,56.2,,,,
2014,VCT,56.9,,,,
2015,VCT,54.1,,,,
2016,VCT,52.3,,,,
2017,VCT,49.6,,,,
2018,VCT,46.4,,,,
2019,VCT,45.1,,,,
2020,VCT,42.9,,,,
2021,VCT,45,,,,
2022,VCT,46.3,,,,
2023,VCT,45.6,,,,
2000,VEN,9130,,,,
2001,VEN,9430,,,,
2002,VEN,9450,,,,
2003,VEN,9830,,,,
2004,VEN,9800,,,,
2005,VEN,9850,,,,
2006,VEN,10100,,,,
2007,VEN,10700,,,,
2008,VEN,11300,,,,
2009,VEN,11800,,,,
2010,VEN,12600,,,,
2011,VEN,13100,,,,
2012,VEN,13200,,,,
2013,VEN,13400,,,,
2014,VEN,14300,,,,
2015,VEN,14900,,,,
2016,VEN,15600,,,,
2017,VEN,15900,,,,
2018,VEN,16000,,,,
2019,VEN,16100,,,,
2020,VEN,16400,,,,
2021,VEN,17100,,,,
2022,VEN,17900,,,,
2023,VEN,18400,,,,
2000,VIR,18.9,,,,
2001,VIR,18.5,,,,
2002,VIR,17.3,,,,
2003,VIR,16.1,,,,
2004,VIR,14.8,,,,
2005,VIR,14.5,,,,
2006,VIR,14.8,,,,
2007,VIR,15.9,,,,
2008,VIR,17,,,,
2009,VIR,17.7,,,,
2010,VIR,18.1,,,,
2011,VIR,17.7,,,,
2012,VIR,17.3,,,,
2013,VIR,17,,,,
2014,VIR,16.5,,,,
2015,VIR,16.4,,,,
2016,VIR,16.5,,,,
2017,VIR,16.5,,,,
2018,VIR,16.7,,,,
2019,VIR,16.4,,,,
2020,VIR,15.9,,,,
2021,VIR,14.9,,,,
2022,VIR,12.4,,,,
2023,VIR,18.6,,,,
2000,VNM,81300,,,,
2001,VNM,83000,,,,
2002,VNM,85300,,,,
2003,VNM,87500,,,,
2004,VNM,89400,,,,
2005,VNM,91400,,,,
2006,VNM,92900,,,,
2007,VNM,94200,,,,
2008,VNM,95000,,,,
2009,VNM,95600,,,,
2010,VNM,95600,,,,
2011,VNM,95300,,,,
2012,VNM,95500,,,,
2013,VNM,95700,,,,
2014,VNM,95100,,,,
2015,VNM,94800,,,,
2016,VNM,94800,,,,
2017,VNM,93900,,,,
2018,VNM,94200,,,,
2019,VNM,94500,,,,
2020,VNM,92900,,,,
2021,VNM,88200,,,,
2022,VNM,93400,,,,
2023,VNM,94800,,,,
2000,VUT,276,,,,
2001,VUT,285,,,,
2002,VUT,275,,,,
2003,VUT,268,,,,
2004,VUT,274,,,,
2005,VUT,293,,,,
2006,VUT,305,,,,
2007,VUT,321,,,,
2008,VUT,332,,,,
2009,VUT,334,,,,
2010,VUT,340,,,,
2011,VUT,355,,,,
2012,VUT,363,,,,
2013,VUT,374,,,,
2014,VUT,384,,,,
2015,VUT,390,,,,
2016,VUT,397,,,,
2017,VUT,401,,,,
2018,VUT,408,,,,
2019,VUT,414,,,,
2020,VUT,418,,,,
2021,VUT,418,,,,
2022,VUT,435,,,,
2023,VUT,447,,,,
2000,WSM,215,,,,
2001,WSM,217,,,,
2002,WSM,220,,,,
2003,WSM,221,,,,
2004,WSM,223,,,,
2005,WSM,224,,,,
2006,WSM,225,,,,
2007,WSM,225,,,,
2008,WSM,224,,,,
2009,WSM,225,,,,
2010,WSM,224,,,,
2011,WSM,225,,,,
2012,WSM,227,,,,
2013,WSM,229,,,,
2014,WSM,230,,,,
2015,WSM,231,,,,
2016,WSM,231,,,,
2017,WSM,230,,,,
2018,WSM,230,,,,
2019,WSM,234,,,,
2020,WSM,227,,,,
2021,WSM,227,,,,
2022,WSM,232,,,,
2023,WSM,239,,,,
2000,YEM,23300,,,,
2001,YEM,23100,,,,
2002,YEM,23100,,,,
2003,YEM,22900,,,,
2004,YEM,23100,,,,
2005,YEM,23200,,,,
2006,YEM,23500,,,,
2007,YEM,23800,,,,
2008,YEM,24300,,,,
2009,YEM,24300,,,,
2010,YEM,24000,,,,
2011,YEM,24500,,,,
2012,YEM,24900,,,,
2013,YEM,25400,,,,
2014,YEM,25300,,,,
2015,YEM,26000,,,,
2016,YEM,25900,,,,
2017,YEM,26100,,,,
2018,YEM,26400,,,,
2019,YEM,27300,,,,
2020,YEM,27400,,,,
2021,YEM,27700,,,,
2022,YEM,28500,,,,
2023,YEM,28900,,,,
2000,ZAF,31600,,,,
2001,ZAF,31600,,,,
2002,ZAF,31800,,,,
2003,ZAF,31900,,,,
2004,ZAF,31300,,,,
2005,ZAF,32200,,,,
2006,ZAF,34000,,,,
2007,ZAF,35000,,,,
2008,ZAF,36000,,,,
2009,ZAF,37400,,,,
2010,ZAF,37700,,,,
2011,ZAF,37800,,,,
2012,ZAF,36800,,,,
2013,ZAF,36000,,,,
2014,ZAF,35700,,,,
2015,ZAF,35400,,,,
2016,ZAF,35200,,,,
2017,ZAF,34700,,,,
2018,ZAF,34900,,,,
2019,ZAF,34400,,,,
2020,ZAF,30700,,,,
2021,ZAF,31700,,,,
2022,ZAF,33300,,,,
2023,ZAF,33000,,,,
2000,ZMB,10700,,,,
2001,ZMB,11000,,,,
2002,ZMB,10900,,,,
2003,ZMB,11000,,,,
2004,ZMB,11300,,,,
2005,ZMB,11600,,,,
2006,ZMB,11900,,,,
2007,ZMB,12200,,,,
2008,ZMB,12600,,,,
2009,ZMB,12800,,,,
2010,ZMB,13000,,,,
2011,ZMB,13300,,,,
2012,ZMB,13200,,,,
2013,ZMB,13200,,,,
2014,ZMB,13200,,,,
2015,ZMB,13300,,,,
2016,ZMB,13400,,,,
2017,ZMB,13400,,,,
2018,ZMB,13300,,,,
2019,ZMB,13400,,,,
2020,ZMB,13000,,,,
2021,ZMB,13600,,,,
2022,ZMB,13300,,,,
2023,ZMB,13800,,,,
2000,ZWE,10100,,,,
2001,ZWE,10200,,,,
2002,ZWE,10200,,,,
2003,ZWE,10300,,,,
2004,ZWE,10300,,,,
2005,ZWE,10400,,,,
2006,ZWE,10500,,,,
2007,ZWE,10400,,,,
2008,ZWE,11100,,,,
2009,ZWE,11500,,,,
2010,ZWE,11600,,,,
2011,ZWE,12100,,,,
2012,ZWE,12200,,,,
2013,ZWE,12200,,,,
2014,ZWE,12100,,,,
2015,ZWE,12100,,,,
2016,ZWE,12200,,,,
2017,ZWE,12000,,,,
2018,ZWE,12000,,,,
2019,ZWE,12000,,,,
2020,ZWE,11300,,,,
2021,ZWE,12100,,,,
2022,ZWE,11700,,,,
2023,ZWE,11900,,,,
