year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2014,TTO,0.000754,,,,
2015,TTO,0.00079,,,,
2016,TTO,0.000814,,,,
2017,TTO,0.000823,,,,
2018,TTO,0.000851,,,,
2019,TTO,0.00089,,,,
1990,TUN,0.00325,,,,
1995,TUN,0.00417,,,,
2000,TUN,0.00542,,,,
2005,TUN,0.0057,,,,
2010,TUN,0.00661,,,,
2011,TUN,0.00669,,,,
2012,TUN,0.00673,,,,
2013,TUN,0.00678,,,,
2014,TUN,0.0068,,,,
2015,TUN,0.00685,,,,
2016,TUN,0.0069,,,,
2017,TUN,0.00698,,,,
2018,TUN,0.00714,,,,
2019,TUN,0.00734,,,,
1990,TUR,0.0282,,,,
1995,TUR,0.0311,,,,
2000,TUR,0.0294,,,,
2005,TUR,0.0297,,,,
2010,TUR,0.0392,,,,
2011,TUR,0.0398,,,,
2012,TUR,0.0403,,,,
2013,TUR,0.0414,,,,
2014,TUR,0.0425,,,,
2015,TUR,0.0427,,,,
2016,TUR,0.0421,,,,
2017,TUR,0.0413,,,,
2018,TUR,0.0411,,,,
2019,TUR,0.0415,,,,
1990,TKM,0.00235,,,,
1995,TKM,0.00305,,,,
2000,TKM,0.00298,,,,
2005,TKM,0.00296,,,,
2010,TKM,0.0029,,,,
2011,TKM,0.00303,,,,
2012,TKM,0.00315,,,,
2013,TKM,0.00332,,,,
2014,TKM,0.00346,,,,
2015,TKM,0.00356,,,,
2016,TKM,0.00356,,,,
2017,TKM,0.00352,,,,
2018,TKM,0.00356,,,,
2019,TKM,0.00358,,,,
1990,TUV,0.0000011,,,,
1995,TUV,0.00000135,,,,
2000,TUV,0.00000152,,,,
2005,TUV,0.00000166,,,,
2010,TUV,0.00000172,,,,
2011,TUV,0.00000174,,,,
2012,TUV,0.00000176,,,,
2013,TUV,0.00000178,,,,
2014,TUV,0.00000181,,,,
2015,TUV,0.00000184,,,,
2016,TUV,0.00000194,,,,
2017,TUV,0.00000204,,,,
2018,TUV,0.00000208,,,,
2019,TUV,0.00000209,,,,
1990,UGA,0.00115,,,,
1995,UGA,0.00141,,,,
2000,UGA,0.00207,,,,
2005,UGA,0.00257,,,,
2010,UGA,0.00333,,,,
2011,UGA,0.00359,,,,
2012,UGA,0.00393,,,,
2013,UGA,0.00437,,,,
2014,UGA,0.0047,,,,
2015,UGA,0.00474,,,,
2016,UGA,0.00484,,,,
2017,UGA,0.00462,,,,
2018,UGA,0.00462,,,,
2019,UGA,0.00459,,,,
1990,UKR,0.0555,,,,
1995,UKR,0.0693,,,,
2000,UKR,0.0607,,,,
2005,UKR,0.0628,,,,
2010,UKR,0.0542,,,,
2011,UKR,0.0516,,,,
2012,UKR,0.0506,,,,
2013,UKR,0.0488,,,,
2014,UKR,0.0445,,,,
2015,UKR,0.0506,,,,
2016,UKR,0.0452,,,,
2017,UKR,0.0421,,,,
2018,UKR,0.043,,,,
2019,UKR,0.0429,,,,
1990,ARE,0.000584,,,,
1995,ARE,0.000789,,,,
2000,ARE,0.000959,,,,
2005,ARE,0.00115,,,,
2010,ARE,0.00158,,,,
2011,ARE,0.00172,,,,
2012,ARE,0.00189,,,,
2013,ARE,0.00207,,,,
2014,ARE,0.00219,,,,
2015,ARE,0.0024,,,,
2016,ARE,0.00258,,,,
2017,ARE,0.00278,,,,
2018,ARE,0.00301,,,,
2019,ARE,0.00325,,,,
1990,GBR,0.0413,,,,
1995,GBR,0.0365,,,,
2000,GBR,0.0294,,,,
2005,GBR,0.0224,,,,
2010,GBR,0.0184,,,,
2011,GBR,0.0175,,,,
2012,GBR,0.0167,,,,
2013,GBR,0.0158,,,,
2014,GBR,0.0148,,,,
2015,GBR,0.0144,,,,
2016,GBR,0.0142,,,,
2017,GBR,0.0142,,,,
2018,GBR,0.0145,,,,
2019,GBR,0.0144,,,,
1990,TZA,0.00218,,,,
1995,TZA,0.00252,,,,
2000,TZA,0.00319,,,,
2005,TZA,0.00374,,,,
2010,TZA,0.00485,,,,
2011,TZA,0.00508,,,,
2012,TZA,0.00541,,,,
2013,TZA,0.00565,,,,
2014,TZA,0.00575,,,,
2015,TZA,0.00594,,,,
2016,TZA,0.00592,,,,
2017,TZA,0.00589,,,,
2018,TZA,0.00599,,,,
2019,TZA,0.00625,,,,
1990,USA,0.0953,,,,
1995,USA,0.0953,,,,
2000,USA,0.09,,,,
2005,USA,0.0775,,,,
2010,USA,0.0583,,,,
2011,USA,0.0565,,,,
2012,USA,0.0546,,,,
2013,USA,0.0529,,,,
2014,USA,0.0512,,,,
2015,USA,0.0499,,,,
2016,USA,0.0474,,,,
2017,USA,0.0455,,,,
2018,USA,0.0466,,,,
2019,USA,0.0478,,,,
1990,VIR,0.0000169,,,,
1995,VIR,0.0000184,,,,
2000,VIR,0.000018,,,,
2005,VIR,0.0000167,,,,
2010,VIR,0.0000232,,,,
2011,VIR,0.0000241,,,,
2012,VIR,0.0000251,,,,
2013,VIR,0.0000261,,,,
2014,VIR,0.0000271,,,,
2015,VIR,0.0000281,,,,
2016,VIR,0.0000286,,,,
2017,VIR,0.0000294,,,,
2018,VIR,0.0000303,,,,
2019,VIR,0.0000313,,,,
1990,URY,0.000888,,,,
1995,URY,0.000903,,,,
2000,URY,0.000847,,,,
2005,URY,0.000717,,,,
2010,URY,0.000705,,,,
2011,URY,0.000735,,,,
2012,URY,0.000745,,,,
2013,URY,0.000746,,,,
2014,URY,0.000745,,,,
2015,URY,0.000757,,,,
2016,URY,0.000736,,,,
2017,URY,0.000723,,,,
2018,URY,0.000726,,,,
2019,URY,0.000733,,,,
1990,UZB,0.0102,,,,
1995,UZB,0.0162,,,,
2000,UZB,0.0191,,,,
2005,UZB,0.0212,,,,
2010,UZB,0.0221,,,,
2011,UZB,0.0232,,,,
2012,UZB,0.0243,,,,
2013,UZB,0.0249,,,,
2014,UZB,0.0255,,,,
2015,UZB,0.026,,,,
2016,UZB,0.0261,,,,
2017,UZB,0.0264,,,,
2018,UZB,0.0266,,,,
2019,UZB,0.0267,,,,
1990,VUT,0.0000133,,,,
1995,VUT,0.0000185,,,,
2000,VUT,0.0000224,,,,
2005,VUT,0.0000255,,,,
2010,VUT,0.0000362,,,,
2011,VUT,0.0000382,,,,
2012,VUT,0.0000397,,,,
2013,VUT,0.0000412,,,,
2014,VUT,0.0000428,,,,
2015,VUT,0.0000445,,,,
2016,VUT,0.0000471,,,,
2017,VUT,0.0000498,,,,
2018,VUT,0.0000522,,,,
2019,VUT,0.0000544,,,,
1990,VEN,0.00484,,,,
1995,VEN,0.00563,,,,
2000,VEN,0.00625,,,,
2005,VEN,0.00711,,,,
2010,VEN,0.0091,,,,
2011,VEN,0.00937,,,,
2012,VEN,0.00976,,,,
2013,VEN,0.00976,,,,
2014,VEN,0.00996,,,,
2015,VEN,0.0102,,,,
2016,VEN,0.0105,,,,
2017,VEN,0.0108,,,,
2018,VEN,0.0113,,,,
2019,VEN,0.0124,,,,
1990,VNM,0.00993,,,,
1995,VNM,0.0122,,,,
2000,VNM,0.0163,,,,
2005,VNM,0.0241,,,,
2010,VNM,0.0332,,,,
2011,VNM,0.0338,,,,
2012,VNM,0.034,,,,
2013,VNM,0.0342,,,,
2014,VNM,0.0343,,,,
2015,VNM,0.0343,,,,
2016,VNM,0.0346,,,,
2017,VNM,0.035,,,,
2018,VNM,0.036,,,,
2019,VNM,0.0375,,,,
1990,YEM,0.00214,,,,
1995,YEM,0.00261,,,,
2000,YEM,0.00423,,,,
2005,YEM,0.00546,,,,
2010,YEM,0.00738,,,,
2011,YEM,0.00786,,,,
2012,YEM,0.00836,,,,
2013,YEM,0.00889,,,,
2014,YEM,0.00929,,,,
2015,YEM,0.00975,,,,
2016,YEM,0.0101,,,,
2017,YEM,0.0105,,,,
2018,YEM,0.0109,,,,
2019,YEM,0.0113,,,,
1990,ZMB,0.00105,,,,
1995,ZMB,0.00118,,,,
2000,ZMB,0.00135,,,,
2005,ZMB,0.00153,,,,
2010,ZMB,0.00201,,,,
2011,ZMB,0.00214,,,,
2012,ZMB,0.00227,,,,
2013,ZMB,0.00241,,,,
2014,ZMB,0.00253,,,,
2015,ZMB,0.00262,,,,
2016,ZMB,0.00267,,,,
2017,ZMB,0.00273,,,,
2018,ZMB,0.00282,,,,
2019,ZMB,0.00295,,,,
1990,ZWE,0.00127,,,,
1995,ZWE,0.00154,,,,
2000,ZWE,0.00204,,,,
2005,ZWE,0.00224,,,,
2010,ZWE,0.0024,,,,
2011,ZWE,0.00245,,,,
2012,ZWE,0.00253,,,,
2013,ZWE,0.00261,,,,
2014,ZWE,0.00272,,,,
2015,ZWE,0.00278,,,,
2016,ZWE,0.00272,,,,
2017,ZWE,0.00263,,,,
2018,ZWE,0.0026,,,,
2019,ZWE,0.00261,,,,
