year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
1996,145,966,,,,
1997,145,964,,,,
1998,145,964,,,,
1999,145,886,,,,
2000,145,887,,,,
2001,145,886,,,,
2002,145,800,,,,
2003,145,885,,,,
2004,145,885,,,,
2005,145,885,,,,
2006,145,885,,,,
2007,145,973,,,,
2008,145,972,,,,
2009,145,974,,,,
2010,145,900,,,,
2011,145,886,,,,
2012,145,886,,,,
2013,145,897,,,,
2014,145,886,,,,
2015,145,879,,,,
2016,145,897,,,,
2017,145,886,,,,
2018,145,936,,,,
2019,145,950,,,,
2020,145,962,,,,
2021,145,963,,,,
2022,145,965,,,,
2023,145,966,,,,
2024,145,958,,,,
1994,151,3486,,,,
1995,151,3732,,,,
1996,151,3974,,,,
1997,151,3905,,,,
1998,151,3937,,,,
1999,151,4260,,,,
2000,151,4131,,,,
2001,151,3987,,,,
2002,151,4090,,,,
2003,151,4099,,,,
2004,151,4722,,,,
2005,151,4719,,,,
2006,151,4562,,,,
2007,151,4465,,,,
2008,151,4800,,,,
2009,151,4936,,,,
2010,151,5056,,,,
2011,151,5369,,,,
2012,151,5326,,,,
2013,151,5153,,,,
2014,151,5815,,,,
2015,151,5916,,,,
2016,151,5978,,,,
2017,151,6047,,,,
2018,151,6794,,,,
2019,151,6594,,,,
2020,151,7398,,,,
2021,151,7793,,,,
2022,151,7616,,,,
2023,151,7546,,,,
2024,151,7059,,,,
1992,151,802,,,,
1993,151,892,,,,
1994,151,968,,,,
1995,151,1017,,,,
1996,151,1052,,,,
1997,151,1078,,,,
1998,151,1169,,,,
1999,151,1199,,,,
2000,151,1193,,,,
2001,151,1171,,,,
2002,151,1216,,,,
2003,151,1249,,,,
2004,151,1281,,,,
2005,151,1188,,,,
2006,151,1217,,,,
2007,151,1187,,,,
2008,151,1050,,,,
2009,151,993,,,,
2010,151,937,,,,
2011,151,945,,,,
2012,151,889,,,,
2013,151,843,,,,
2014,151,861,,,,
2015,151,870,,,,
2016,151,890,,,,
2017,151,962,,,,
2018,151,948,,,,
2019,151,954,,,,
2020,151,909,,,,
2021,151,883,,,,
2022,151,826,,,,
2023,151,810,,,,
2024,151,777,,,,
1961,011,1985,,,,
1962,011,2094,,,,
1963,011,2108,,,,
1964,011,2279,,,,
1965,011,2367,,,,
1966,011,2501,,,,
1967,011,2611,,,,
1968,011,2512,,,,
1969,011,2660,,,,
1970,011,2902,,,,
1971,011,2874,,,,
1972,011,2845,,,,
1973,011,2831,,,,
1974,011,2921,,,,
1975,011,2844,,,,
1976,011,2747,,,,
1977,011,2738,,,,
1978,011,2753,,,,
1979,011,3031,,,,
1980,011,2978,,,,
1981,011,2972,,,,
1982,011,3001,,,,
1983,011,3178,,,,
1984,011,3376,,,,
1985,011,3441,,,,
1986,011,3517,,,,
1987,011,3708,,,,
1988,011,3770,,,,
1989,011,3898,,,,
1990,011,3907,,,,
1991,011,4032,,,,
1992,011,4202,,,,
1993,011,4451,,,,
1994,013,4661,,,,
1995,013,4646,,,,
1996,013,4769,,,,
1997,013,4712,,,,
1998,013,4582,,,,
1999,013,4723,,,,
2000,013,4996,,,,
2001,013,4847,,,,
2002,013,5309,,,,
2003,013,5038,,,,
2004,013,4944,,,,
2005,013,5215,,,,
2006,013,5366,,,,
2007,013,5336,,,,
2008,013,5623,,,,
2009,013,5601,,,,
2010,013,5810,,,,
2011,013,5728,,,,
2012,013,5575,,,,
2013,013,5640,,,,
2014,013,5795,,,,
2015,013,5617,,,,
2016,013,6199,,,,
2017,013,5930,,,,
2018,013,6006,,,,
2019,013,6426,,,,
2020,013,6528,,,,
2021,013,6551,,,,
2022,013,6308,,,,
2023,013,6564,,,,
2024,013,6518,,,,
1961,013,2325,,,,
1962,013,2425,,,,
1963,013,2492,,,,
1964,013,2599,,,,
1965,013,2692,,,,
1966,013,2719,,,,
1967,013,2783,,,,
1968,013,2811,,,,
1969,013,2883,,,,
1970,013,2933,,,,
1971,013,2946,,,,
1972,013,3009,,,,
1973,013,3012,,,,
1974,013,3011,,,,
1975,013,3050,,,,
1976,013,3108,,,,
1977,013,3189,,,,
1978,013,3248,,,,
1979,013,3267,,,,
1980,013,3382,,,,
1981,013,3522,,,,
1982,013,3594,,,,
1983,013,3640,,,,
1984,013,3681,,,,
1985,013,3716,,,,
1986,013,3712,,,,
1987,013,3706,,,,
1988,013,3397,,,,
1989,013,3656,,,,
1990,013,3654,,,,
1991,013,3660,,,,
1992,013,3713,,,,
1993,013,3775,,,,
1994,014,3861,,,,
1995,014,4292,,,,
1996,014,4311,,,,
1997,014,4408,,,,
1998,014,4515,,,,
1999,014,4659,,,,
2000,014,4792,,,,
2001,014,4959,,,,
2002,014,5036,,,,
2003,014,5176,,,,
2004,014,5412,,,,
2005,014,5369,,,,
2006,014,5521,,,,
2007,014,5542,,,,
2008,014,5604,,,,
2009,014,5580,,,,
2010,014,5600,,,,
2011,014,5683,,,,
2012,014,5850,,,,
2013,014,5876,,,,
2014,014,5964,,,,
2015,014,6015,,,,
2016,014,6159,,,,
2017,014,6214,,,,
2018,014,6210,,,,
2019,014,6237,,,,
2020,014,6289,,,,
2021,014,6247,,,,
2022,014,6182,,,,
2023,014,5865,,,,
2024,014,6506,,,,
1992,014,1150,,,,
1993,014,1100,,,,
1994,017,1130,,,,
1995,017,1130,,,,
1996,017,998,,,,
1997,017,1001,,,,
1998,017,1015,,,,
1999,017,1019,,,,
2000,017,1015,,,,
2001,017,893,,,,
2002,017,1004,,,,
2003,017,1006,,,,
2004,017,982,,,,
2005,017,951,,,,
2006,017,871,,,,
2007,017,848,,,,
2008,017,860,,,,
2009,017,878,,,,
2010,017,921,,,,
2011,017,998,,,,
2012,017,967,,,,
2013,017,977,,,,
2014,017,1113,,,,
2015,017,1137,,,,
2016,017,1164,,,,
2017,017,1170,,,,
2018,017,1223,,,,
2019,017,1263,,,,
2020,017,1289,,,,
2021,017,1307,,,,
2022,017,1324,,,,
2023,017,1343,,,,
2024,017,1360,,,,
1961,021,256,,,,
1962,021,256,,,,
1963,021,256,,,,
1964,021,265,,,,
1965,021,270,,,,
1966,021,270,,,,
1967,021,267,,,,
1968,021,265,,,,
1969,021,265,,,,
1970,021,261,,,,
1971,021,266,,,,
1972,021,268,,,,
1973,021,257,,,,
1974,021,257,,,,
1975,021,249,,,,
1976,021,249,,,,
1977,021,243,,,,
1978,021,233,,,,
1979,021,233,,,,
1980,021,228,,,,
1981,021,229,,,,
1982,021,229,,,,
1983,021,234,,,,
1984,021,234,,,,
1985,021,239,,,,
1986,021,239,,,,
1987,021,234,,,,
1988,021,229,,,,
1989,021,229,,,,
1990,021,226,,,,
1991,021,224,,,,
1961,029,952,,,,
1962,029,970,,,,
1963,029,978,,,,
1964,029,984,,,,
1965,029,1001,,,,
1966,029,1018,,,,
1967,029,1016,,,,
1968,029,1016,,,,
1969,029,1048,,,,
1970,029,1046,,,,
1971,029,988,,,,
1972,029,910,,,,
1973,029,941,,,,
1974,029,943,,,,
1975,029,941,,,,
1976,029,957,,,,
1977,029,999,,,,
1978,029,1059,,,,
1979,029,1212,,,,
1980,029,1242,,,,
1981,029,1143,,,,
1982,029,1255,,,,
1983,029,1331,,,,
1984,029,1444,,,,
1985,029,1517,,,,
1986,029,1575,,,,
1987,029,1635,,,,
1988,029,1813,,,,
1989,029,1894,,,,
1990,029,1846,,,,
1991,029,1743,,,,
1992,021,238,,,,
1993,021,219,,,,
1994,021,214,,,,
1995,021,229,,,,
1996,021,225,,,,
1997,021,225,,,,
1998,021,225,,,,
1999,021,221,,,,
2000,021,224,,,,
2001,021,217,,,,
2002,021,219,,,,
2003,021,223,,,,
2004,021,227,,,,
2005,021,273,,,,
2006,021,268,,,,
2007,021,269,,,,
2008,021,268,,,,
2009,021,324,,,,
2010,021,332,,,,
2011,021,370,,,,
2012,021,391,,,,
2013,021,415,,,,
2014,021,366,,,,
2015,021,361,,,,
2016,021,360,,,,
2017,021,360,,,,
2018,021,263,,,,
2019,021,263,,,,
2020,021,264,,,,
2021,021,263,,,,
2022,021,263,,,,
2023,021,263,,,,
2024,021,263,,,,
1961,034,146,,,,
1962,034,144,,,,
1963,034,143,,,,
1964,034,139,,,,
1965,034,141,,,,
1966,034,145,,,,
1967,034,145,,,,
1968,034,145,,,,
1969,034,146,,,,
1970,034,146,,,,
1971,034,144,,,,
1972,034,142,,,,
1973,034,140,,,,
1974,034,139,,,,
1975,034,138,,,,
1976,034,140,,,,
1977,034,139,,,,
1978,034,144,,,,
1979,034,143,,,,
1980,034,138,,,,
1981,034,138,,,,
1982,034,137,,,,
1983,034,137,,,,
1984,034,123,,,,
1985,034,121,,,,
1986,034,119,,,,
1987,034,118,,,,
1988,034,116,,,,
1989,034,115,,,,
1990,034,113,,,,
1991,034,148,,,,
1992,030,1830,,,,
1993,030,1848,,,,
1994,030,1794,,,,
1995,030,1740,,,,
1996,030,1560,,,,
1997,030,1348,,,,
1998,030,1368,,,,
1999,030,1582,,,,
2000,030,1658,,,,
2001,030,1316,,,,
2002,030,1515,,,,
2003,030,1312,,,,
2004,030,1022,,,,
2005,030,1457,,,,
2006,030,1259,,,,
2007,030,1159,,,,
2008,030,1115,,,,
2009,030,1040,,,,
2010,030,1331,,,,
2011,030,1322,,,,
2012,030,1342,,,,
2013,030,1404,,,,
2014,030,1407,,,,
2015,030,1299,,,,
2016,030,1224,,,,
2017,030,1233,,,,
2018,030,1147,,,,
2019,030,1194,,,,
2020,030,1173,,,,
2021,030,1128,,,,
2022,030,1181,,,,
2023,030,1167,,,,
2024,030,1170,,,,
1992,ARE,145,,,,
1993,ARE,142,,,,
1994,ARE,161,,,,
1995,ARE,148,,,,
1996,ARE,157,,,,
1997,ARE,168,,,,
1998,ARE,170,,,,
1999,ARE,165,,,,
2000,ARE,168,,,,
2001,ARE,173,,,,
2002,ARE,175,,,,
2003,ARE,194,,,,
2004,ARE,196,,,,
2005,ARE,198,,,,
2006,CIV,197,,,,
2007,CIV,195,,,,
2008,CIV,219,,,,
2009,CIV,186,,,,
2010,CIV,186,,,,
2011,CIV,223,,,,
2012,CIV,246,,,,
2013,CIV,344,,,,
2014,CIV,395,,,,
2015,CIV,440,,,,
2016,CIV,439,,,,
2017,CIV,536,,,,
2018,CIV,530,,,,
2019,CIV,555,,,,
2020,CIV,583,,,,
2021,CIV,627,,,,
2022,CIV,658,,,,
2023,CIV,703,,,,
2024,CIV,747,,,,
1961,CIV,1282,,,,
1962,CIV,1282,,,,
1963,CIV,1282,,,,
1964,CIV,1275,,,,
1965,CIV,1300,,,,
1966,CIV,1325,,,,
1967,CIV,1256,,,,
1968,CIV,1282,,,,
1969,CIV,1275,,,,
1970,CIV,1287,,,,
1971,CIV,1296,,,,
1972,CIV,1288,,,,
1973,CIV,1358,,,,
1974,CIV,1428,,,,
1975,CRI,1401,,,,
1976,CRI,1411,,,,
1977,CRI,1468,,,,
1978,CRI,1495,,,,
1979,CRI,1496,,,,
1980,CRI,1500,,,,
1981,CRI,1489,,,,
1982,CRI,1467,,,,
1983,CRI,1492,,,,
1984,CRI,1587,,,,
1985,CRI,1555,,,,
1986,CRI,1626,,,,
1987,CRI,1653,,,,
1988,CRI,1668,,,,
1989,CRI,1796,,,,
1990,CRI,1775,,,,
1991,CRI,1782,,,,
1992,ECU,2651,,,,
1993,ECU,2539,,,,
1994,ECU,2528,,,,
1995,ECU,2372,,,,
1996,ECU,2403,,,,
1997,ECU,2535,,,,
1998,ECU,2649,,,,
1999,ECU,2473,,,,
2000,ECU,2394,,,,
2001,ECU,2616,,,,
2002,ECU,2682,,,,
2003,ECU,2682,,,,
2004,EGY,3048,,,,
2005,EGY,3448,,,,
2006,EGY,3687,,,,
2007,EGY,3832,,,,
2008,EGY,4164,,,,
2009,EGY,4418,,,,
2010,EGY,4471,,,,
2011,EGY,4293,,,,
2012,EGY,4468,,,,
2013,EGY,4264,,,,
2014,EGY,4276,,,,
2015,EGY,4558,,,,
2016,EGY,4649,,,,
2017,EGY,4775,,,,
2018,EGY,4806,,,,
2019,EGY,4850,,,,
2020,EGY,5140,,,,
2021,EGY,5264,,,,
2022,EGY,5337,,,,
1992,CRI,1697,,,,
1993,CRI,1704,,,,
1994,CRI,1658,,,,
1995,CRI,1674,,,,
1996,CRI,1670,,,,
1997,CRI,1641,,,,
1998,CRI,1820,,,,
1999,CRI,1688,,,,
2000,CRI,1802,,,,
2001,CRI,1809,,,,
2002,CRI,1811,,,,
2003,CRI,1823,,,,
2004,CRI,1814,,,,
2005,CRI,1813,,,,
2006,ECU,1797,,,,
2007,ECU,1803,,,,
2008,ECU,1809,,,,
2009,ECU,1822,,,,
2010,ECU,1821,,,,
2011,ECU,1816,,,,
2012,ECU,1862,,,,
2013,ECU,1540,,,,
2014,ECU,1505,,,,
2015,ECU,1781,,,,
2016,ECU,1551,,,,
2017,ECU,1652,,,,
2018,ECU,1631,,,,
2019,ECU,1583,,,,
2020,ECU,1353,,,,
2021,ECU,1450,,,,
2022,ECU,1340,,,,
2023,ECU,1361,,,,
2024,ECU,1388,,,,
2000,EGY,5954,,,,
2001,EGY,5862,,,,
2002,EGY,5705,,,,
2003,EGY,5981,,,,
2004,EGY,5558,,,,
2005,EGY,5694,,,,
2006,EGY,5479,,,,
2007,EGY,5647,,,,
2008,EGY,5403,,,,
2009,EGY,5503,,,,
2010,EGY,5978,,,,
2011,EGY,6189,,,,
2012,GAB,6161,,,,
2013,GAB,7336,,,,
2014,GAB,6954,,,,
2015,GAB,7373,,,,
2016,GAB,7139,,,,
2017,GAB,7596,,,,
2018,GAB,7810,,,,
2019,GAB,7871,,,,
2020,GAB,8171,,,,
2021,GAB,8099,,,,
2022,GAB,8266,,,,
2023,GAB,8417,,,,
2024,GAB,8632,,,,
2023,EGY,5661,,,,
2024,EGY,6008,,,,
1961,GAB,1000,,,,
1962,GAB,1000,,,,
1963,GAB,1017,,,,
1964,GAB,1033,,,,
1965,GAB,1016,,,,
1966,GAB,1032,,,,
1967,GAB,1016,,,,
1968,GAB,1031,,,,
1969,GAB,1015,,,,
1970,GAB,1030,,,,
1971,GAB,1015,,,,
1972,GAB,972,,,,
1973,GAB,1000,,,,
1974,GMB,1000,,,,
1975,GMB,1014,,,,
1976,GMB,1028,,,,
1977,GMB,1014,,,,
1978,GMB,1027,,,,
1979,GMB,1013,,,,
1980,HTI,1026,,,,
1981,HTI,1025,,,,
1982,HTI,1023,,,,
1983,HTI,1020,,,,
1984,HTI,1038,,,,
1985,HTI,1037,,,,
1986,HTI,1032,,,,
1987,HTI,1145,,,,
1988,HTI,1161,,,,
1989,HTI,356,,,,
1990,HTI,1033,,,,
1991,HTI,622,,,,
1992,HTI,461,,,,
1993,HTI,1084,,,,
1994,HTI,654,,,,
1995,HTI,1098,,,,
1996,HTI,706,,,,
1997,HTI,380,,,,
1961,IDN,68,,,,
1962,IDN,70,,,,
1963,IDN,70,,,,
1964,IDN,68,,,,
1965,IDN,70,,,,
1966,IDN,72,,,,
1967,IDN,74,,,,
1968,IDN,72,,,,
1969,IDN,74,,,,
1970,IDN,71,,,,
1971,IDN,69,,,,
1972,IDN,68,,,,
1973,IDN,66,,,,
1974,IDN,67,,,,
1975,IDN,72,,,,
1976,IDN,71,,,,
1977,IDN,66,,,,
1978,IDN,70,,,,
1979,IDN,70,,,,
1980,IDN,71,,,,
1981,IDN,71,,,,
1982,IDN,71,,,,
1983,IDN,71,,,,
1984,IDN,75,,,,
1985,IDN,72,,,,
1986,IDN,74,,,,
1987,IDN,78,,,,
1988,IDN,77,,,,
1989,IDN,74,,,,
1990,IDN,76,,,,
1991,IDN,183,,,,
1992,IDN,181,,,,
1993,IDN,179,,,,
1994,IDN,179,,,,
1995,IDN,185,,,,
1996,IDN,185,,,,
1997,IDN,184,,,,
1998,HTI,379,,,,
1999,HTI,499,,,,
2000,HTI,607,,,,
2001,HTI,1226,,,,
2002,HTI,946,,,,
2003,HTI,969,,,,
2004,HTI,1019,,,,
2005,HTI,1381,,,,
2006,HTI,995,,,,
2007,HTI,691,,,,
2008,HTI,813,,,,
2009,HTI,968,,,,
2010,HTI,853,,,,
2011,HTI,986,,,,
2012,IDN,1077,,,,
2013,IDN,1000,,,,
2014,IDN,952,,,,
2015,IDN,1000,,,,
2016,IDN,794,,,,
2017,IDN,736,,,,
2018,IDN,846,,,,
2019,IDN,767,,,,
2020,IDN,739,,,,
2021,IDN,957,,,,
2022,IDN,907,,,,
2023,IDN,1079,,,,
2024,IDN,861,,,,
1998,IDN,183,,,,
1999,IDN,180,,,,
2000,IDN,173,,,,
2001,IDN,174,,,,
2002,IDN,174,,,,
2003,IDN,174,,,,
2004,IDN,173,,,,
2005,IDN,173,,,,
2006,IDN,173,,,,
2007,IDN,173,,,,
2008,IDN,173,,,,
2009,KGZ,173,,,,
2010,KGZ,172,,,,
2011,KGZ,171,,,,
2012,KGZ,171,,,,
2013,KGZ,171,,,,
2014,KGZ,172,,,,
2015,KGZ,172,,,,
2016,KGZ,172,,,,
2017,KGZ,172,,,,
2018,KGZ,171,,,,
2019,KGZ,171,,,,
2020,KGZ,153,,,,
2021,KGZ,149,,,,
2022,KGZ,151,,,,
2023,KGZ,164,,,,
2024,KGZ,166,,,,
1961,KGZ,265,,,,
1962,KGZ,265,,,,
1963,KGZ,265,,,,
1964,KGZ,265,,,,
1965,KGZ,265,,,,
1966,KGZ,265,,,,
1967,KGZ,265,,,,
1968,KGZ,265,,,,
1969,KGZ,265,,,,
1970,KGZ,265,,,,
1971,KGZ,265,,,,
1972,KGZ,265,,,,
1973,KGZ,265,,,,
1974,KGZ,265,,,,
1975,KGZ,265,,,,
1976,KGZ,264,,,,
1977,KWT,264,,,,
1978,KWT,264,,,,
1979,KWT,264,,,,
1980,KWT,264,,,,
1981,KWT,264,,,,
1982,KWT,264,,,,
1983,KWT,264,,,,
1984,KWT,264,,,,
1985,KWT,264,,,,
1986,KWT,260,,,,
1987,KWT,260,,,,
1988,KWT,259,,,,
1989,KWT,259,,,,
1990,KWT,259,,,,
1991,KWT,745,,,,
1992,KWT,744,,,,
1993,KWT,746,,,,
1994,KWT,745,,,,
1995,KWT,746,,,,
1996,KWT,745,,,,
1997,KWT,745,,,,
1998,KWT,745,,,,
1999,KWT,745,,,,
2000,KWT,743,,,,
2001,KWT,743,,,,
2002,KWT,743,,,,
2003,KWT,745,,,,
2004,KWT,746,,,,
2005,KWT,746,,,,
2006,KWT,744,,,,
2007,KWT,746,,,,
2008,KWT,745,,,,
2009,LKA,745,,,,
2010,LKA,746,,,,
2011,LKA,744,,,,
2012,LKA,744,,,,
2013,LKA,745,,,,
2014,LKA,745,,,,
2015,LKA,745,,,,
2016,LKA,742,,,,
2017,LKA,741,,,,
2018,LKA,788,,,,
2019,LKA,741,,,,
2020,LKA,752,,,,
2021,LKA,827,,,,
2022,LKA,672,,,,
2023,LKA,785,,,,
2024,LKA,816,,,,
1992,MDG,603,,,,
1993,MDG,662,,,,
1994,MDG,627,,,,
1995,MDG,699,,,,
1996,MDG,657,,,,
1997,MDG,780,,,,
1998,MDG,968,,,,
1999,MDG,880,,,,
2000,MDG,901,,,,
2001,MDG,882,,,,
2002,MDG,869,,,,
2003,MDG,834,,,,
2004,MDG,1015,,,,
2005,MDG,1072,,,,
2006,MDG,1060,,,,
2007,MDG,1181,,,,
2008,MDG,1307,,,,
2009,MDG,1408,,,,
2010,MDG,1225,,,,
2011,MDG,1267,,,,
2012,MDG,1257,,,,
2013,MDG,1312,,,,
2014,MDG,1332,,,,
2015,MDG,1359,,,,
2016,MDG,1382,,,,
2017,MDG,1369,,,,
2018,MDG,1381,,,,
2019,MDG,1355,,,,
2020,MDG,1342,,,,
2021,MDG,2700,,,,
2022,MDG,1540,,,,
2023,MDG,3103,,,,
2024,MDG,1579,,,,
1961,MMR,259,,,,
1962,MMR,258,,,,
1963,MMR,257,,,,
1964,MMR,257,,,,
1961,MWI,550,,,,
1962,MWI,557,,,,
1963,MWI,542,,,,
1964,MWI,604,,,,
1965,MMR,255,,,,
1966,MOZ,255,,,,
1967,MOZ,254,,,,
1968,MOZ,253,,,,
1969,MOZ,252,,,,
1970,MOZ,251,,,,
1971,MOZ,250,,,,
1972,MOZ,248,,,,
1973,MOZ,245,,,,
1974,MOZ,242,,,,
1975,MOZ,244,,,,
1976,MOZ,247,,,,
1977,MOZ,249,,,,
1978,MOZ,251,,,,
1979,MOZ,253,,,,
1980,MOZ,253,,,,
1981,MOZ,252,,,,
1982,MOZ,253,,,,
1983,MOZ,254,,,,
1984,MOZ,250,,,,
1985,MOZ,250,,,,
1986,MOZ,250,,,,
1987,MOZ,249,,,,
1988,MOZ,249,,,,
1989,MOZ,252,,,,
1990,MOZ,254,,,,
1991,MOZ,265,,,,
1992,MOZ,354,,,,
1993,MOZ,351,,,,
1994,MOZ,370,,,,
1995,MOZ,351,,,,
1996,MOZ,370,,,,
1997,MOZ,334,,,,
1998,MOZ,377,,,,
1999,MOZ,428,,,,
2000,MOZ,397,,,,
2001,MOZ,434,,,,
2002,MOZ,425,,,,
2003,MOZ,480,,,,
2004,MOZ,446,,,,
2005,MOZ,396,,,,
2006,MOZ,333,,,,
2007,MOZ,333,,,,
2008,MOZ,375,,,,
2009,MOZ,347,,,,
2010,MOZ,397,,,,
2011,MOZ,345,,,,
2012,MOZ,326,,,,
2013,MOZ,315,,,,
2014,MOZ,358,,,,
2015,MOZ,433,,,,
2016,MOZ,384,,,,
2017,MOZ,360,,,,
2018,MOZ,342,,,,
2019,MOZ,328,,,,
2020,MOZ,343,,,,
2021,MOZ,336,,,,
2022,MOZ,379,,,,
2023,MOZ,344,,,,
2024,MOZ,363,,,,
1965,NAM,613,,,,
1966,NAM,617,,,,
1967,NAM,624,,,,
1968,NAM,650,,,,
1969,NAM,632,,,,
1970,NAM,629,,,,
1971,NAM,610,,,,
1972,NAM,597,,,,
1973,NAM,628,,,,
1974,NAM,665,,,,
1975,NAM,666,,,,
1976,NAM,679,,,,
1977,NAM,581,,,,
1978,NAM,590,,,,
1979,NAM,586,,,,
1980,NAM,603,,,,
1981,NAM,589,,,,
1982,NAM,597,,,,
1983,NAM,600,,,,
1984,NAM,604,,,,
1985,NAM,599,,,,
1986,NAM,597,,,,
1987,NAM,613,,,,
1988,NAM,619,,,,
1989,NAM,628,,,,
1990,NAM,633,,,,
1991,NAM,773,,,,
1992,NAM,789,,,,
1993,NAM,798,,,,
1994,NAM,805,,,,
1995,NAM,820,,,,
1996,NAM,1166,,,,
1997,NAM,1122,,,,
1998,NAM,1109,,,,
1999,NAM,1123,,,,
2000,NAM,1132,,,,
2001,NAM,1155,,,,
2002,NAM,1167,,,,
2003,NAM,1184,,,,
2004,NAM,1201,,,,
2005,NAM,1223,,,,
2006,NAM,1243,,,,
2007,NAM,1231,,,,
2008,NAM,1311,,,,
2009,NAM,1291,,,,
2010,NAM,1374,,,,
2011,NAM,1417,,,,
2012,NAM,1454,,,,
2013,NAM,1531,,,,
2014,NAM,1566,,,,
2015,NAM,1682,,,,
2016,NAM,1766,,,,
2017,NAM,2026,,,,
2018,NAM,2124,,,,
2019,NAM,2193,,,,
2020,NAM,2266,,,,
2021,NAM,2266,,,,
2022,NAM,2255,,,,
2023,NAM,2317,,,,
2024,NOR,2415,,,,
1961,NOR,200,,,,
1962,NOR,200,,,,
1963,NOR,200,,,,
1964,NOR,200,,,,
1961,VCT,181,,,,
1962,VCT,160,,,,
1963,VCT,157,,,,
1964,VCT,171,,,,
1965,NOR,200,,,,
1966,NOR,200,,,,
1967,NOR,200,,,,
1968,NOR,200,,,,
1969,NOR,200,,,,
1970,NOR,200,,,,
1971,NOR,200,,,,
1972,NOR,200,,,,
1973,NOR,200,,,,
1974,NOR,200,,,,
1975,NOR,200,,,,
1976,NOR,200,,,,
1977,NOR,200,,,,
1978,NOR,200,,,,
1979,NOR,200,,,,
1980,NOR,200,,,,
1981,NOR,200,,,,
1982,NOR,200,,,,
1983,NOR,200,,,,
1984,NOR,200,,,,
1985,NOR,200,,,,
1986,NOR,200,,,,
1987,NOR,200,,,,
1988,NOR,200,,,,
1989,NOR,200,,,,
1990,NOR,200,,,,
1991,NOR,1018,,,,
1992,NOR,1020,,,,
1993,NPL,1022,,,,
1994,NPL,1022,,,,
1995,NPL,1020,,,,
1996,NPL,1019,,,,
1997,NPL,1009,,,,
1998,SDN,1009,,,,
1999,SDN,734,,,,
2000,SDN,739,,,,
2001,SDN,740,,,,
2002,SDN,740,,,,
2003,SDN,754,,,,
2004,SDN,789,,,,
2005,SDN,800,,,,
2006,SDN,861,,,,
2007,SDN,872,,,,
2008,SDN,797,,,,
2009,TGO,815,,,,
2010,TGO,801,,,,
2011,TGO,826,,,,
2012,TGO,815,,,,
2013,TGO,816,,,,
2014,TGO,813,,,,
2015,TGO,814,,,,
2016,TGO,807,,,,
2017,TGO,825,,,,
2018,VCT,784,,,,
2019,VCT,798,,,,
2020,VCT,823,,,,
2021,VCT,871,,,,
2022,VCT,866,,,,
2023,VCT,882,,,,
2024,VCT,892,,,,
1961,ARG,117,,,,
1962,ARG,115,,,,
1963,ARG,113,,,,
1964,ARG,114,,,,
1965,WSM,182,,,,
1966,WSM,201,,,,
1967,WSM,221,,,,
1968,WSM,230,,,,
1969,WSM,233,,,,
1970,WSM,239,,,,
1971,WSM,243,,,,
1972,WSM,244,,,,
1973,WSM,251,,,,
1974,WSM,262,,,,
1975,WSM,258,,,,
1976,WSM,266,,,,
1977,WSM,275,,,,
1978,WSM,283,,,,
1979,WSM,308,,,,
1980,WSM,302,,,,
1981,WSM,304,,,,
1982,WSM,316,,,,
1983,WSM,332,,,,
1984,WSM,350,,,,
1985,WSM,367,,,,
1986,WSM,391,,,,
1987,WSM,407,,,,
1988,WSM,408,,,,
1989,WSM,419,,,,
1990,WSM,411,,,,
1991,WSM,366,,,,
1992,WSM,368,,,,
1993,WSM,381,,,,
1994,WSM,396,,,,
1995,WSM,432,,,,
1996,WSM,458,,,,
1997,WSM,481,,,,
1998,WSM,499,,,,
1999,WSM,518,,,,
2000,WSM,534,,,,
2001,WSM,536,,,,
2002,WSM,680,,,,
2003,WSM,637,,,,
2004,WSM,714,,,,
2005,WSM,655,,,,
2006,WSM,728,,,,
2007,WSM,664,,,,
2008,WSM,704,,,,
2009,WSM,692,,,,
2010,WSM,762,,,,
2011,WSM,802,,,,
2012,WSM,738,,,,
2013,WSM,854,,,,
2014,WSM,759,,,,
2015,WSM,740,,,,
2016,WSM,752,,,,
2017,WSM,725,,,,
2018,ARG,670,,,,
2019,ARG,652,,,,
2020,ARG,680,,,,
2021,ARG,718,,,,
2022,ARG,735,,,,
2023,ARG,727,,,,
2024,ARG,786,,,,
1961,ARG,139,,,,
1962,ARG,147,,,,
1963,ARG,156,,,,
1964,ARG,171,,,,
1965,ARG,117,,,,
1966,ARG,118,,,,
1967,ARG,119,,,,
1968,ARG,118,,,,
1969,ARG,116,,,,
1970,ARG,116,,,,
1971,ARG,110,,,,
1972,ARG,102,,,,
1973,ARG,100,,,,
1974,ARG,104,,,,
1975,ARG,103,,,,
1976,ARG,102,,,,
1977,ARG,102,,,,
1978,ARG,102,,,,
1979,ARG,102,,,,
1980,ARG,101,,,,
1981,ARG,101,,,,
1982,ARG,100,,,,
1983,ARG,100,,,,
1984,ARG,100,,,,
1985,ARG,97,,,,
1986,ARG,82,,,,
1987,ATG,79,,,,
1988,ATG,77,,,,
1989,ATG,71,,,,
1990,ATG,75,,,,
1991,ATG,75,,,,
1992,ATG,75,,,,
1993,ATG,75,,,,
1994,ATG,75,,,,
1995,ATG,75,,,,
1996,ATG,75,,,,
1997,ATG,74,,,,
1998,ATG,74,,,,
1999,ATG,74,,,,
2000,ATG,74,,,,
2001,ATG,74,,,,
2002,ATG,74,,,,
