year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2014,MWI,-0.664,,,,
2015,MWI,-0.617,,,,
2016,MWI,-0.772,,,,
2017,MWI,-0.592,,,,
2018,MWI,-0.646,,,,
2019,MWI,-0.678,,,,
2020,MWI,-0.643,,,,
2021,MWI,-0.585,,,,
2000,MYS,-0.529,,,,
2001,MYS,-0.518,,,,
2002,MYS,-0.520,,,,
2003,MYS,-0.593,,,,
2004,MYS,-0.601,,,,
2005,MYS,-0.485,,,,
2006,MYS,-0.484,,,,
2007,MYS,-0.481,,,,
2008,MYS,-0.476,,,,
2009,MYS,-0.461,,,,
2010,MYS,-0.473,,,,
2011,MYS,-0.471,,,,
2012,MYS,-0.471,,,,
2013,MYS,-0.275,,,,
2014,MYS,-0.278,,,,
2015,MYS,-0.280,,,,
2016,MYS,-0.288,,,,
2017,MYS,-0.265,,,,
2018,MYS,0.247,,,,
2019,MYS,0.249,,,,
2020,MYS,0.217,,,,
2021,MYS,0.153,,,,
2000,MLI,-0.552,,,,
2001,MLI,-0.555,,,,
2002,MLI,-0.596,,,,
2003,MLI,-0.726,,,,
2004,MLI,-0.724,,,,
2005,MLI,-0.721,,,,
2006,MLI,-0.718,,,,
2007,MLI,-0.720,,,,
2008,MLI,-0.727,,,,
2009,MLI,-0.715,,,,
2010,MLI,-0.983,,,,
2011,MLI,-0.986,,,,
2012,MLI,-1.028,,,,
2013,MLI,-0.678,,,,
2014,MLI,-0.675,,,,
2015,MLI,-0.671,,,,
2016,MLI,-0.669,,,,
2017,MLI,-0.942,,,,
2018,MLI,-0.937,,,,
2019,MLI,-0.918,,,,
2020,MLI,-0.882,,,,
2021,MLI,-0.908,,,,
2000,MLT,0.703,,,,
2001,MLT,0.711,,,,
2002,MLT,0.707,,,,
2003,MLT,0.714,,,,
2004,MLT,0.704,,,,
2005,MLT,0.704,,,,
2006,MLT,0.706,,,,
2007,MLT,0.701,,,,
2008,MLT,0.704,,,,
2009,MLT,0.700,,,,
2010,MLT,0.701,,,,
2011,MLT,0.703,,,,
2012,MLT,0.701,,,,
2013,MLT,0.639,,,,
2014,MLT,0.638,,,,
2015,MLT,0.635,,,,
2016,MLT,0.630,,,,
2017,MLT,0.623,,,,
2018,MLT,0.625,,,,
2019,MLT,0.626,,,,
2020,MLT,0.664,,,,
2021,MLT,0.657,,,,
2000,MEX,0.197,,,,
2001,MEX,0.327,,,,
2002,MEX,0.326,,,,
2003,MEX,-0.309,,,,
2004,MEX,-0.315,,,,
2005,MEX,-0.311,,,,
2006,MEX,-0.308,,,,
2007,MEX,-0.311,,,,
2008,MEX,-0.297,,,,
2009,MEX,-0.304,,,,
2010,MEX,-0.353,,,,
2011,MEX,-0.356,,,,
2012,MEX,-0.353,,,,
2013,MEX,-0.632,,,,
2014,MEX,-0.627,,,,
2015,MEX,-0.611,,,,
2016,MEX,-0.612,,,,
2017,MEX,-0.609,,,,
2018,MEX,-0.665,,,,
2019,MEX,-0.433,,,,
2020,MEX,-0.395,,,,
2021,MEX,-0.069,,,,
2000,MDA,-0.491,,,,
2001,MDA,-0.388,,,,
2002,MDA,-0.466,,,,
2003,MDA,-0.457,,,,
2004,MDA,-0.451,,,,
2005,MDA,-0.447,,,,
2006,MDA,-0.437,,,,
2007,MDA,-0.430,,,,
2008,MDA,-0.437,,,,
2009,MDA,-0.403,,,,
2010,MDA,-0.213,,,,
2011,MDA,-0.211,,,,
2012,MDA,-0.142,,,,
2013,MDA,-0.439,,,,
2014,MDA,-0.437,,,,
2015,MDA,-0.657,,,,
2016,MDA,-0.923,,,,
2017,MDA,-0.851,,,,
2018,MDA,-0.905,,,,
2019,MDA,-0.651,,,,
2020,MDA,-0.588,,,,
2021,MDA,-0.419,,,,
2000,MNG,0.149,,,,
2001,MNG,0.152,,,,
2002,MNG,0.154,,,,
2003,MNG,0.147,,,,
2004,MNG,0.141,,,,
2005,MNG,0.122,,,,
2006,MNG,0.125,,,,
2007,MNG,0.152,,,,
2008,MNG,0.157,,,,
2009,MNG,0.152,,,,
2010,MNG,0.210,,,,
2011,MNG,0.229,,,,
2012,MNG,0.143,,,,
2013,MNG,0.092,,,,
2014,MNG,0.087,,,,
2015,MNG,0.082,,,,
2016,MNG,0.104,,,,
2017,MNG,-0.226,,,,
2018,MNG,-0.150,,,,
2019,MNG,-0.146,,,,
2020,MNG,-0.126,,,,
2021,MNG,-0.298,,,,
2000,MAR,-1.074,,,,
2001,MAR,-1.067,,,,
2002,MAR,-1.063,,,,
2003,MAR,-1.067,,,,
2004,MAR,-1.068,,,,
2005,MAR,-0.746,,,,
2006,MAR,-0.753,,,,
2007,MAR,-0.754,,,,
2008,MAR,-0.746,,,,
2009,MAR,-0.748,,,,
2010,MAR,-0.716,,,,
2011,MAR,-0.526,,,,
2012,MAR,-0.522,,,,
2013,MAR,-0.549,,,,
2014,MAR,-0.548,,,,
2015,MAR,-0.713,,,,
2016,MAR,-0.661,,,,
2017,MAR,-0.648,,,,
2018,MAR,-0.642,,,,
2019,MAR,-0.642,,,,
2020,MAR,-0.624,,,,
2021,MAR,-0.634,,,,
2000,MOZ,-0.577,,,,
2001,MOZ,-0.562,,,,
2002,MOZ,-0.574,,,,
2003,MOZ,-0.571,,,,
2004,MOZ,-0.575,,,,
2005,MOZ,-0.574,,,,
2006,MOZ,-0.567,,,,
2007,MOZ,-0.564,,,,
2008,MOZ,-0.563,,,,
2009,MOZ,-0.552,,,,
2010,MOZ,-0.552,,,,
2011,MOZ,-0.546,,,,
2012,MOZ,-0.546,,,,
2013,MOZ,-0.537,,,,
2014,MOZ,-0.513,,,,
2015,MOZ,-0.653,,,,
2016,MOZ,-0.519,,,,
2017,MOZ,-0.497,,,,
2018,MOZ,-0.530,,,,
2019,MOZ,-0.538,,,,
2020,MOZ,-0.577,,,,
2021,MOZ,-0.710,,,,
2000,MMR,-1.021,,,,
2001,MMR,-1.042,,,,
2002,MMR,-1.050,,,,
2003,MMR,-1.051,,,,
2004,MMR,-1.051,,,,
2005,MMR,-1.051,,,,
2006,MMR,-1.047,,,,
2007,MMR,-1.047,,,,
2008,MMR,-1.045,,,,
2009,MMR,-1.057,,,,
2010,MMR,-0.959,,,,
2011,MMR,-0.919,,,,
2012,MMR,-0.900,,,,
2013,MMR,-0.560,,,,
2014,MMR,-0.545,,,,
2015,MMR,-0.517,,,,
2016,MMR,-0.216,,,,
2017,MMR,-0.211,,,,
2018,MMR,0.194,,,,
2019,MMR,0.182,,,,
2020,MMR,0.184,,,,
2021,MMR,-0.697,,,,
2000,NAM,0.423,,,,
2001,NAM,0.426,,,,
2002,NAM,0.424,,,,
2003,NAM,0.426,,,,
2004,NAM,0.421,,,,
2005,NAM,0.414,,,,
2006,NAM,0.415,,,,
2007,NAM,0.412,,,,
2008,NAM,0.418,,,,
2009,NAM,0.431,,,,
2010,NAM,0.432,,,,
2011,NAM,0.447,,,,
2012,NAM,0.438,,,,
2013,NAM,0.445,,,,
2014,NAM,0.454,,,,
2015,NAM,0.458,,,,
2016,NAM,0.456,,,,
2017,NAM,0.386,,,,
2018,NAM,0.351,,,,
2019,NAM,0.009,,,,
2020,NAM,-0.091,,,,
2021,NAM,-0.099,,,,
2000,NLD,1.726,,,,
2001,NLD,1.734,,,,
2002,NLD,1.732,,,,
2003,NLD,1.734,,,,
2004,NLD,1.731,,,,
2005,NLD,1.727,,,,
2006,NLD,1.731,,,,
2007,NLD,1.728,,,,
2008,NLD,1.731,,,,
2009,NLD,1.746,,,,
2010,NLD,1.744,,,,
2011,NLD,1.742,,,,
2012,NLD,1.742,,,,
2013,NLD,1.697,,,,
2014,NLD,1.696,,,,
2015,NLD,1.689,,,,
2016,NLD,1.686,,,,
2017,NLD,1.685,,,,
2018,NLD,1.682,,,,
2019,NLD,1.679,,,,
2020,NLD,1.642,,,,
2021,NLD,1.639,,,,
2000,NZL,1.853,,,,
2001,NZL,1.852,,,,
2002,NZL,1.850,,,,
2003,NZL,1.850,,,,
2004,NZL,1.848,,,,
2005,NZL,1.852,,,,
2006,NZL,1.853,,,,
2007,NZL,1.849,,,,
2008,NZL,1.855,,,,
2009,NZL,1.863,,,,
2010,NZL,1.870,,,,
2011,NZL,1.867,,,,
2012,NZL,1.859,,,,
2013,NZL,1.852,,,,
2014,NZL,1.852,,,,
2015,NZL,1.852,,,,
2016,NZL,1.849,,,,
2017,NZL,1.847,,,,
2018,NZL,1.848,,,,
2019,NZL,1.858,,,,
2020,NZL,1.864,,,,
2021,NZL,1.807,,,,
2000,NIC,-0.901,,,,
2001,NIC,-0.432,,,,
2002,NIC,-0.764,,,,
2003,NIC,-0.760,,,,
2004,NIC,-0.751,,,,
2005,NIC,-0.748,,,,
2006,NIC,-0.750,,,,
2007,NIC,-1.043,,,,
2008,NIC,-1.065,,,,
2009,NIC,-1.061,,,,
2010,NIC,-0.960,,,,
2011,NIC,-0.959,,,,
2012,NIC,-0.954,,,,
2013,NIC,-1.097,,,,
2014,NIC,-1.096,,,,
2015,NIC,-1.092,,,,
2016,NIC,-1.088,,,,
2017,NIC,-1.118,,,,
2018,NIC,-1.209,,,,
2019,NIC,-1.205,,,,
2020,NIC,-1.774,,,,
2021,NIC,-1.494,,,,
2000,NER,-0.389,,,,
2001,NER,-0.393,,,,
2002,NER,-0.387,,,,
2003,NER,-0.390,,,,
2004,NER,-0.381,,,,
2005,NER,-0.386,,,,
2006,NER,-0.386,,,,
2007,NER,-0.379,,,,
2008,NER,-0.382,,,,
2009,NER,-0.468,,,,
2010,NER,-0.120,,,,
2011,NER,-0.051,,,,
2012,NER,-0.080,,,,
2013,NER,-0.246,,,,
2014,NER,-0.238,,,,
2015,NER,-0.235,,,,
2016,NER,-0.246,,,,
2017,NER,-0.293,,,,
2018,NER,-0.258,,,,
2019,NER,-0.302,,,,
2020,NER,-0.316,,,,
2021,NER,-0.274,,,,
2000,NGA,-1.503,,,,
2001,NGA,-1.486,,,,
2002,NGA,-1.517,,,,
2003,NGA,-1.508,,,,
2004,NGA,-1.520,,,,
2005,NGA,-1.523,,,,
2006,NGA,-1.541,,,,
2007,NGA,-1.522,,,,
2008,NGA,-1.533,,,,
2009,NGA,-1.533,,,,
2010,NGA,-1.496,,,,
2011,NGA,-1.480,,,,
2012,NGA,-1.485,,,,
2013,NGA,-1.483,,,,
2014,NGA,-1.484,,,,
2015,NGA,-1.318,,,,
2016,NGA,-1.241,,,,
2017,NGA,-1.106,,,,
2018,NGA,-1.173,,,,
2019,NGA,-1.153,,,,
2020,NGA,-1.310,,,,
2021,NGA,-1.391,,,,
2000,NOR,1.865,,,,
2001,NOR,1.871,,,,
2002,NOR,1.877,,,,
2003,NOR,1.884,,,,
2004,NOR,1.876,,,,
2005,NOR,1.865,,,,
2006,NOR,1.865,,,,
2007,NOR,1.866,,,,
2008,NOR,1.863,,,,
2009,NOR,1.877,,,,
2010,NOR,1.874,,,,
2011,NOR,1.870,,,,
2012,NOR,1.867,,,,
2013,NOR,1.871,,,,
2014,NOR,1.878,,,,
2015,NOR,1.887,,,,
2016,NOR,1.891,,,,
2017,NOR,1.890,,,,
2018,NOR,1.828,,,,
2019,NOR,1.831,,,,
2020,NOR,1.853,,,,
2021,NOR,1.827,,,,
2000,OMN,-0.132,,,,
2001,OMN,-0.121,,,,
2002,OMN,-0.120,,,,
2003,OMN,-0.122,,,,
2004,OMN,-0.122,,,,
2005,OMN,-0.130,,,,
2006,OMN,-0.131,,,,
2007,OMN,-0.126,,,,
2008,OMN,-0.141,,,,
2009,OMN,-0.122,,,,
2010,OMN,-0.133,,,,
2011,OMN,0.076,,,,
2012,OMN,0.084,,,,
2013,OMN,0.088,,,,
2014,OMN,0.100,,,,
2015,OMN,0.109,,,,
2016,OMN,0.107,,,,
2017,OMN,0.063,,,,
2018,OMN,0.061,,,,
2019,OMN,0.061,,,,
2020,OMN,0.072,,,,
2021,OMN,0.032,,,,
2000,PAK,-0.873,,,,
2001,PAK,-0.878,,,,
2002,PAK,-0.880,,,,
2003,PAK,-0.839,,,,
2004,PAK,-0.840,,,,
2005,PAK,-0.838,,,,
2006,PAK,-0.835,,,,
2007,PAK,-0.822,,,,
2008,PAK,-1.129,,,,
2009,PAK,-1.133,,,,
2010,PAK,-1.073,,,,
2011,PAK,-1.074,,,,
2012,PAK,-1.069,,,,
2013,PAK,-1.042,,,,
2014,PAK,-0.825,,,,
2015,PAK,-0.825,,,,
2016,PAK,-0.888,,,,
2017,PAK,-0.885,,,,
2018,PAK,-1.054,,,,
2019,PAK,-1.061,,,,
2020,PAK,-0.583,,,,
2021,PAK,-0.586,,,,
2000,PAN,-0.166,,,,
2001,PAN,-0.165,,,,
2002,PAN,-0.163,,,,
2003,PAN,-0.163,,,,
2004,PAN,-0.166,,,,
2005,PAN,-0.121,,,,
2006,PAN,-0.121,,,,
2007,PAN,-0.119,,,,
2008,PAN,-0.121,,,,
2009,PAN,-0.120,,,,
2010,PAN,-0.116,,,,
2011,PAN,-0.119,,,,
2012,PAN,-0.120,,,,
2013,PAN,-0.033,,,,
2014,PAN,-0.033,,,,
2015,PAN,-0.038,,,,
2016,PAN,-0.036,,,,
2017,PAN,-0.056,,,,
2018,PAN,-0.106,,,,
2019,PAN,-0.111,,,,
2020,PAN,-0.100,,,,
2021,PAN,-0.103,,,,
2000,PNG,-0.718,,,,
2001,PNG,-0.712,,,,
2002,PNG,-0.714,,,,
2003,PNG,-0.721,,,,
2004,PNG,-0.720,,,,
2005,PNG,-0.717,,,,
2006,PNG,-0.721,,,,
2007,PNG,-0.723,,,,
2008,PNG,-0.715,,,,
2009,PNG,-0.704,,,,
2010,PNG,-0.729,,,,
2011,PNG,-0.726,,,,
2012,PNG,-0.714,,,,
2013,PNG,-0.701,,,,
2014,PNG,-0.704,,,,
2015,PNG,-0.713,,,,
2016,PNG,-0.718,,,,
2017,PNG,-0.727,,,,
2018,PNG,-0.721,,,,
2019,PNG,-0.718,,,,
2020,PNG,-0.712,,,,
2021,PNG,-1.345,,,,
2000,PRY,-0.840,,,,
2001,PRY,-0.839,,,,
2002,PRY,-0.844,,,,
2003,PRY,-0.494,,,,
2004,PRY,-0.493,,,,
2005,PRY,-0.500,,,,
2006,PRY,-0.498,,,,
2007,PRY,-0.505,,,,
2008,PRY,-0.357,,,,
2009,PRY,-0.348,,,,
2010,PRY,-0.353,,,,
2011,PRY,-0.349,,,,
2012,PRY,-0.522,,,,
2013,PRY,-0.399,,,,
2014,PRY,-0.374,,,,
2015,PRY,-0.372,,,,
2016,PRY,-0.378,,,,
2017,PRY,-0.397,,,,
2018,PRY,-0.317,,,,
2019,PRY,-0.312,,,,
2020,PRY,-0.365,,,,
2021,PRY,-0.372,,,,
2000,PER,-0.023,,,,
2001,PER,0.144,,,,
2002,PER,0.147,,,,
2003,PER,0.147,,,,
2004,PER,0.148,,,,
2005,PER,0.148,,,,
2006,PER,0.147,,,,
2007,PER,0.145,,,,
2008,PER,0.146,,,,
2009,PER,0.148,,,,
2010,PER,0.158,,,,
2011,PER,0.287,,,,
2012,PER,0.288,,,,
2013,PER,0.111,,,,
2014,PER,0.113,,,,
2015,PER,0.239,,,,
2016,PER,0.237,,,,
2017,PER,0.237,,,,
2018,PER,0.235,,,,
2019,PER,0.150,,,,
2020,PER,0.167,,,,
2021,PER,0.155,,,,
2000,PHL,-0.125,,,,
2001,PHL,-0.129,,,,
2002,PHL,-0.128,,,,
2003,PHL,-0.128,,,,
2004,PHL,-0.476,,,,
2005,PHL,-0.470,,,,
2006,PHL,-0.469,,,,
2007,PHL,-0.473,,,,
2008,PHL,-0.475,,,,
2009,PHL,-0.467,,,,
2010,PHL,-0.271,,,,
2011,PHL,-0.263,,,,
2012,PHL,-0.270,,,,
2013,PHL,-0.280,,,,
2014,PHL,-0.283,,,,
2015,PHL,-0.277,,,,
2016,PHL,-0.338,,,,
2017,PHL,-0.393,,,,
2018,PHL,-0.395,,,,
2019,PHL,-0.413,,,,
2020,PHL,-0.400,,,,
2021,PHL,-0.395,,,,
2000,POL,0.846,,,,
2001,POL,0.852,,,,
2002,POL,0.851,,,,
2003,POL,0.854,,,,
2004,POL,0.849,,,,
2005,POL,0.848,,,,
2006,POL,0.847,,,,
2007,POL,0.851,,,,
2008,POL,0.880,,,,
2009,POL,0.879,,,,
2010,POL,0.882,,,,
2011,POL,0.878,,,,
2012,POL,0.874,,,,
2013,POL,0.853,,,,
2014,POL,0.844,,,,
2015,POL,0.835,,,,
2016,POL,0.782,,,,
2017,POL,0.694,,,,
2018,POL,0.696,,,,
2019,POL,0.696,,,,
2020,POL,0.713,,,,
2021,POL,0.703,,,,
2000,PRT,1.012,,,,
2001,PRT,1.013,,,,
2002,PRT,1.014,,,,
2003,PRT,1.018,,,,
2004,PRT,1.020,,,,
2005,PRT,1.076,,,,
2006,PRT,1.071,,,,
2007,PRT,1.068,,,,
2008,PRT,1.070,,,,
2009,PRT,1.084,,,,
2010,PRT,1.063,,,,
2011,PRT,1.061,,,,
2012,PRT,1.055,,,,
2013,PRT,1.035,,,,
2014,PRT,1.035,,,,
2015,PRT,1.242,,,,
2016,PRT,1.087,,,,
2017,PRT,1.249,,,,
2018,PRT,1.102,,,,
2019,PRT,1.043,,,,
2020,PRT,0.959,,,,
2021,PRT,0.952,,,,
2000,QAT,-0.112,,,,
2001,QAT,-0.095,,,,
2002,QAT,-0.099,,,,
2003,QAT,-0.079,,,,
2004,QAT,-0.077,,,,
2005,QAT,-0.077,,,,
2006,QAT,-0.078,,,,
2007,QAT,-0.078,,,,
2008,QAT,-0.095,,,,
2009,QAT,-0.057,,,,
2010,QAT,-0.073,,,,
2011,QAT,-0.079,,,,
2012,QAT,-0.077,,,,
2013,QAT,-0.086,,,,
2014,QAT,-0.074,,,,
2015,QAT,-0.058,,,,
2016,QAT,-0.050,,,,
2017,QAT,-0.065,,,,
2018,QAT,-0.090,,,,
2019,QAT,-0.094,,,,
2020,QAT,-0.074,,,,
2021,QAT,-0.138,,,,
2000,ROU,-0.712,,,,
2001,ROU,-0.718,,,,
2002,ROU,-0.715,,,,
2003,ROU,-0.720,,,,
2004,ROU,-0.716,,,,
2005,ROU,-0.719,,,,
2006,ROU,-0.540,,,,
2007,ROU,-0.490,,,,
2008,ROU,-0.486,,,,
2009,ROU,-0.485,,,,
2010,ROU,-0.473,,,,
2011,ROU,-0.480,,,,
2012,ROU,-0.447,,,,
2013,ROU,-0.446,,,,
2014,ROU,-0.301,,,,
2015,ROU,-0.270,,,,
2016,ROU,-0.229,,,,
2017,ROU,-0.415,,,,
2018,ROU,-0.415,,,,
2019,ROU,-0.384,,,,
2020,ROU,-0.127,,,,
2021,ROU,0.464,,,,
2000,RUS,-0.842,,,,
2001,RUS,-0.819,,,,
2002,RUS,-0.813,,,,
2003,RUS,-0.850,,,,
2004,RUS,-0.845,,,,
2005,RUS,-0.850,,,,
2006,RUS,-0.861,,,,
2007,RUS,-0.846,,,,
2008,RUS,-0.841,,,,
2009,RUS,-0.816,,,,
2010,RUS,-0.823,,,,
2011,RUS,-0.832,,,,
2012,RUS,-0.848,,,,
2013,RUS,-0.697,,,,
2014,RUS,-0.699,,,,
2015,RUS,-0.696,,,,
2016,RUS,-0.696,,,,
2017,RUS,-0.698,,,,
2018,RUS,-0.706,,,,
2019,RUS,-0.702,,,,
2020,RUS,-0.705,,,,
2021,RUS,-0.709,,,,
2000,SAU,-0.409,,,,
2001,SAU,-0.399,,,,
2002,SAU,-0.400,,,,
2003,SAU,-0.405,,,,
2004,SAU,-0.414,,,,
2005,SAU,-0.423,,,,
2006,SAU,-0.424,,,,
2007,SAU,-0.420,,,,
2008,SAU,-0.426,,,,
2009,SAU,-0.396,,,,
2010,SAU,-0.408,,,,
2011,SAU,-0.409,,,,
2012,SAU,-0.409,,,,
2013,SAU,-0.402,,,,
2014,SAU,-0.387,,,,
2015,SAU,-0.390,,,,
2016,SAU,-0.402,,,,
2017,SAU,-0.412,,,,
2018,SAU,-0.402,,,,
2019,SAU,-0.326,,,,
2020,SAU,-0.149,,,,
2021,SAU,-0.178,,,,
2000,SEN,0.273,,,,
2001,SEN,0.280,,,,
2002,SEN,0.277,,,,
2003,SEN,0.284,,,,
2004,SEN,0.288,,,,
2005,SEN,0.288,,,,
2006,SEN,0.297,,,,
2007,SEN,0.300,,,,
2008,SEN,0.293,,,,
2009,SEN,0.294,,,,
2010,SEN,0.305,,,,
2011,SEN,0.307,,,,
2012,SEN,0.376,,,,
2013,SEN,0.595,,,,
2014,SEN,0.601,,,,
2015,SEN,0.296,,,,
2016,SEN,0.268,,,,
2017,SEN,0.195,,,,
2018,SEN,0.196,,,,
2019,SEN,0.330,,,,
2020,SEN,0.362,,,,
2021,SEN,0.360,,,,
2000,SRB,-1.133,,,,
2001,SRB,-0.415,,,,
2002,SRB,-0.401,,,,
2003,SRB,-0.401,,,,
2004,SRB,-0.401,,,,
2005,SRB,-0.399,,,,
2006,SRB,-0.388,,,,
2007,SRB,-0.345,,,,
2008,SRB,-0.336,,,,
2009,SRB,-0.369,,,,
2010,SRB,-0.376,,,,
2011,SRB,-0.376,,,,
2012,SRB,-0.365,,,,
2013,SRB,-0.395,,,,
2014,SRB,-0.392,,,,
2015,SRB,-0.394,,,,
2016,SRB,-0.463,,,,
2017,SRB,-0.411,,,,
2018,SRB,-0.405,,,,
2019,SRB,-0.406,,,,
2020,SRB,-0.431,,,,
2021,SRB,-0.389,,,,
2000,SLE,-0.622,,,,
2001,SLE,-0.615,,,,
2002,SLE,-0.536,,,,
2003,SLE,-0.617,,,,
2004,SLE,-0.620,,,,
2005,SLE,-0.604,,,,
2006,SLE,-0.610,,,,
2007,SLE,-0.668,,,,
2008,SLE,-0.662,,,,
2009,SLE,-0.657,,,,
2010,SLE,-0.551,,,,
2011,SLE,-0.545,,,,
2012,SLE,-0.552,,,,
2013,SLE,-0.722,,,,
2014,SLE,-0.716,,,,
2015,SLE,-0.706,,,,
2016,SLE,-0.698,,,,
2017,SLE,-0.673,,,,
2018,SLE,-0.527,,,,
2019,SLE,-0.541,,,,
2020,SLE,-0.523,,,,
2021,SLE,-0.276,,,,
2000,SGP,1.664,,,,
2001,SGP,1.673,,,,
2002,SGP,1.668,,,,
2003,SGP,1.663,,,,
2004,SGP,1.658,,,,
2005,SGP,1.654,,,,
2006,SGP,1.651,,,,
2007,SGP,1.643,,,,
2008,SGP,1.660,,,,
2009,SGP,1.668,,,,
2010,SGP,1.652,,,,
2011,SGP,1.644,,,,
2012,SGP,1.648,,,,
2013,SGP,1.651,,,,
2014,SGP,1.656,,,,
2015,SGP,1.662,,,,
2016,SGP,1.660,,,,
2017,SGP,1.658,,,,
2018,SGP,1.660,,,,
2019,SGP,1.660,,,,
2020,SGP,1.658,,,,
2021,SGP,1.672,,,,
2000,SVK,0.448,,,,
2001,SVK,0.427,,,,
2002,SVK,0.424,,,,
2003,SVK,0.411,,,,
2004,SVK,0.407,,,,
2005,SVK,0.409,,,,
2006,SVK,0.408,,,,
2007,SVK,0.396,,,,
2008,SVK,0.398,,,,
2009,SVK,0.422,,,,
2010,SVK,0.513,,,,
2011,SVK,0.524,,,,
2012,SVK,0.421,,,,
2013,SVK,0.463,,,,
2014,SVK,0.468,,,,
2015,SVK,0.477,,,,
2016,SVK,0.465,,,,
2017,SVK,0.456,,,,
2018,SVK,0.460,,,,
2019,SVK,0.344,,,,
2020,SVK,0.473,,,,
2021,SVK,0.480,,,,
2000,SVN,0.975,,,,
2001,SVN,0.975,,,,
2002,SVN,0.970,,,,
2003,SVN,0.973,,,,
2004,SVN,0.969,,,,
2005,SVN,0.968,,,,
2006,SVN,0.967,,,,
2007,SVN,0.828,,,,
2008,SVN,0.829,,,,
2009,SVN,0.854,,,,
2010,SVN,0.854,,,,
2011,SVN,0.858,,,,
2012,SVN,0.840,,,,
2013,SVN,0.866,,,,
2014,SVN,0.842,,,,
2015,SVN,0.858,,,,
2016,SVN,0.853,,,,
2017,SVN,0.812,,,,
2018,SVN,1.015,,,,
2019,SVN,0.839,,,,
2020,SVN,0.758,,,,
2021,SVN,0.339,,,,
2000,SOM,-1.808,,,,
2001,SOM,-1.675,,,,
2002,SOM,-1.672,,,,
2003,SOM,-1.673,,,,
2004,SOM,-1.676,,,,
2005,SOM,-1.710,,,,
2006,SOM,-1.651,,,,
2007,SOM,-1.653,,,,
2008,SOM,-1.652,,,,
2009,SOM,-1.622,,,,
2010,SOM,-1.582,,,,
2011,SOM,-1.581,,,,
2012,SOM,-1.571,,,,
2013,SOM,-1.609,,,,
2014,SOM,-1.609,,,,
2015,SOM,-1.608,,,,
2016,SOM,-1.560,,,,
2017,SOM,-1.250,,,,
2018,SOM,-1.473,,,,
2019,SOM,-1.370,,,,
2020,SOM,-1.437,,,,
2021,SOM,-1.379,,,,
2000,ZAF,-0.151,,,,
2001,ZAF,-0.150,,,,
2002,ZAF,-0.150,,,,
2003,ZAF,-0.149,,,,
2004,ZAF,-0.146,,,,
2005,ZAF,-0.141,,,,
2006,ZAF,-0.144,,,,
2007,ZAF,-0.145,,,,
2008,ZAF,-0.139,,,,
2009,ZAF,-0.294,,,,
2010,ZAF,-0.308,,,,
2011,ZAF,-0.308,,,,
2012,ZAF,-0.314,,,,
2013,ZAF,-0.343,,,,
2014,ZAF,-0.389,,,,
2015,ZAF,-0.461,,,,
2016,ZAF,-0.460,,,,
2017,ZAF,-0.485,,,,
2018,ZAF,-0.595,,,,
2019,ZAF,-0.507,,,,
2020,ZAF,-0.375,,,,
2021,ZAF,-0.516,,,,
2000,KOR,1.235,,,,
2001,KOR,1.235,,,,
2002,KOR,1.235,,,,
2003,KOR,1.240,,,,
2004,KOR,1.240,,,,
2005,KOR,1.238,,,,
2006,KOR,1.239,,,,
2007,KOR,1.240,,,,
2008,KOR,1.075,,,,
2009,KOR,1.071,,,,
2010,KOR,1.069,,,,
2011,KOR,1.071,,,,
2012,KOR,1.074,,,,
2013,KOR,1.059,,,,
2014,KOR,1.056,,,,
2015,KOR,0.745,,,,
2016,KOR,0.744,,,,
2017,KOR,1.376,,,,
2018,KOR,1.368,,,,
2019,KOR,1.377,,,,
2020,KOR,1.381,,,,
2021,KOR,1.042,,,,
2000,ESP,1.427,,,,
2001,ESP,1.429,,,,
2002,ESP,1.427,,,,
2003,ESP,1.425,,,,
2004,ESP,1.430,,,,
2005,ESP,1.427,,,,
2006,ESP,1.428,,,,
2007,ESP,1.428,,,,
2008,ESP,1.437,,,,
2009,ESP,1.451,,,,
2010,ESP,1.444,,,,
2011,ESP,1.446,,,,
2012,ESP,1.418,,,,
2013,ESP,1.407,,,,
2014,ESP,1.402,,,,
2015,ESP,1.371,,,,
2016,ESP,1.365,,,,
2017,ESP,1.350,,,,
2018,ESP,1.357,,,,
2019,ESP,1.843,,,,
2020,ESP,1.898,,,,
2021,ESP,1.853,,,,
2000,LKA,-0.217,,,,
2001,LKA,-0.036,,,,
2002,LKA,-0.036,,,,
2003,LKA,-0.044,,,,
2004,LKA,-0.046,,,,
2005,LKA,-0.115,,,,
2006,LKA,-0.145,,,,
2007,LKA,-0.142,,,,
2008,LKA,-0.141,,,,
2009,LKA,-0.186,,,,
2010,LKA,-0.441,,,,
2011,LKA,-0.442,,,,
2012,LKA,-0.449,,,,
2013,LKA,-0.436,,,,
2014,LKA,-0.436,,,,
2015,LKA,0.020,,,,
2016,LKA,0.020,,,,
2017,LKA,0.026,,,,
2018,LKA,0.024,,,,
2019,LKA,-0.006,,,,
2020,LKA,-0.217,,,,
2021,LKA,-0.229,,,,
2000,SDN,-1.256,,,,
2001,SDN,-1.258,,,,
2002,SDN,-1.254,,,,
2003,SDN,-1.254,,,,
2004,SDN,-1.250,,,,
2005,SDN,-0.911,,,,
2006,SDN,-0.910,,,,
2007,SDN,-0.907,,,,
