year,geo,disagg,value,projections,benchmark_low,benchmark_mid,benchmark_high
2012,KEN,AZE,0.0052,,,,
2012,KGZ,AZE,0.000003,,,,
2012,KHM,AZE,0.037,,,,
2012,KNA,AZE,0.0000028,,,,
2012,KOR,AZE,0.000015,,,,
2012,LAO,AZE,0.016,,,,
2012,LBN,AZE,0.000049,,,,
2012,LBR,AZE,0.0047,,,,
2012,LBY,AZE,0.0000043,,,,
2012,LCA,AZE,0.000018,,,,
2012,LIE,AZE,0.00000042,,,,
2012,LKA,AZE,0.0007,,,,
2012,LSO,AZE,0.00000027,,,,
2012,LTU,AZE,0.0026,,,,
2012,LUX,AZE,0.000066,,,,
2012,LVA,AZE,0.00077,,,,
2012,MAF,AZE,0.000000073,,,,
2012,MAR,AZE,0.00036,,,,
2012,MDA,AZE,0.000023,,,,
2012,MDG,AZE,0.04,,,,
2012,MEX,AZE,0.056,,,,
2012,MKD,AZE,0.00061,,,,
2012,MLI,AZE,0,,,,
2012,MLT,AZE,0.000000063,,,,
2012,MMR,AZE,0.025,,,,
2012,MNE,AZE,0.00017,,,,
2012,MNG,AZE,0.00096,,,,
2012,MOZ,AZE,0.017,,,,
2012,MSR,AZE,0.00000066,,,,
2012,MTQ,AZE,0.000037,,,,
2012,MUS,AZE,0.000081,,,,
2012,MWI,AZE,0.0066,,,,
2012,MYS,AZE,0.05,,,,
2012,MYT,AZE,0.00002,,,,
2012,NAM,AZE,0.00000037,,,,
2012,NCL,AZE,0.0002,,,,
2012,NGA,AZE,0.0022,,,,
2012,NIC,AZE,0.009,,,,
2012,NLD,AZE,0.00034,,,,
2012,NOR,AZE,0.00023,,,,
2012,NPL,AZE,0.00055,,,,
2012,NZL,AZE,0.0016,,,,
2012,PAK,AZE,0.0000092,,,,
2012,PAN,AZE,0.0028,,,,
2012,PER,AZE,0.043,,,,
2012,PHL,AZE,0.015,,,,
2012,PLW,AZE,0.000021,,,,
2012,PNG,AZE,0.0066,,,,
2012,POL,AZE,0.015,,,,
2012,PRI,AZE,0.00016,,,,
2012,PRK,AZE,0.000082,,,,
2012,PRT,AZE,0.0081,,,,
2012,PRY,AZE,0.024,,,,
2012,REU,AZE,0.000098,,,,
2012,ROU,AZE,0.0078,,,,
2012,RUS,AZE,0.048,,,,
2012,RWA,AZE,0.00017,,,,
2012,SDN,AZE,0.000003,,,,
2012,SEN,AZE,0.000001,,,,
2012,SGP,AZE,0.0000068,,,,
2012,SLB,AZE,0.0031,,,,
2012,SLE,AZE,0.00031,,,,
2012,SLV,AZE,0.00034,,,,
2012,SOM,AZE,0.000041,,,,
2012,SRB,AZE,0.00088,,,,
2012,SSD,AZE,0.0013,,,,
2012,SUR,AZE,0.0023,,,,
2012,SVK,AZE,0.0035,,,,
2012,SVN,AZE,0.00038,,,,
2012,SWE,AZE,0.0012,,,,
2012,SWZ,AZE,0.000036,,,,
2012,SYC,AZE,0.00000061,,,,
2012,SYR,AZE,0.0028,,,,
2012,TCD,AZE,0.000057,,,,
2012,TGO,AZE,0.000029,,,,
2012,THA,AZE,0.0091,,,,
2012,TJK,AZE,0.0000063,,,,
2012,TKM,AZE,0.0000063,,,,
2012,TLS,AZE,0.00045,,,,
2012,TTO,AZE,0.000026,,,,
2012,TUN,AZE,0.00014,,,,
2012,TUR,AZE,0.0088,,,,
2012,TWN,AZE,0.00022,,,,
2012,TZA,AZE,0.015,,,,
2012,UGA,AZE,0.0033,,,,
2012,UKR,AZE,0.0074,,,,
2012,UMI,AZE,0.00001,,,,
2012,URY,AZE,0.0082,,,,
2012,USA,AZE,0.062,,,,
2012,UZB,AZE,0.000022,,,,
2012,VCT,AZE,0.0000053,,,,
2012,VEN,AZE,0.012,,,,
2012,VIR,AZE,0.00000044,,,,
2012,VNM,AZE,0.014,,,,
2012,VUT,AZE,0.000066,,,,
2012,XAD,AZE,0.0000036,,,,
2012,XKO,AZE,0.00054,,,,
2012,Z01,AZE,0.0000034,,,,
2012,Z07,AZE,0.00067,,,,
2012,ZAF,AZE,0.021,,,,
2012,ZMB,AZE,0.0018,,,,
2012,ZNC,AZE,0.0000037,,,,
2012,ZWE,AZE,0.0015,,,,
2013,AFG,AZE,0.00000037,,,,
2013,AGO,AZE,0.0061,,,,
2013,AIA,AZE,0.00000066,,,,
2013,ALB,AZE,0.00076,,,,
2013,AND,AZE,0.0000034,,,,
2013,ARG,AZE,0.034,,,,
2013,ARM,AZE,0.000023,,,,
2013,ATG,AZE,0.0000013,,,,
2013,AUS,AZE,0.066,,,,
2013,AUT,AZE,0.00099,,,,
2013,AZE,AZE,0.000042,,,,
2013,BDI,AZE,0.000074,,,,
2013,BEL,AZE,0.0017,,,,
2013,BEN,AZE,0.00014,,,,
2013,BES,AZE,0.000001,,,,
2013,BFA,AZE,0,,,,
2013,BGD,AZE,0.00056,,,,
2013,BGR,AZE,0.0008,,,,
2013,BHS,AZE,0.00032,,,,
2013,BIH,AZE,0.000076,,,,
2013,BLM,AZE,0.00000029,,,,
2013,BLR,AZE,0.0011,,,,
2013,BLZ,AZE,0.0046,,,,
2013,BOL,AZE,0.016,,,,
2013,BRA,AZE,0.17,,,,
2013,BRB,AZE,0.0000019,,,,
2013,BRN,AZE,0.00015,,,,
2013,BTN,AZE,0.0001,,,,
2013,BWA,AZE,0.000013,,,,
2013,CAF,AZE,0.001,,,,
2013,CAN,AZE,0.026,,,,
2013,CHE,AZE,0.00013,,,,
2013,CHL,AZE,0.00084,,,,
2013,CHN,AZE,0.019,,,,
2013,CIV,AZE,0.0055,,,,
2013,CMR,AZE,0.0017,,,,
2013,COD,AZE,0.024,,,,
2013,COG,AZE,0.0098,,,,
2013,COL,AZE,0.0073,,,,
2013,COM,AZE,0.00045,,,,
2013,CPV,AZE,0.0000021,,,,
2013,CRI,AZE,0.0027,,,,
2013,CUB,AZE,0.00087,,,,
2013,CUW,AZE,0.000002,,,,
2013,CYM,AZE,0.0000047,,,,
2013,CYP,AZE,0.0000055,,,,
2013,CZE,AZE,0.00096,,,,
2013,DEU,AZE,0.0027,,,,
2013,DMA,AZE,0.0000083,,,,
2013,DNK,AZE,0.00024,,,,
2013,DOM,AZE,0.0029,,,,
2013,DZA,AZE,0.0034,,,,
2013,ECU,AZE,0.0054,,,,
2013,EGY,AZE,0.0000055,,,,
2013,ERI,AZE,0,,,,
2013,ESP,AZE,0.018,,,,
2013,EST,AZE,0.00041,,,,
2013,ETH,AZE,0.0093,,,,
2013,FIN,AZE,0.00053,,,,
2013,FJI,AZE,0.00015,,,,
2013,FRA,AZE,0.0021,,,,
2013,GAB,AZE,0.002,,,,
2013,GBR,AZE,0.0034,,,,
2013,GEO,AZE,0.00007,,,,
2013,GHA,AZE,0.0019,,,,
2013,GIN,AZE,0.0022,,,,
2013,GLP,AZE,0.000018,,,,
2013,GNB,AZE,0.0058,,,,
2013,GNQ,AZE,0.0002,,,,
2013,GRC,AZE,0.00074,,,,
2013,GRD,AZE,0.000002,,,,
2013,GTM,AZE,0.032,,,,
2013,GUF,AZE,0.00015,,,,
2013,GUY,AZE,0.000057,,,,
2013,HND,AZE,0.014,,,,
2013,HRV,AZE,0.0011,,,,
2013,HTI,AZE,0.00094,,,,
2013,HUN,AZE,0.0011,,,,
2013,IDN,AZE,0.12,,,,
2013,IMN,AZE,0.000027,,,,
2013,IND,AZE,0.0062,,,,
2013,IRL,AZE,0.00077,,,,
2013,IRN,AZE,0.0000049,,,,
2013,ISR,AZE,0.0000045,,,,
2013,ITA,AZE,0.0029,,,,
2013,JAM,AZE,0.00033,,,,
2013,JPN,AZE,0.0014,,,,
2013,KAZ,AZE,0.00025,,,,
2013,KEN,AZE,0.0036,,,,
2013,KHM,AZE,0.041,,,,
2013,KNA,AZE,0.0000037,,,,
2013,KOR,AZE,0.000005,,,,
2013,LAO,AZE,0.018,,,,
2013,LBN,AZE,0.000066,,,,
2013,LBR,AZE,0.0075,,,,
2013,LBY,AZE,0.00008,,,,
2013,LCA,AZE,0.00001,,,,
2013,LKA,AZE,0.00056,,,,
2013,LSO,AZE,0.00000013,,,,
2013,LTU,AZE,0.002,,,,
2013,LUX,AZE,0.000054,,,,
2013,LVA,AZE,0.00062,,,,
2013,MAR,AZE,0.00025,,,,
2013,MDA,AZE,0.000017,,,,
2013,MDG,AZE,0.066,,,,
2013,MDV,AZE,0.000000076,,,,
2013,MEX,AZE,0.066,,,,
2013,MKD,AZE,0.00024,,,,
2013,MLI,AZE,0,,,,
2013,MMR,AZE,0.024,,,,
2013,MNE,AZE,0.00021,,,,
2013,MNG,AZE,0.000055,,,,
2013,MOZ,AZE,0.027,,,,
2013,MSR,AZE,0.00000022,,,,
2013,MTQ,AZE,0.000019,,,,
2013,MUS,AZE,0.000072,,,,
2013,MWI,AZE,0.0045,,,,
2013,MYS,AZE,0.017,,,,
2013,MYT,AZE,0.000052,,,,
2013,NAM,AZE,0.000001,,,,
2013,NCL,AZE,0.00021,,,,
2013,NGA,AZE,0.003,,,,
2013,NIC,AZE,0.011,,,,
2013,NLD,AZE,0.00018,,,,
2013,NOR,AZE,0.00018,,,,
2013,NPL,AZE,0.000071,,,,
2013,NZL,AZE,0.0022,,,,
2013,PAK,AZE,0.0000024,,,,
2013,PAN,AZE,0.0029,,,,
2013,PER,AZE,0.028,,,,
2013,PHL,AZE,0.016,,,,
2013,PLW,AZE,0.000014,,,,
2013,PNG,AZE,0.0051,,,,
2013,POL,AZE,0.01,,,,
2013,PRI,AZE,0.00014,,,,
2013,PRK,AZE,0.000023,,,,
2013,PRT,AZE,0.0065,,,,
2013,PRY,AZE,0.0082,,,,
2013,PSE,AZE,0.00000013,,,,
2013,REU,AZE,0.0002,,,,
2013,ROU,AZE,0.0024,,,,
2013,RUS,AZE,0.043,,,,
2013,RWA,AZE,0.00044,,,,
2013,SDN,AZE,0.00000046,,,,
2013,SEN,AZE,0.0000013,,,,
2013,SGP,AZE,0.0000028,,,,
2013,SLB,AZE,0.0039,,,,
2013,SLE,AZE,0.0045,,,,
2013,SLV,AZE,0.00046,,,,
2013,SOM,AZE,0.00012,,,,
2013,SRB,AZE,0.00095,,,,
2013,SSD,AZE,0.0009,,,,
2013,SUR,AZE,0.00085,,,,
2013,SVK,AZE,0.0019,,,,
2013,SVN,AZE,0.00025,,,,
2013,SWE,AZE,0.00084,,,,
2013,SWZ,AZE,0.000067,,,,
2013,SYC,AZE,0.0000012,,,,
2013,SYR,AZE,0.00055,,,,
2013,TCD,AZE,0.000092,,,,
2013,TGO,AZE,0.000027,,,,
2013,THA,AZE,0.0066,,,,
2013,TJK,AZE,0.00000006,,,,
2013,TLS,AZE,0.00013,,,,
2013,TTO,AZE,0.000026,,,,
2013,TUN,AZE,0.000058,,,,
2013,TUR,AZE,0.0069,,,,
2013,TWN,AZE,0.00016,,,,
2013,TZA,AZE,0.019,,,,
2013,UGA,AZE,0.0047,,,,
2013,UKR,AZE,0.0059,,,,
2013,URY,AZE,0.0061,,,,
2013,USA,AZE,0.067,,,,
2013,UZB,AZE,0.000017,,,,
2013,VCT,AZE,0.0000029,,,,
2013,VEN,AZE,0.0076,,,,
2013,VGB,AZE,0.00000073,,,,
2013,VIR,AZE,0.00000073,,,,
2013,VNM,AZE,0.0078,,,,
2013,VUT,AZE,0.00026,,,,
2013,XAD,AZE,0.000002,,,,
2013,XKO,AZE,0.00022,,,,
2013,Z01,AZE,0.0000018,,,,
2013,Z06,AZE,0.000000064,,,,
2013,Z07,AZE,0.00038,,,,
2013,ZAF,AZE,0.016,,,,
2013,ZMB,AZE,0.004,,,,
2013,ZNC,AZE,0.000012,,,,
2013,ZWE,AZE,0.0014,,,,
2014,AFG,AZE,0.00000031,,,,
2014,AGO,AZE,0.0059,,,,
2014,AIA,AZE,0.00000029,,,,
2014,ALB,AZE,0.00018,,,,
2014,AND,AZE,0.0000014,,,,
2014,ARG,AZE,0.017,,,,
2014,ARM,AZE,0.0000082,,,,
2014,ATG,AZE,0.00000022,,,,
2014,AUS,AZE,0.045,,,,
2014,AUT,AZE,0.0012,,,,
2014,AZE,AZE,0.000042,,,,
2014,BDI,AZE,0.00012,,,,
2014,BEL,AZE,0.0022,,,,
2014,BEN,AZE,0.000083,,,,
2014,BES,AZE,0.0000009,,,,
2014,BFA,AZE,0,,,,
2014,BGD,AZE,0.0012,,,,
2014,BGR,AZE,0.0014,,,,
2014,BHS,AZE,0.000059,,,,
2014,BIH,AZE,0.000036,,,,
2014,BLR,AZE,0.0012,,,,
2014,BLZ,AZE,0.0045,,,,
2014,BOL,AZE,0.018,,,,
2014,BRA,AZE,0.25,,,,
2014,BRB,AZE,0.000001,,,,
2014,BRN,AZE,0.00041,,,,
2014,BTN,AZE,0.00025,,,,
2014,BWA,AZE,0.000014,,,,
2014,CAF,AZE,0.0012,,,,
2014,CAN,AZE,0.059,,,,
2014,CHE,AZE,0.0002,,,,
2014,CHL,AZE,0.00064,,,,
2014,CHN,AZE,0.022,,,,
2014,CIV,AZE,0.019,,,,
2014,CMR,AZE,0.0037,,,,
2014,COD,AZE,0.04,,,,
2014,COG,AZE,0.0088,,,,
2014,COL,AZE,0.013,,,,
2014,COM,AZE,0.00036,,,,
2014,CPV,AZE,0.0000034,,,,
2014,CRI,AZE,0.0039,,,,
2014,CUB,AZE,0.0007,,,,
2014,CYM,AZE,0.000000073,,,,
2014,CYP,AZE,0.000017,,,,
2014,CZE,AZE,0.0021,,,,
2014,DEU,AZE,0.0037,,,,
2014,DMA,AZE,0.0000033,,,,
2014,DNK,AZE,0.00075,,,,
2014,DOM,AZE,0.0025,,,,
2014,DZA,AZE,0.0039,,,,
2014,ECU,AZE,0.0048,,,,
2014,EGY,AZE,0.0000078,,,,
2014,ERI,AZE,0,,,,
2014,ESP,AZE,0.02,,,,
2014,EST,AZE,0.0005,,,,
2014,ETH,AZE,0.0084,,,,
2014,FIN,AZE,0.00058,,,,
2014,FJI,AZE,0.00023,,,,
2014,FRA,AZE,0.0034,,,,
2014,GAB,AZE,0.0012,,,,
2014,GBR,AZE,0.0031,,,,
2014,GEO,AZE,0.000015,,,,
2014,GHA,AZE,0.0031,,,,
2014,GIN,AZE,0.0018,,,,
2014,GLP,AZE,0.00002,,,,
2014,GMB,AZE,0,,,,
2014,GNB,AZE,0.0038,,,,
2014,GNQ,AZE,0.00044,,,,
2014,GRC,AZE,0.00081,,,,
2014,GRD,AZE,0.00000098,,,,
2014,GTM,AZE,0.033,,,,
2014,GUF,AZE,0.00035,,,,
2014,GUY,AZE,0.0001,,,,
2014,HND,AZE,0.019,,,,
2014,HRV,AZE,0.0018,,,,
2014,HTI,AZE,0.0011,,,,
2014,HUN,AZE,0.0023,,,,
2014,IDN,AZE,0.18,,,,
2014,IMN,AZE,0.000067,,,,
2014,IND,AZE,0.011,,,,
2014,IRL,AZE,0.00093,,,,
2014,IRN,AZE,0.000021,,,,
2014,IRQ,AZE,0.00000032,,,,
2014,ISR,AZE,0.0000047,,,,
2014,ITA,AZE,0.0027,,,,
2014,JAM,AZE,0.00076,,,,
2014,JOR,AZE,0.00000085,,,,
2014,JPN,AZE,0.0016,,,,
2014,KAZ,AZE,0.000029,,,,
2014,KEN,AZE,0.0036,,,,
2014,KHM,AZE,0.046,,,,
2014,KNA,AZE,0.00000074,,,,
2014,KOR,AZE,0.0000031,,,,
2014,LAO,AZE,0.019,,,,
2014,LBN,AZE,0.000066,,,,
2014,LBR,AZE,0.0091,,,,
2014,LBY,AZE,0.0000031,,,,
2014,LCA,AZE,0.000017,,,,
2014,LKA,AZE,0.0008,,,,
2014,LSO,AZE,0.0000002,,,,
2014,LTU,AZE,0.0026,,,,
2014,LUX,AZE,0.000079,,,,
2014,LVA,AZE,0.0006,,,,
2014,MAF,AZE,0.00000088,,,,
2014,MAR,AZE,0.00024,,,,
2014,MDA,AZE,0.000018,,,,
2014,MDG,AZE,0.11,,,,
2014,MEX,AZE,0.048,,,,
2014,MKD,AZE,0.00029,,,,
2014,MLI,AZE,0,,,,
2014,MMR,AZE,0.037,,,,
2014,MNE,AZE,0.000091,,,,
2014,MNG,AZE,0.000032,,,,
2014,MOZ,AZE,0.026,,,,
2014,MSR,AZE,0.00000015,,,,
2014,MTQ,AZE,0.000019,,,,
2014,MUS,AZE,0.00018,,,,
2014,MWI,AZE,0.01,,,,
2014,MYS,AZE,0.049,,,,
2014,MYT,AZE,0.00014,,,,
2014,NAM,AZE,0.00000022,,,,
2014,NCL,AZE,0.00034,,,,
2014,NGA,AZE,0.0036,,,,
2014,NIC,AZE,0.021,,,,
2014,NLD,AZE,0.00027,,,,
2014,NOR,AZE,0.0003,,,,
2014,NPL,AZE,0.00016,,,,
2014,NZL,AZE,0.0017,,,,
2014,PAK,AZE,0.0000023,,,,
2014,PAN,AZE,0.0023,,,,
2014,PER,AZE,0.029,,,,
2014,PHL,AZE,0.026,,,,
2014,PLW,AZE,0.000076,,,,
2014,PNG,AZE,0.012,,,,
2014,POL,AZE,0.017,,,,
2014,PRI,AZE,0.00018,,,,
2014,PRK,AZE,0.000074,,,,
2014,PRT,AZE,0.0073,,,,
2014,PRY,AZE,0.015,,,,
2014,PSE,AZE,0.0000002,,,,
2014,REU,AZE,0.00022,,,,
2014,ROU,AZE,0.0041,,,,
2014,RUS,AZE,0.037,,,,
2014,RWA,AZE,0.00062,,,,
2014,SDN,AZE,0.0000014,,,,
2014,SEN,AZE,0.0000023,,,,
2014,SGP,AZE,0.00003,,,,
2014,SLB,AZE,0.0076,,,,
2014,SLE,AZE,0.0042,,,,
2014,SLV,AZE,0.00038,,,,
2014,SOM,AZE,0.00003,,,,
2014,SPM,AZE,0.00000032,,,,
2014,SRB,AZE,0.0014,,,,
2014,SSD,AZE,0.00087,,,,
2014,SUR,AZE,0.0013,,,,
2014,SVK,AZE,0.0077,,,,
2014,SVN,AZE,0.0011,,,,
2014,SWE,AZE,0.0012,,,,
2014,SWZ,AZE,0.00011,,,,
2014,SYC,AZE,0.000002,,,,
2014,SYR,AZE,0.00041,,,,
2014,TCA,AZE,0.0000011,,,,
2014,TCD,AZE,0.00013,,,,
2014,TGO,AZE,0.000012,,,,
2014,THA,AZE,0.0089,,,,
2014,TJK,AZE,0.000000061,,,,
2014,TKM,AZE,0.00000053,,,,
2014,TLS,AZE,0.00052,,,,
2014,TTO,AZE,0.000072,,,,
2014,TUN,AZE,0.00068,,,,
2014,TUR,AZE,0.006,,,,
2014,TWN,AZE,0.000095,,,,
2014,TZA,AZE,0.021,,,,
2014,UGA,AZE,0.0052,,,,
2014,UKR,AZE,0.0076,,,,
2014,URY,AZE,0.0074,,,,
2014,USA,AZE,0.043,,,,
2014,UZB,AZE,0.000083,,,,
2014,VCT,AZE,0.0000039,,,,
2014,VEN,AZE,0.012,,,,
2014,VGB,AZE,0.00000029,,,,
2014,VIR,AZE,0.00000022,,,,
2014,VNM,AZE,0.013,,,,
2014,VUT,AZE,0.00017,,,,
2014,XAD,AZE,0.0000024,,,,
2014,XKO,AZE,0.00013,,,,
2014,Z01,AZE,0.000002,,,,
2014,Z07,AZE,0.00063,,,,
2014,ZAF,AZE,0.02,,,,
2014,ZMB,AZE,0.0033,,,,
2014,ZNC,AZE,0.00004,,,,
2014,ZWE,AZE,0.0011,,,,
2015,AGO,AZE,0.006,,,,
2015,ALB,AZE,0.000039,,,,
2015,AND,AZE,0.0000022,,,,
2015,ARG,AZE,0.017,,,,
2015,ARM,AZE,0.00000041,,,,
2015,ATG,AZE,0.00000015,,,,
2015,AUS,AZE,0.036,,,,
2015,AUT,AZE,0.0012,,,,
2015,AZE,AZE,0.0000024,,,,
2015,BDI,AZE,0.000048,,,,
2015,BEL,AZE,0.0016,,,,
2015,BEN,AZE,0.000015,,,,
2015,BFA,AZE,0,,,,
2015,BGD,AZE,0.0013,,,,
2015,BGR,AZE,0.002,,,,
2015,BHS,AZE,0.000041,,,,
2015,BIH,AZE,0.000019,,,,
2015,BLR,AZE,0.002,,,,
2015,BLZ,AZE,0.003,,,,
2015,BOL,AZE,0.014,,,,
2015,BRA,AZE,0.22,,,,
2015,BRB,AZE,0.0000019,,,,
2015,BRN,AZE,0.00027,,,,
2015,BTN,AZE,0.00019,,,,
2015,BWA,AZE,0,,,,
2015,CAF,AZE,0.00071,,,,
2015,CAN,AZE,0.04,,,,
2015,CHE,AZE,0.00012,,,,
2015,CHL,AZE,0.00099,,,,
2015,CHN,AZE,0.021,,,,
2015,CIV,AZE,0.0069,,,,
2015,CMR,AZE,0.0013,,,,
2015,COD,AZE,0.025,,,,
2015,COG,AZE,0.0058,,,,
2015,COL,AZE,0.0097,,,,
2015,COM,AZE,0.00017,,,,
2015,CRI,AZE,0.00089,,,,
2015,CUB,AZE,0.00072,,,,
2015,CYP,AZE,0.00001,,,,
2015,CZE,AZE,0.0012,,,,
2015,DEU,AZE,0.002,,,,
2015,DMA,AZE,0.0000016,,,,
2015,DNK,AZE,0.00029,,,,
2015,DOM,AZE,0.0045,,,,
2015,DZA,AZE,0.0019,,,,
2015,ECU,AZE,0.004,,,,
2015,ERI,AZE,0,,,,
2015,ESP,AZE,0.016,,,,
2015,EST,AZE,0.00077,,,,
2015,ETH,AZE,0.0025,,,,
2015,FIN,AZE,0.00053,,,,
2015,FJI,AZE,0.0001,,,,
2015,FRA,AZE,0.0024,,,,
2015,GAB,AZE,0.00059,,,,
2015,GBR,AZE,0.0018,,,,
2015,GEO,AZE,0.000003,,,,
2015,GHA,AZE,0.0056,,,,
2015,GIN,AZE,0.0026,,,,
2015,GLP,AZE,0.0000055,,,,
2015,GMB,AZE,0,,,,
2015,GNB,AZE,0.0034,,,,
2015,GNQ,AZE,0.00006,,,,
2015,GRC,AZE,0.00064,,,,
2015,GRD,AZE,0.0000011,,,,
2015,GTM,AZE,0.031,,,,
2015,GUF,AZE,0.000064,,,,
2015,GUY,AZE,0.00011,,,,
2015,HND,AZE,0.012,,,,
2015,HRV,AZE,0.001,,,,
2015,HTI,AZE,0.0009,,,,
2015,HUN,AZE,0.0015,,,,
2015,IDN,AZE,0.16,,,,
2015,IMN,AZE,0.000019,,,,
2015,IND,AZE,0.0087,,,,
2015,IRL,AZE,0.0011,,,,
2015,ISR,AZE,0.0000048,,,,
2015,ITA,AZE,0.0019,,,,
2015,JAM,AZE,0.0014,,,,
2015,JOR,AZE,0.00000039,,,,
2015,JPN,AZE,0.0014,,,,
2015,KAZ,AZE,0.000005,,,,
2015,KEN,AZE,0.0041,,,,
2015,KHM,AZE,0.037,,,,
2015,KOR,AZE,0.000029,,,,
2015,LAO,AZE,0.027,,,,
2015,LBN,AZE,0.000075,,,,
2015,LBR,AZE,0.0086,,,,
2015,LBY,AZE,0.00000019,,,,
2015,LCA,AZE,0.000002,,,,
2015,LKA,AZE,0.00043,,,,
2015,LTU,AZE,0.0025,,,,
2015,LUX,AZE,0.000057,,,,
2015,LVA,AZE,0.00067,,,,
2015,MAR,AZE,0.000099,,,,
2015,MDA,AZE,0.000021,,,,
2015,MDG,AZE,0.069,,,,
2015,MEX,AZE,0.065,,,,
2015,MKD,AZE,0.000091,,,,
2015,MLI,AZE,0,,,,
2015,MMR,AZE,0.032,,,,
2015,MNE,AZE,0.000012,,,,
2015,MNG,AZE,0.0000034,,,,
2015,MOZ,AZE,0.027,,,,
2015,MTQ,AZE,0.0000027,,,,
2015,MWI,AZE,0.005,,,,
2015,MYS,AZE,0.032,,,,
2015,MYT,AZE,0.0000014,,,,
2015,NCL,AZE,0.000056,,,,
2015,NGA,AZE,0.0015,,,,
2015,NIC,AZE,0.0081,,,,
2015,NLD,AZE,0.00037,,,,
2015,NOR,AZE,0.0003,,,,
2015,NPL,AZE,0.00023,,,,
2015,NZL,AZE,0.001,,,,
2015,PAK,AZE,0.00000013,,,,
2015,PAN,AZE,0.0016,,,,
2015,PER,AZE,0.023,,,,
2015,PHL,AZE,0.021,,,,
2015,PNG,AZE,0.014,,,,
2015,POL,AZE,0.013,,,,
2015,PRI,AZE,0.00011,,,,
2015,PRK,AZE,0.000035,,,,
2015,PRT,AZE,0.0061,,,,
2015,PRY,AZE,0.0086,,,,
2015,PSE,AZE,0.00000013,,,,
2015,REU,AZE,0.00000036,,,,
2015,ROU,AZE,0.0027,,,,
2015,RUS,AZE,0.023,,,,
2015,RWA,AZE,0.00034,,,,
2015,SDN,AZE,0.000008,,,,
2015,SEN,AZE,0.0000015,,,,
2015,SGP,AZE,0.000028,,,,
2015,SLB,AZE,0.0053,,,,
2015,SLE,AZE,0.0064,,,,
2015,SLV,AZE,0.00049,,,,
2015,SOM,AZE,0.0000051,,,,
2015,SRB,AZE,0.00088,,,,
2015,SSD,AZE,0.00032,,,,
2015,SUR,AZE,0.0012,,,,
2015,SVK,AZE,0.0023,,,,
2015,SVN,AZE,0.00027,,,,
2015,SWE,AZE,0.001,,,,
2015,SWZ,AZE,0.00013,,,,
2015,SYR,AZE,0.0015,,,,
2015,TCD,AZE,0.000064,,,,
2015,TGO,AZE,0.000013,,,,
2015,THA,AZE,0.0077,,,,
2015,TLS,AZE,0.00018,,,,
2015,TTO,AZE,0.000049,,,,
2015,TUN,AZE,0.00035,,,,
2015,TUR,AZE,0.0085,,,,
2015,TWN,AZE,0.000013,,,,
2015,TZA,AZE,0.011,,,,
2015,UGA,AZE,0.004,,,,
2015,UKR,AZE,0.0078,,,,
2015,URY,AZE,0.005,,,,
2015,USA,AZE,0.067,,,,
2015,VCT,AZE,0.00000075,,,,
2015,VEN,AZE,0.0078,,,,
2015,VNM,AZE,0.011,,,,
2015,VUT,AZE,0.0012,,,,
2015,XAD,AZE,0.0000098,,,,
2015,XKO,AZE,0.000052,,,,
2015,Z07,AZE,0.00059,,,,
2015,ZAF,AZE,0.026,,,,
2015,ZMB,AZE,0.0034,,,,
2015,ZWE,AZE,0.001,,,,
2016,AGO,AZE,0.0079,,,,
2016,ALB,AZE,0.00026,,,,
2016,AND,AZE,0.00000063,,,,
2016,ARG,AZE,0.018,,,,
2016,ARM,AZE,0.00001,,,,
2016,AUS,AZE,0.057,,,,
2016,AUT,AZE,0.0022,,,,
2016,AZE,AZE,0.0000072,,,,
2016,BDI,AZE,0.000066,,,,
2016,BEL,AZE,0.0022,,,,
2016,BEN,AZE,0.00016,,,,
2016,BFA,AZE,0,,,,
2016,BGD,AZE,0.0023,,,,
2016,BGR,AZE,0.0012,,,,
2016,BHS,AZE,0.00044,,,,
2016,BIH,AZE,0.000021,,,,
2016,BLR,AZE,0.0083,,,,
2016,BLZ,AZE,0.0055,,,,
2016,BOL,AZE,0.028,,,,
2016,BRA,AZE,0.77,,,,
2016,BRB,AZE,0.000008,,,,
2016,BRN,AZE,0.00065,,,,
2016,BTN,AZE,0.00061,,,,
2016,BWA,AZE,0.000000073,,,,
2016,CAF,AZE,0.0014,,,,
2016,CAN,AZE,0.022,,,,
2016,CHE,AZE,0.00023,,,,
2016,CHL,AZE,0.00051,,,,
2016,CHN,AZE,0.03,,,,
2016,CIV,AZE,0.01,,,,
2016,CMR,AZE,0.0019,,,,
2016,COD,AZE,0.034,,,,
2016,COG,AZE,0.038,,,,
2016,COL,AZE,0.018,,,,
2016,COM,AZE,0.000028,,,,
2016,CRI,AZE,0.0046,,,,
2016,CUB,AZE,0.038,,,,
2016,CUW,AZE,0.00000023,,,,
2016,CYP,AZE,0.00016,,,,
2016,CZE,AZE,0.0044,,,,
2016,DEU,AZE,0.0045,,,,
2016,DMA,AZE,0.0000016,,,,
2016,DNK,AZE,0.00058,,,,
2016,DOM,AZE,0.0069,,,,
2016,DZA,AZE,0.0033,,,,
2016,ECU,AZE,0.0072,,,,
2016,EGY,AZE,0.00000046,,,,
2016,ESP,AZE,0.03,,,,
2016,EST,AZE,0.0014,,,,
2016,ETH,AZE,0.0056,,,,
2016,FIN,AZE,0.0008,,,,
