year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2014,TZA,22,,,,
2015,TZA,22,,,,
2016,TZA,23,,,,
2017,TZA,23,,,,
2018,TZA,23,,,,
2019,TZA,23,,,,
2020,TZA,23,,,,
2021,TZA,23,,,,
2022,TZA,23,,,,
2023,TZA,28,,,,
2000,UGA,14,,,,
2001,UGA,14,,,,
2002,UGA,14,,,,
2003,UGA,15,,,,
2004,UGA,15,,,,
2005,UGA,16,,,,
2006,UGA,16,,,,
2007,UGA,16,,,,
2008,UGA,16,,,,
2009,UGA,15,,,,
2010,UGA,15,,,,
2011,UGA,15,,,,
2012,UGA,15,,,,
2013,UGA,16,,,,
2014,UGA,17,,,,
2015,UGA,18,,,,
2016,UGA,19,,,,
2017,UGA,20,,,,
2018,UGA,20,,,,
2019,UGA,21,,,,
2020,UGA,21,,,,
2021,UGA,22,,,,
2022,UGA,22,,,,
2023,UGA,24,,,,
2000,UKR,37,,,,
2001,UKR,37,,,,
2002,UKR,39,,,,
2003,UKR,41,,,,
2004,UKR,39,,,,
2005,UKR,43,,,,
2006,UKR,45,,,,
2007,UKR,45,,,,
2008,UKR,46,,,,
2009,UKR,44,,,,
2010,UKR,45,,,,
2011,UKR,45,,,,
2012,UKR,45,,,,
2013,UKR,43,,,,
2014,UKR,41,,,,
2015,UKR,42,,,,
2016,UKR,45,,,,
2017,UKR,46,,,,
2018,UKR,47,,,,
2019,UKR,47,,,,
2020,UKR,47,,,,
2021,UKR,47,,,,
2022,UKR,31,,,,
2023,UKR,25,,,,
2000,URY,27,,,,
2001,URY,27,,,,
2002,URY,28,,,,
2003,URY,29,,,,
2004,URY,30,,,,
2005,URY,30,,,,
2006,URY,31,,,,
2007,URY,30,,,,
2008,URY,31,,,,
2009,URY,31,,,,
2010,URY,31,,,,
2011,URY,31,,,,
2012,URY,30,,,,
2013,URY,31,,,,
2014,URY,31,,,,
2015,URY,30,,,,
2016,URY,32,,,,
2017,URY,33,,,,
2018,URY,34,,,,
2019,URY,34,,,,
2020,URY,35,,,,
2021,URY,34,,,,
2022,URY,35,,,,
2023,URY,39,,,,
2000,USA,46,,,,
2001,USA,44,,,,
2002,USA,40,,,,
2003,USA,39,,,,
2004,USA,38,,,,
2005,USA,41,,,,
2006,USA,42,,,,
2007,USA,43,,,,
2008,USA,41,,,,
2009,USA,37,,,,
2010,USA,37,,,,
2011,USA,38,,,,
2012,USA,39,,,,
2013,USA,40,,,,
2014,USA,41,,,,
2015,USA,42,,,,
2016,USA,42,,,,
2017,USA,42,,,,
2018,USA,40,,,,
2019,USA,40,,,,
2020,USA,41,,,,
2021,USA,43,,,,
2022,USA,45,,,,
2023,USA,43,,,,
2000,UZB,37,,,,
2001,UZB,34,,,,
2002,UZB,33,,,,
2003,UZB,33,,,,
2004,UZB,32,,,,
2005,UZB,31,,,,
2006,UZB,30,,,,
2007,UZB,30,,,,
2008,UZB,31,,,,
2009,UZB,30,,,,
2010,UZB,29,,,,
2011,UZB,28,,,,
2012,UZB,28,,,,
2013,UZB,29,,,,
2014,UZB,29,,,,
2015,UZB,28,,,,
2016,UZB,27,,,,
2017,UZB,27,,,,
2018,UZB,29,,,,
2019,UZB,32,,,,
2020,UZB,33,,,,
2021,UZB,34,,,,
2022,UZB,34,,,,
2023,UZB,27,,,,
2000,VEN,19,,,,
2001,VEN,19,,,,
2002,VEN,19,,,,
2003,VEN,19,,,,
2004,VEN,20,,,,
2005,VEN,19,,,,
2006,VEN,20,,,,
2007,VEN,21,,,,
2008,VEN,20,,,,
2009,VEN,21,,,,
2010,VEN,19,,,,
2011,VEN,20,,,,
2012,VEN,20,,,,
2013,VEN,20,,,,
2014,VEN,19,,,,
2015,VEN,19,,,,
2016,VEN,18,,,,
2017,VEN,13,,,,
2018,VEN,18,,,,
2019,VEN,19,,,,
2020,VEN,19,,,,
2021,VEN,19,,,,
2022,VEN,19,,,,
2023,VEN,19,,,,
2000,VNM,20,,,,
2001,VNM,21,,,,
2002,VNM,23,,,,
2003,VNM,26,,,,
2004,VNM,27,,,,
2005,VNM,28,,,,
2006,VNM,30,,,,
2007,VNM,30,,,,
2008,VNM,30,,,,
2009,VNM,28,,,,
2010,VNM,30,,,,
2011,VNM,30,,,,
2012,VNM,28,,,,
2013,VNM,28,,,,
2014,VNM,26,,,,
2015,VNM,26,,,,
2016,VNM,25,,,,
2017,VNM,25,,,,
2018,VNM,26,,,,
2019,VNM,26,,,,
2020,VNM,25,,,,
2021,VNM,26,,,,
2022,VNM,26,,,,
2023,VNM,34,,,,
2000,YEM,14,,,,
2001,YEM,14,,,,
2002,YEM,14,,,,
2003,YEM,14,,,,
2004,YEM,14,,,,
2005,YEM,14,,,,
2006,YEM,14,,,,
2007,YEM,15,,,,
2008,YEM,14,,,,
2009,YEM,15,,,,
2010,YEM,14,,,,
2011,YEM,12,,,,
2012,YEM,14,,,,
2013,YEM,14,,,,
2014,YEM,16,,,,
2015,YEM,13,,,,
2016,YEM,10,,,,
2017,YEM,6,,,,
2018,YEM,5,,,,
2019,YEM,6,,,,
2020,YEM,6,,,,
2021,YEM,8,,,,
2022,YEM,7,,,,
2023,YEM,5,,,,
2000,ZAF,38,,,,
2001,ZAF,38,,,,
2002,ZAF,38,,,,
2003,ZAF,39,,,,
2004,ZAF,39,,,,
2005,ZAF,40,,,,
2006,ZAF,42,,,,
2007,ZAF,43,,,,
2008,ZAF,45,,,,
2009,ZAF,47,,,,
2010,ZAF,44,,,,
2011,ZAF,43,,,,
2012,ZAF,44,,,,
2013,ZAF,44,,,,
2014,ZAF,45,,,,
2015,ZAF,46,,,,
2016,ZAF,47,,,,
2017,ZAF,47,,,,
2018,ZAF,48,,,,
2019,ZAF,48,,,,
2020,ZAF,50,,,,
2021,ZAF,45,,,,
2022,ZAF,41,,,,
2023,ZAF,40,,,,
2000,ZMB,33,,,,
2001,ZMB,32,,,,
2002,ZMB,30,,,,
2003,ZMB,30,,,,
2004,ZMB,30,,,,
2005,ZMB,29,,,,
2006,ZMB,28,,,,
2007,ZMB,28,,,,
2008,ZMB,29,,,,
2009,ZMB,26,,,,
2010,ZMB,27,,,,
2011,ZMB,31,,,,
2012,ZMB,30,,,,
2013,ZMB,29,,,,
2014,ZMB,30,,,,
2015,ZMB,29,,,,
2016,ZMB,27,,,,
2017,ZMB,28,,,,
2018,ZMB,30,,,,
2019,ZMB,31,,,,
2020,ZMB,31,,,,
2021,ZMB,33,,,,
2022,ZMB,33,,,,
2023,ZMB,34,,,,
2000,ZWE,27,,,,
2001,ZWE,27,,,,
2002,ZWE,27,,,,
2003,ZWE,27,,,,
2004,ZWE,27,,,,
2005,ZWE,22,,,,
2006,ZWE,16,,,,
2007,ZWE,10,,,,
2008,ZWE,7,,,,
2009,ZWE,14,,,,
2010,ZWE,25,,,,
2011,ZWE,31,,,,
2012,ZWE,33,,,,
2013,ZWE,31,,,,
2014,ZWE,32,,,,
2015,ZWE,31,,,,
2016,ZWE,29,,,,
2017,ZWE,29,,,,
2018,ZWE,26,,,,
2019,ZWE,21,,,,
2020,ZWE,23,,,,
2021,ZWE,26,,,,
2022,ZWE,30,,,,
2023,ZWE,29,,,,
