year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2004,PRK,5.0,,,,
2005,PRK,4.9,,,,
2006,PRK,4.9,,,,
2007,PRK,4.8,,,,
2008,PRK,4.6,,,,
2009,PRK,4.2,,,,
2010,PRK,4.3,,,,
2011,PRK,4.4,,,,
2012,PRK,4.4,,,,
2013,PRK,4.4,,,,
2014,PRK,4.2,,,,
2015,PRK,4.4,,,,
2016,PRK,4.7,,,,
2017,PRK,4.3,,,,
2018,PRK,4.2,,,,
2019,PRK,4.3,,,,
2020,PRK,4.1,,,,
2021,PRK,4.1,,,,
2022,PRK,4.1,,,,
2023,PRK,4.2,,,,
2024,PRK,4.3,,,,
2000,PRT,24,,,,
2001,PRT,25,,,,
2002,PRT,25,,,,
2003,PRT,24,,,,
2004,PRT,24,,,,
2005,PRT,23,,,,
2006,PRT,22,,,,
2007,PRT,20,,,,
2008,PRT,18,,,,
2009,PRT,19,,,,
2010,PRT,20,,,,
2011,PRT,17,,,,
2012,PRT,14,,,,
2013,PRT,12,,,,
2014,PRT,12,,,,
2015,PRT,12,,,,
2016,PRT,13,,,,
2017,PRT,12,,,,
2018,PRT,13,,,,
2019,PRT,13,,,,
2020,PRT,14,,,,
2021,PRT,14,,,,
2022,PRT,14,,,,
2023,PRT,15,,,,
2024,PRT,15,,,,
2000,PRY,11,,,,
2001,PRY,12,,,,
2002,PRY,8.6,,,,
2003,PRY,8.0,,,,
2004,PRY,8.4,,,,
2005,PRY,7.5,,,,
2006,PRY,8.4,,,,
2007,PRY,9.8,,,,
2008,PRY,11,,,,
2009,PRY,10,,,,
2010,PRY,14,,,,
2011,PRY,17,,,,
2012,PRY,16,,,,
2013,PRY,17,,,,
2014,PRY,18,,,,
2015,PRY,17,,,,
2016,PRY,16,,,,
2017,PRY,17,,,,
2018,PRY,16,,,,
2019,PRY,16,,,,
2020,PRY,15,,,,
2021,PRY,15,,,,
2022,PRY,14,,,,
2023,PRY,15,,,,
2024,PRY,15,,,,
2000,PSE,5.3,,,,
2001,PSE,5.2,,,,
2002,PSE,5.9,,,,
2003,PSE,5.8,,,,
2004,PSE,6.6,,,,
2005,PSE,6.5,,,,
2006,PSE,6.2,,,,
2007,PSE,6.2,,,,
2008,PSE,5.6,,,,
2009,PSE,5.1,,,,
2010,PSE,5.3,,,,
2011,PSE,5.2,,,,
2012,PSE,5.6,,,,
2013,PSE,5.4,,,,
2014,PSE,4.9,,,,
2015,PSE,6.3,,,,
2016,PSE,6.0,,,,
2017,PSE,6.3,,,,
2018,PSE,6.8,,,,
2019,PSE,6.6,,,,
2020,PSE,4.9,,,,
2021,PSE,4.9,,,,
2022,PSE,4.9,,,,
2023,PSE,4.9,,,,
2024,PSE,4.9,,,,
2000,QAT,46,,,,
2001,QAT,56,,,,
2002,QAT,59,,,,
2003,QAT,57,,,,
2004,QAT,55,,,,
2005,QAT,88,,,,
2006,QAT,82,,,,
2007,QAT,87,,,,
2008,QAT,90,,,,
2009,QAT,84,,,,
2010,QAT,67,,,,
2011,QAT,82,,,,
2012,QAT,75,,,,
2013,QAT,75,,,,
2014,QAT,90,,,,
2015,QAT,71,,,,
2016,QAT,83,,,,
2017,QAT,66,,,,
2018,QAT,68,,,,
2019,QAT,71,,,,
2020,QAT,70,,,,
2021,QAT,67,,,,
2022,QAT,72,,,,
2023,QAT,74,,,,
2024,QAT,76,,,,
2000,ROU,7.7,,,,
2001,ROU,8.8,,,,
2002,ROU,8.2,,,,
2003,ROU,9.0,,,,
2004,ROU,11,,,,
2005,ROU,11,,,,
2006,ROU,12,,,,
2007,ROU,15,,,,
2008,ROU,16,,,,
2009,ROU,12,,,,
2010,ROU,12,,,,
2011,ROU,15,,,,
2012,ROU,14,,,,
2013,ROU,13,,,,
2014,ROU,13,,,,
2015,ROU,14,,,,
2016,ROU,14,,,,
2017,ROU,15,,,,
2018,ROU,17,,,,
2019,ROU,17,,,,
2020,ROU,16,,,,
2021,ROU,18,,,,
2022,ROU,18,,,,
2023,ROU,19,,,,
2024,ROU,19,,,,
2000,RUS,6.7,,,,
2001,RUS,7.6,,,,
2002,RUS,8.0,,,,
2003,RUS,7.9,,,,
2004,RUS,8.8,,,,
2005,RUS,9.1,,,,
2006,RUS,10,,,,
2007,RUS,11,,,,
2008,RUS,12,,,,
2009,RUS,11,,,,
2010,RUS,11,,,,
2011,RUS,12,,,,
2012,RUS,12,,,,
2013,RUS,13,,,,
2014,RUS,12,,,,
2015,RUS,12,,,,
2016,RUS,12,,,,
2017,RUS,13,,,,
2018,RUS,12,,,,
2019,RUS,13,,,,
2020,RUS,14,,,,
2021,RUS,13,,,,
2022,RUS,12,,,,
2023,RUS,12,,,,
2024,RUS,12,,,,
2000,RWA,1.8,,,,
2001,RWA,1.8,,,,
2002,RWA,2.0,,,,
2003,RWA,2.0,,,,
2004,RWA,1.8,,,,
2005,RWA,2.1,,,,
2006,RWA,2.1,,,,
2007,RWA,2.1,,,,
2008,RWA,2.4,,,,
2009,RWA,2.4,,,,
2010,RWA,2.6,,,,
2011,RWA,2.8,,,,
2012,RWA,2.8,,,,
2013,RWA,2.8,,,,
2014,RWA,2.4,,,,
2015,RWA,2.5,,,,
2016,RWA,2.5,,,,
2017,RWA,2.4,,,,
2018,RWA,2.6,,,,
2019,RWA,2.7,,,,
2020,RWA,2.8,,,,
2021,RWA,3.3,,,,
2022,RWA,3.4,,,,
2023,RWA,3.4,,,,
2024,RWA,3.4,,,,
2000,SAU,15,,,,
2001,SAU,16,,,,
2002,SAU,17,,,,
2003,SAU,17,,,,
2004,SAU,18,,,,
2005,SAU,19,,,,
2006,SAU,21,,,,
2007,SAU,22,,,,
2008,SAU,25,,,,
2009,SAU,26,,,,
2010,SAU,26,,,,
2011,SAU,26,,,,
2012,SAU,28,,,,
2013,SAU,30,,,,
2014,SAU,29,,,,
2015,SAU,30,,,,
2016,SAU,25,,,,
2017,SAU,25,,,,
2018,SAU,23,,,,
2019,SAU,24,,,,
2020,SAU,22,,,,
2021,SAU,22,,,,
2022,SAU,23,,,,
2023,SAU,24,,,,
2024,SAU,24,,,,
2000,SDN,0,,,,
2001,SDN,0,,,,
2002,SDN,0,,,,
2003,SDN,0,,,,
2004,SDN,0,,,,
2005,SDN,0,,,,
2006,SDN,0,,,,
2007,SDN,0,,,,
2008,SDN,0,,,,
2009,SDN,0,,,,
2010,SDN,0,,,,
2011,SDN,0,,,,
2012,SDN,5.9,,,,
2013,SDN,6.2,,,,
2014,SDN,6.0,,,,
2015,SDN,5.7,,,,
2016,SDN,6.1,,,,
2017,SDN,6.1,,,,
2018,SDN,5.6,,,,
2019,SDN,5.1,,,,
2020,SDN,4.7,,,,
2021,SDN,4.8,,,,
2022,SDN,4.5,,,,
2023,SDN,4.2,,,,
2024,SDN,4.1,,,,
2000,SEN,3.7,,,,
2001,SEN,4.4,,,,
2002,SEN,3.5,,,,
2003,SEN,4.3,,,,
2004,SEN,4.6,,,,
2005,SEN,4.5,,,,
2006,SEN,4.0,,,,
2007,SEN,4.5,,,,
2008,SEN,4.6,,,,
2009,SEN,4.2,,,,
2010,SEN,4.3,,,,
2011,SEN,4.2,,,,
2012,SEN,4.1,,,,
2013,SEN,4.4,,,,
2014,SEN,4.1,,,,
2015,SEN,4.2,,,,
2016,SEN,4.4,,,,
2017,SEN,4.8,,,,
2018,SEN,5.1,,,,
2019,SEN,5.0,,,,
2020,SEN,5.5,,,,
2021,SEN,5.5,,,,
2022,SEN,5.5,,,,
2023,SEN,5.4,,,,
2024,SEN,5.5,,,,
2000,SGP,38,,,,
2001,SGP,46,,,,
2002,SGP,33,,,,
2003,SGP,37,,,,
2004,SGP,38,,,,
2005,SGP,34,,,,
2006,SGP,37,,,,
2007,SGP,39,,,,
2008,SGP,39,,,,
2009,SGP,33,,,,
2010,SGP,38,,,,
2011,SGP,40,,,,
2012,SGP,42,,,,
2013,SGP,40,,,,
2014,SGP,36,,,,
2015,SGP,34,,,,
2016,SGP,37,,,,
2017,SGP,41,,,,
2018,SGP,41,,,,
2019,SGP,40,,,,
2020,SGP,44,,,,
2021,SGP,49,,,,
2022,SGP,51,,,,
2023,SGP,53,,,,
2024,SGP,54,,,,
2000,SLE,1.2,,,,
2001,SLE,1.4,,,,
2002,SLE,1.6,,,,
2003,SLE,1.8,,,,
2004,SLE,1.7,,,,
2005,SLE,1.5,,,,
2006,SLE,1.8,,,,
2007,SLE,1.9,,,,
2008,SLE,1.9,,,,
2009,SLE,2.2,,,,
2010,SLE,2.4,,,,
2011,SLE,2.6,,,,
2012,SLE,2.3,,,,
2013,SLE,3.0,,,,
2014,SLE,3.1,,,,
2015,SLE,3.1,,,,
2016,SLE,2.9,,,,
2017,SLE,2.9,,,,
2018,SLE,2.7,,,,
2019,SLE,2.6,,,,
2020,SLE,2.7,,,,
2021,SLE,3.0,,,,
2022,SLE,3.0,,,,
2023,SLE,2.9,,,,
2024,SLE,3.0,,,,
2000,SLV,7.0,,,,
2001,SLV,6.7,,,,
2002,SLV,6.9,,,,
2003,SLV,6.4,,,,
2004,SLV,6.6,,,,
2005,SLV,6.6,,,,
2006,SLV,7.4,,,,
2007,SLV,8.0,,,,
2008,SLV,7.6,,,,
2009,SLV,7.1,,,,
2010,SLV,7.4,,,,
2011,SLV,7.3,,,,
2012,SLV,8.0,,,,
2013,SLV,8.1,,,,
2014,SLV,7.5,,,,
2015,SLV,7.3,,,,
2016,SLV,7.4,,,,
2017,SLV,7.2,,,,
2018,SLV,6.9,,,,
2019,SLV,7.1,,,,
2020,SLV,7.1,,,,
2021,SLV,8.6,,,,
2022,SLV,8.9,,,,
2023,SLV,9.1,,,,
2024,SLV,9.1,,,,
2000,SOM,5.0,,,,
2001,SOM,3.2,,,,
2002,SOM,5.0,,,,
2003,SOM,5.9,,,,
2004,SOM,4.9,,,,
2005,SOM,3.8,,,,
2006,SOM,3.9,,,,
2007,SOM,4.5,,,,
2008,SOM,4.6,,,,
2009,SOM,3.4,,,,
2010,SOM,4.6,,,,
2011,SOM,5.6,,,,
2012,SOM,8.0,,,,
2013,SOM,7.4,,,,
2014,SOM,8.3,,,,
2015,SOM,7.7,,,,
2016,SOM,6.1,,,,
2017,SOM,2.7,,,,
2018,SOM,3.3,,,,
2019,SOM,3.8,,,,
2020,SOM,4.1,,,,
2021,SOM,3.8,,,,
2022,SOM,3.8,,,,
2023,SOM,3.7,,,,
2024,SOM,3.7,,,,
2000,SRB,,,,,
2001,SRB,,,,,
2002,SRB,,,,,
2003,SRB,,,,,
2004,SRB,,,,,
2005,SRB,,,,,
2006,SRB,10,,,,
2007,SRB,12,,,,
2008,SRB,13,,,,
2009,SRB,12,,,,
2010,SRB,12,,,,
2011,SRB,13,,,,
2012,SRB,13,,,,
2013,SRB,13,,,,
2014,SRB,13,,,,
2015,SRB,11,,,,
2016,SRB,12,,,,
2017,SRB,12,,,,
2018,SRB,13,,,,
2019,SRB,14,,,,
2020,SRB,16,,,,
2021,SRB,16,,,,
2022,SRB,16,,,,
2023,SRB,17,,,,
2024,SRB,17,,,,
2000,SSD,0,,,,
2001,SSD,0,,,,
2002,SSD,0,,,,
2003,SSD,0,,,,
2004,SSD,0,,,,
2005,SSD,0,,,,
2006,SSD,0,,,,
2007,SSD,0,,,,
2008,SSD,0,,,,
2009,SSD,0.0006,,,,
2010,SSD,0.001,,,,
2011,SSD,0.25,,,,
2012,SSD,4.3,,,,
2013,SSD,4.1,,,,
2014,SSD,4.5,,,,
2015,SSD,4.1,,,,
2016,SSD,3.7,,,,
2017,SSD,3.1,,,,
2018,SSD,2.7,,,,
2019,SSD,4.6,,,,
2020,SSD,7.0,,,,
2021,SSD,2.4,,,,
2022,SSD,2.4,,,,
2023,SSD,2.3,,,,
2024,SSD,2.4,,,,
2000,SVK,13,,,,
2001,SVK,12,,,,
2002,SVK,12,,,,
2003,SVK,12,,,,
2004,SVK,13,,,,
2005,SVK,16,,,,
2006,SVK,15,,,,
2007,SVK,17,,,,
2008,SVK,18,,,,
2009,SVK,15,,,,
2010,SVK,15,,,,
2011,SVK,15,,,,
2012,SVK,14,,,,
2013,SVK,14,,,,
2014,SVK,15,,,,
2015,SVK,15,,,,
2016,SVK,16,,,,
2017,SVK,15,,,,
2018,SVK,16,,,,
2019,SVK,17,,,,
2020,SVK,16,,,,
2021,SVK,17,,,,
2022,SVK,16,,,,
2023,SVK,16,,,,
2024,SVK,17,,,,
2000,SVN,23,,,,
2001,SVN,21,,,,
2002,SVN,24,,,,
2003,SVN,26,,,,
2004,SVN,26,,,,
2005,SVN,24,,,,
2006,SVN,25,,,,
2007,SVN,24,,,,
2008,SVN,24,,,,
2009,SVN,21,,,,
2010,SVN,20,,,,
2011,SVN,21,,,,
2012,SVN,19,,,,
2013,SVN,18,,,,
2014,SVN,19,,,,
2015,SVN,18,,,,
2016,SVN,18,,,,
2017,SVN,18,,,,
2018,SVN,18,,,,
2019,SVN,19,,,,
2020,SVN,18,,,,
2021,SVN,20,,,,
2022,SVN,20,,,,
2023,SVN,21,,,,
2024,SVN,21,,,,
2000,SWE,22,,,,
2001,SWE,21,,,,
2002,SWE,21,,,,
2003,SWE,22,,,,
2004,SWE,23,,,,
2005,SWE,24,,,,
2006,SWE,23,,,,
2007,SWE,24,,,,
2008,SWE,24,,,,
2009,SWE,21,,,,
2010,SWE,23,,,,
2011,SWE,25,,,,
2012,SWE,24,,,,
2013,SWE,24,,,,
2014,SWE,24,,,,
2015,SWE,23,,,,
2016,SWE,24,,,,
2017,SWE,24,,,,
2018,SWE,24,,,,
2019,SWE,24,,,,
2020,SWE,24,,,,
2021,SWE,25,,,,
2022,SWE,24,,,,
2023,SWE,24,,,,
2024,SWE,24,,,,
2000,SYR,5.1,,,,
2001,SYR,5.2,,,,
2002,SYR,6.2,,,,
2003,SYR,6.0,,,,
2004,SYR,5.9,,,,
2005,SYR,6.2,,,,
2006,SYR,6.3,,,,
2007,SYR,7.5,,,,
2008,SYR,6.8,,,,
2009,SYR,8.0,,,,
2010,SYR,8.7,,,,
2011,SYR,7.9,,,,
2012,SYR,5.6,,,,
2013,SYR,4.5,,,,
2014,SYR,3.2,,,,
2015,SYR,3.0,,,,
2016,SYR,2.4,,,,
2017,SYR,2.6,,,,
2018,SYR,2.8,,,,
2019,SYR,2.9,,,,
2020,SYR,2.8,,,,
2021,SYR,2.3,,,,
2022,SYR,2.3,,,,
2023,SYR,2.2,,,,
2024,SYR,2.1,,,,
2000,TCD,5.9,,,,
2001,TCD,6.1,,,,
2002,TCD,5.6,,,,
2003,TCD,7.0,,,,
2004,TCD,6.2,,,,
2005,TCD,6.8,,,,
2006,TCD,7.2,,,,
2007,TCD,7.1,,,,
2008,TCD,7.2,,,,
2009,TCD,7.0,,,,
2010,TCD,7.6,,,,
2011,TCD,7.6,,,,
2012,TCD,8.4,,,,
2013,TCD,7.4,,,,
2014,TCD,7.9,,,,
2015,TCD,8.2,,,,
2016,TCD,8.3,,,,
2017,TCD,8.5,,,,
2018,TCD,8.8,,,,
2019,TCD,8.8,,,,
2020,TCD,9.1,,,,
2021,TCD,9.2,,,,
2022,TCD,8.4,,,,
2023,TCD,8.1,,,,
2024,TCD,8.0,,,,
2000,TGO,3.4,,,,
2001,TGO,3.4,,,,
2002,TGO,3.8,,,,
2003,TGO,3.1,,,,
2004,TGO,2.7,,,,
2005,TGO,2.7,,,,
2006,TGO,2.8,,,,
2007,TGO,2.9,,,,
2008,TGO,3.2,,,,
2009,TGO,2.9,,,,
2010,TGO,3.1,,,,
2011,TGO,3.4,,,,
2012,TGO,3.1,,,,
2013,TGO,3.2,,,,
2014,TGO,3.3,,,,
2015,TGO,2.9,,,,
2016,TGO,3.2,,,,
2017,TGO,3.2,,,,
2018,TGO,2.7,,,,
2019,TGO,2.7,,,,
2020,TGO,2.7,,,,
2021,TGO,2.6,,,,
2022,TGO,2.5,,,,
2023,TGO,2.5,,,,
2024,TGO,2.5,,,,
2000,THA,7.1,,,,
2001,THA,7.4,,,,
2002,THA,8.2,,,,
2003,THA,8.9,,,,
2004,THA,9.5,,,,
2005,THA,9.9,,,,
2006,THA,11,,,,
2007,THA,11,,,,
2008,THA,11,,,,
2009,THA,10,,,,
2010,THA,11,,,,
2011,THA,12,,,,
2012,THA,12,,,,
2013,THA,12,,,,
2014,THA,11,,,,
2015,THA,11,,,,
2016,THA,12,,,,
2017,THA,11,,,,
2018,THA,11,,,,
2019,THA,12,,,,
2020,THA,11,,,,
2021,THA,12,,,,
2022,THA,12,,,,
2023,THA,12,,,,
2024,THA,12,,,,
2000,TJK,1.5,,,,
2001,TJK,1.7,,,,
2002,TJK,2.2,,,,
2003,TJK,2.3,,,,
2004,TJK,2.3,,,,
2005,TJK,2.4,,,,
2006,TJK,2.6,,,,
2007,TJK,3.0,,,,
2008,TJK,3.3,,,,
2009,TJK,3.4,,,,
2010,TJK,3.2,,,,
2011,TJK,4.2,,,,
2012,TJK,4.2,,,,
2013,TJK,4.4,,,,
2014,TJK,5.1,,,,
2015,TJK,4.6,,,,
2016,TJK,5.0,,,,
2017,TJK,4.8,,,,
2018,TJK,4.9,,,,
2019,TJK,5.0,,,,
2020,TJK,4.5,,,,
2021,TJK,4.1,,,,
2022,TJK,3.9,,,,
2023,TJK,3.6,,,,
2024,TJK,3.7,,,,
2000,TKM,7.3,,,,
2001,TKM,12,,,,
2002,TKM,11,,,,
2003,TKM,15,,,,
2004,TKM,14,,,,
2005,TKM,10,,,,
2006,TKM,7.0,,,,
2007,TKM,7.3,,,,
2008,TKM,7.4,,,,
2009,TKM,6.6,,,,
2010,TKM,5.9,,,,
2011,TKM,6.5,,,,
2012,TKM,8.0,,,,
2013,TKM,8.4,,,,
2014,TKM,9.4,,,,
2015,TKM,10,,,,
2016,TKM,10,,,,
2017,TKM,11,,,,
2018,TKM,12,,,,
2019,TKM,13,,,,
2020,TKM,12,,,,
2021,TKM,12,,,,
2022,TKM,12,,,,
2023,TKM,11,,,,
2024,TKM,12,,,,
2000,TUN,7.6,,,,
2001,TUN,7.7,,,,
2002,TUN,7.8,,,,
2003,TUN,7.6,,,,
2004,TUN,7.6,,,,
2005,TUN,7.3,,,,
2006,TUN,7.7,,,,
2007,TUN,7.7,,,,
2008,TUN,8.0,,,,
2009,TUN,7.9,,,,
2010,TUN,8.7,,,,
2011,TUN,8.3,,,,
2012,TUN,8.0,,,,
2013,TUN,8.3,,,,
2014,TUN,8.7,,,,
2015,TUN,8.7,,,,
2016,TUN,9.8,,,,
2017,TUN,8.8,,,,
2018,TUN,8.2,,,,
2019,TUN,8.0,,,,
2020,TUN,7.8,,,,
2021,TUN,7.4,,,,
2022,TUN,7.2,,,,
2023,TUN,7.3,,,,
2024,TUN,7.4,,,,
2000,TUR,10,,,,
2001,TUR,7.8,,,,
2002,TUR,8.3,,,,
2003,TUR,8.8,,,,
2004,TUR,9.6,,,,
2005,TUR,11,,,,
2006,TUR,12,,,,
2007,TUR,14,,,,
2008,TUR,14,,,,
2009,TUR,12,,,,
2010,TUR,15,,,,
2011,TUR,17,,,,
2012,TUR,17,,,,
2013,TUR,18,,,,
2014,TUR,17,,,,
2015,TUR,17,,,,
2016,TUR,16,,,,
2017,TUR,16,,,,
2018,TUR,17,,,,
2019,TUR,17,,,,
2020,TUR,19,,,,
2021,TUR,19,,,,
2022,TUR,19,,,,
2023,TUR,20,,,,
2024,TUR,21,,,,
2000,TZA,3.1,,,,
2001,TZA,3.3,,,,
2002,TZA,3.3,,,,
2003,TZA,3.4,,,,
2004,TZA,3.4,,,,
2005,TZA,3.2,,,,
2006,TZA,3.1,,,,
2007,TZA,3.2,,,,
2008,TZA,3.3,,,,
2009,TZA,3.1,,,,
2010,TZA,3.4,,,,
2011,TZA,3.6,,,,
2012,TZA,3.7,,,,
2013,TZA,4.0,,,,
2014,TZA,4.2,,,,
2015,TZA,3.8,,,,
2016,TZA,3.7,,,,
2017,TZA,3.6,,,,
2018,TZA,3.5,,,,
2019,TZA,3.8,,,,
2020,TZA,4.0,,,,
2021,TZA,4.3,,,,
2022,TZA,4.3,,,,
2023,TZA,4.3,,,,
2024,TZA,4.3,,,,
2000,UGA,3.7,,,,
2001,UGA,3.6,,,,
2002,UGA,3.7,,,,
2003,UGA,3.7,,,,
2004,UGA,3.5,,,,
2005,UGA,3.5,,,,
2006,UGA,3.4,,,,
2007,UGA,3.5,,,,
2008,UGA,3.4,,,,
2009,UGA,4.1,,,,
2010,UGA,4.0,,,,
2011,UGA,3.9,,,,
2012,UGA,3.8,,,,
2013,UGA,3.5,,,,
2014,UGA,3.8,,,,
2015,UGA,3.5,,,,
2016,UGA,3.3,,,,
2017,UGA,3.4,,,,
2018,UGA,3.7,,,,
2019,UGA,3.8,,,,
2020,UGA,4.1,,,,
2021,UGA,4.0,,,,
2022,UGA,3.9,,,,
2023,UGA,3.9,,,,
2024,UGA,3.9,,,,
2000,UKR,4.4,,,,
2001,UKR,5.5,,,,
2002,UKR,5.2,,,,
2003,UKR,5.7,,,,
2004,UKR,5.9,,,,
2005,UKR,6.4,,,,
2006,UKR,7.1,,,,
2007,UKR,7.6,,,,
2008,UKR,8.1,,,,
2009,UKR,6.4,,,,
2010,UKR,6.3,,,,
2011,UKR,8.1,,,,
2012,UKR,7.5,,,,
2013,UKR,8.3,,,,
2014,UKR,7.6,,,,
2015,UKR,5.8,,,,
2016,UKR,6.9,,,,
2017,UKR,7.2,,,,
2018,UKR,8.6,,,,
2019,UKR,8.9,,,,
2020,UKR,7.9,,,,
2021,UKR,9.3,,,,
2022,UKR,9.4,,,,
2023,UKR,10,,,,
2024,UKR,9.9,,,,
2000,URY,25,,,,
2001,URY,22,,,,
2002,URY,22,,,,
2003,URY,17,,,,
2004,URY,22,,,,
2005,URY,28,,,,
2006,URY,27,,,,
2007,URY,28,,,,
2008,URY,26,,,,
2009,URY,27,,,,
2010,URY,28,,,,
2011,URY,27,,,,
2012,URY,25,,,,
2013,URY,27,,,,
2014,URY,12,,,,
2015,URY,12,,,,
2016,URY,11,,,,
2017,URY,12,,,,
2018,URY,11,,,,
2019,URY,12,,,,
2020,URY,8.9,,,,
2021,URY,8.9,,,,
2022,URY,9.2,,,,
2023,URY,9.5,,,,
2024,URY,9.6,,,,
2000,USA,38,,,,
2001,USA,36,,,,
2002,USA,36,,,,
2003,USA,36,,,,
2004,USA,37,,,,
2005,USA,38,,,,
2006,USA,38,,,,
2007,USA,35,,,,
2008,USA,33,,,,
2009,USA,29,,,,
2010,USA,29,,,,
2011,USA,29,,,,
2012,USA,29,,,,
2013,USA,29,,,,
2014,USA,30,,,,
2015,USA,31,,,,
2016,USA,31,,,,
2017,USA,31,,,,
2018,USA,31,,,,
2019,USA,31,,,,
2020,USA,30,,,,
2021,USA,31,,,,
2022,USA,31,,,,
2023,USA,32,,,,
2024,USA,32,,,,
2000,UZB,2.8,,,,
2001,UZB,2.7,,,,
2002,UZB,2.6,,,,
2003,UZB,2.3,,,,
2004,UZB,2.3,,,,
2005,UZB,2.3,,,,
2006,UZB,2.7,,,,
2007,UZB,3.0,,,,
2008,UZB,3.3,,,,
2009,UZB,3.5,,,,
2010,UZB,3.7,,,,
2011,UZB,3.7,,,,
2012,UZB,4.0,,,,
2013,UZB,4.2,,,,
2014,UZB,4.6,,,,
2015,UZB,4.8,,,,
2016,UZB,5.1,,,,
2017,UZB,4.5,,,,
2018,UZB,6.0,,,,
2019,UZB,6.0,,,,
2020,UZB,5.5,,,,
2021,UZB,5.7,,,,
2022,UZB,5.4,,,,
2023,UZB,5.1,,,,
2024,UZB,5.2,,,,
2000,VEN,9.6,,,,
2001,VEN,10,,,,
2002,VEN,8.4,,,,
2003,VEN,6.7,,,,
2004,VEN,7.9,,,,
2005,VEN,8.8,,,,
2006,VEN,8.1,,,,
2007,VEN,11,,,,
2008,VEN,11,,,,
2009,VEN,11,,,,
2010,VEN,9.8,,,,
2011,VEN,9.1,,,,
2012,VEN,11,,,,
2013,VEN,12,,,,
2014,VEN,12,,,,
2015,VEN,16,,,,
2016,VEN,7.9,,,,
2017,VEN,9.3,,,,
2018,VEN,7.6,,,,
2019,VEN,9.1,,,,
2020,VEN,8.2,,,,
2021,VEN,11,,,,
2022,VEN,10,,,,
2023,VEN,10,,,,
2024,VEN,10,,,,
2000,VNM,3.7,,,,
2001,VNM,3.9,,,,
2002,VNM,5.6,,,,
2003,VNM,6.2,,,,
2004,VNM,6.4,,,,
2005,VNM,6.9,,,,
2006,VNM,7.1,,,,
2007,VNM,8.0,,,,
2008,VNM,9.0,,,,
2009,VNM,9.7,,,,
2010,VNM,9.5,,,,
2011,VNM,9.6,,,,
2012,VNM,8.5,,,,
2013,VNM,8.7,,,,
2014,VNM,11,,,,
2015,VNM,10,,,,
2016,VNM,11,,,,
2017,VNM,10,,,,
2018,VNM,11,,,,
2019,VNM,11,,,,
2020,VNM,10,,,,
2021,VNM,11,,,,
2022,VNM,11,,,,
2023,VNM,12,,,,
2024,VNM,12,,,,
2000,YEM,2.9,,,,
2001,YEM,2.7,,,,
2002,YEM,2.6,,,,
2003,YEM,3.4,,,,
2004,YEM,3.2,,,,
2005,YEM,3.8,,,,
2006,YEM,4.3,,,,
2007,YEM,4.8,,,,
2008,YEM,5.1,,,,
2009,YEM,3.9,,,,
2010,YEM,3.8,,,,
2011,YEM,3.3,,,,
2012,YEM,3.6,,,,
2013,YEM,3.5,,,,
2014,YEM,3.2,,,,
2015,YEM,2.6,,,,
2016,YEM,2.3,,,,
2017,YEM,1.9,,,,
2018,YEM,2.7,,,,
2019,YEM,1.9,,,,
2020,YEM,1.5,,,,
2021,YEM,1.5,,,,
2022,YEM,1.7,,,,
2023,YEM,1.6,,,,
2024,YEM,1.6,,,,
2000,ZAF,6.1,,,,
2001,ZAF,5.8,,,,
2002,ZAF,6.2,,,,
2003,ZAF,6.7,,,,
2004,ZAF,6.8,,,,
2005,ZAF,7.4,,,,
2006,ZAF,7.4,,,,
2007,ZAF,7.4,,,,
2008,ZAF,7.3,,,,
2009,ZAF,7.3,,,,
2010,ZAF,7.3,,,,
2011,ZAF,7.1,,,,
2012,ZAF,7.4,,,,
2013,ZAF,7.2,,,,
2014,ZAF,6.9,,,,
2015,ZAF,6.4,,,,
2016,ZAF,6.2,,,,
2017,ZAF,6.8,,,,
2018,ZAF,6.6,,,,
2019,ZAF,6.4,,,,
2020,ZAF,5.9,,,,
2021,ZAF,6.1,,,,
2022,ZAF,6.0,,,,
2023,ZAF,5.8,,,,
2024,ZAF,5.8,,,,
2000,ZMB,3.2,,,,
2001,ZMB,3.4,,,,
2002,ZMB,3.3,,,,
2003,ZMB,3.6,,,,
2004,ZMB,3.4,,,,
2005,ZMB,3.3,,,,
2006,ZMB,3.5,,,,
2007,ZMB,3.4,,,,
2008,ZMB,3.0,,,,
2009,ZMB,3.1,,,,
2010,ZMB,3.5,,,,
2011,ZMB,3.9,,,,
2012,ZMB,4.0,,,,
2013,ZMB,4.0,,,,
2014,ZMB,4.2,,,,
2015,ZMB,3.8,,,,
2016,ZMB,4.1,,,,
2017,ZMB,4.4,,,,
2018,ZMB,3.9,,,,
2019,ZMB,3.5,,,,
2020,ZMB,2.6,,,,
2021,ZMB,2.7,,,,
2022,ZMB,2.7,,,,
2023,ZMB,2.7,,,,
2024,ZMB,2.7,,,,
2000,ZWE,3.1,,,,
2001,ZWE,3.5,,,,
2002,ZWE,3.1,,,,
2003,ZWE,3.3,,,,
2004,ZWE,3.6,,,,
2005,ZWE,3.1,,,,
2006,ZWE,3.6,,,,
2007,ZWE,3.2,,,,
2008,ZWE,2.9,,,,
2009,ZWE,3.4,,,,
2010,ZWE,3.8,,,,
2011,ZWE,3.3,,,,
2012,ZWE,4.0,,,,
2013,ZWE,3.6,,,,
2014,ZWE,3.5,,,,
