year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2011,13,6.3,,,,
2012,13,6.2,,,,
2013,13,6.5,,,,
2014,13,6.5,,,,
2015,13,6.4,,,,
2016,13,6.0,,,,
2017,13,6.0,,,,
2018,13,6.0,,,,
2019,13,5.6,,,,
2020,13,5.6,,,,
2021,13,5.8,,,,
2022,13,5.9,,,,
2023,13,5.8,,,,
2000,29,17,,,,
2001,29,18,,,,
2002,29,18,,,,
2003,29,20,,,,
2004,29,19,,,,
2005,29,18,,,,
2006,29,17,,,,
2007,29,17,,,,
2008,29,17,,,,
2009,29,16,,,,
2010,29,14,,,,
2011,29,14,,,,
2012,29,14,,,,
2013,29,14,,,,
2014,29,13,,,,
2015,29,13,,,,
2016,29,13,,,,
2017,29,13,,,,
2018,29,14,,,,
2019,29,14,,,,
2020,29,16,,,,
2021,29,15,,,,
2022,29,17,,,,
2023,29,17,,,,
2000,5,11,,,,
2001,5,11,,,,
2002,5,11,,,,
2003,5,9.3,,,,
2004,5,9.0,,,,
2005,5,8.4,,,,
2006,5,7.9,,,,
2007,5,7.4,,,,
2008,5,6.2,,,,
2009,5,6.3,,,,
2010,5,5.1,,,,
2011,5,4.7,,,,
2012,5,4.5,,,,
2013,5,4.1,,,,
2014,5,3.6,,,,
2015,5,3.9,,,,
2016,5,5.3,,,,
2017,5,4.9,,,,
2018,5,5.0,,,,
2019,5,4.8,,,,
2020,5,5.9,,,,
2021,5,6.5,,,,
2022,5,5.9,,,,
2023,5,5.2,,,,
2000,419,10,,,,
2001,419,10,,,,
2002,419,11,,,,
2003,419,9.6,,,,
2004,419,9.5,,,,
2005,419,8.9,,,,
2006,419,8.3,,,,
2007,419,7.9,,,,
2008,419,7.3,,,,
2009,419,7.3,,,,
2010,419,6.1,,,,
2011,419,5.8,,,,
2012,419,5.6,,,,
2013,419,5.4,,,,
2014,419,5.0,,,,
2015,419,5.2,,,,
2016,419,6.0,,,,
2017,419,5.7,,,,
2018,419,5.9,,,,
2019,419,5.6,,,,
2020,419,6.5,,,,
2021,419,6.9,,,,
2022,419,6.6,,,,
2023,419,6.2,,,,
2000,143,15,,,,
2001,143,17,,,,
2002,143,17,,,,
2003,143,16,,,,
2004,143,16,,,,
2005,143,14,,,,
2006,143,12,,,,
2007,143,9.9,,,,
2008,143,8.6,,,,
2009,143,7.4,,,,
2010,143,6.4,,,,
2011,143,5.6,,,,
2012,143,5.1,,,,
2013,143,4.8,,,,
2014,143,4.3,,,,
2015,143,3.9,,,,
2016,143,3.7,,,,
2017,143,3.4,,,,
2018,143,2.9,,,,
2019,143,2.6,,,,
2020,143,3.2,,,,
2021,143,3.2,,,,
2022,143,3.1,,,,
2023,143,3.0,,,,
2000,30,10,,,,
2001,30,9.7,,,,
2002,30,8.9,,,,
2003,30,8.6,,,,
2004,30,7.7,,,,
2005,30,6.9,,,,
2006,30,6.3,,,,
2007,30,5.3,,,,
2008,30,4.2,,,,
2009,30,3.7,,,,
2010,30,2.7,,,,
2011,30,2.5,,,,
2012,30,2.5,,,,
2013,30,2.5,,,,
2014,30,2.5,,,,
2015,30,2.5,,,,
2016,30,2.5,,,,
2017,30,2.5,,,,
2018,30,2.5,,,,
2019,30,2.5,,,,
2020,30,2.5,,,,
2021,30,2.5,,,,
2022,30,2.5,,,,
2023,30,2.5,,,,
2000,34,16,,,,
2001,34,18,,,,
2002,34,20,,,,
2003,34,20,,,,
2004,34,21,,,,
2005,34,20,,,,
2006,34,18,,,,
2007,34,15,,,,
2008,34,15,,,,
2009,34,15,,,,
2010,34,15,,,,
2011,34,14,,,,
2012,34,14,,,,
2013,34,13,,,,
2014,34,12,,,,
2015,34,13,,,,
2016,34,12,,,,
2017,34,10,,,,
2018,34,10,,,,
2019,34,11,,,,
2020,34,14,,,,
2021,34,15,,,,
2022,34,14,,,,
2023,34,14,,,,
2000,35,20,,,,
2001,35,20,,,,
2002,35,19,,,,
2003,35,18,,,,
2004,35,17,,,,
2005,35,17,,,,
2006,35,16,,,,
2007,35,15,,,,
2008,35,14,,,,
2009,35,13,,,,
2010,35,12,,,,
2011,35,10,,,,
2012,35,9.3,,,,
2013,35,8.9,,,,
2014,35,7.8,,,,
2015,35,7.8,,,,
2016,35,6.6,,,,
2017,35,5.9,,,,
2018,35,5.7,,,,
2019,35,5.5,,,,
2020,35,5.6,,,,
2021,35,5.8,,,,
2022,35,6.1,,,,
2023,35,6.1,,,,
2000,145,10,,,,
2001,145,9.7,,,,
2002,145,9.6,,,,
2003,145,9.8,,,,
2004,145,9.1,,,,
2005,145,8.7,,,,
2006,145,7.8,,,,
2007,145,7.3,,,,
2008,145,7.8,,,,
2009,145,7.4,,,,
2010,145,6.8,,,,
2011,145,8.2,,,,
2012,145,7.9,,,,
2013,145,8.1,,,,
2014,145,8.4,,,,
2015,145,9.3,,,,
2016,145,10,,,,
2017,145,10,,,,
2018,145,11,,,,
2019,145,11,,,,
2020,145,11,,,,
2021,145,11,,,,
2022,145,12,,,,
2023,145,12,,,,
2000,62,16,,,,
2001,62,18,,,,
2002,62,20,,,,
2003,62,20,,,,
2004,62,21,,,,
2005,62,20,,,,
2006,62,18,,,,
2007,62,15,,,,
2008,62,14,,,,
2009,62,15,,,,
2010,62,15,,,,
2011,62,13,,,,
2012,62,14,,,,
2013,62,13,,,,
2014,62,12,,,,
2015,62,12,,,,
2016,62,11,,,,
2017,62,10,,,,
2018,62,10,,,,
2019,62,11,,,,
2020,62,13,,,,
2021,62,14,,,,
2022,62,14,,,,
2023,62,13,,,,
2000,753,13,,,,
2001,753,12,,,,
2002,753,12,,,,
2003,753,11,,,,
2004,753,10,,,,
2005,753,9.6,,,,
2006,753,9.0,,,,
2007,753,7.9,,,,
2008,753,6.9,,,,
2009,753,6.2,,,,
2010,753,5.2,,,,
2011,753,4.4,,,,
2012,753,4.0,,,,
2013,753,3.9,,,,
2014,753,3.3,,,,
2015,753,3.2,,,,
2016,753,2.9,,,,
2017,753,2.6,,,,
2018,753,2.6,,,,
2019,753,2.5,,,,
2020,753,2.5,,,,
2021,753,2.6,,,,
2022,753,2.7,,,,
2023,753,2.7,,,,
2000,747,9.3,,,,
2001,747,8.8,,,,
2002,747,8.6,,,,
2003,747,8.8,,,,
2004,747,8.6,,,,
2005,747,8.3,,,,
2006,747,7.6,,,,
2007,747,7.2,,,,
2008,747,7.2,,,,
2009,747,7.0,,,,
2010,747,6.5,,,,
2011,747,7.2,,,,
2012,747,6.8,,,,
2013,747,6.8,,,,
2014,747,7.1,,,,
2015,747,7.6,,,,
2016,747,8.3,,,,
2017,747,8.3,,,,
2018,747,8.6,,,,
2019,747,8.5,,,,
2020,747,8.8,,,,
2021,747,9.4,,,,
2022,747,9.9,,,,
2023,747,10,,,,
2000,151,4.0,,,,
2001,151,3.3,,,,
2002,151,2.9,,,,
2003,151,2.8,,,,
2004,151,2.5,,,,
2005,151,2.5,,,,
2006,151,2.5,,,,
2007,151,2.5,,,,
2008,151,2.5,,,,
2009,151,2.5,,,,
2010,151,2.5,,,,
2011,151,2.5,,,,
2012,151,2.5,,,,
2013,151,2.5,,,,
2014,151,2.5,,,,
2015,151,2.5,,,,
2016,151,2.5,,,,
2017,151,2.5,,,,
2018,151,2.5,,,,
2019,151,2.5,,,,
2020,151,2.5,,,,
2021,151,2.5,,,,
2022,151,2.5,,,,
2023,151,2.5,,,,
2000,154,2.5,,,,
2001,154,2.5,,,,
2002,154,2.5,,,,
2003,154,2.5,,,,
2004,154,2.5,,,,
2005,154,2.5,,,,
2006,154,2.5,,,,
2007,154,2.5,,,,
2008,154,2.5,,,,
2009,154,2.5,,,,
2010,154,2.5,,,,
2011,154,2.5,,,,
2012,154,2.5,,,,
2013,154,2.5,,,,
2014,154,2.5,,,,
2015,154,2.5,,,,
2016,154,2.5,,,,
2017,154,2.5,,,,
2018,154,2.5,,,,
2019,154,2.5,,,,
2020,154,2.5,,,,
2021,154,2.5,,,,
2022,154,2.5,,,,
2023,154,2.5,,,,
2000,39,2.5,,,,
2001,39,2.5,,,,
2002,39,2.5,,,,
2003,39,2.5,,,,
2004,39,2.5,,,,
2005,39,2.5,,,,
2006,39,2.5,,,,
2007,39,2.5,,,,
2008,39,2.5,,,,
2009,39,2.5,,,,
2010,39,2.5,,,,
2011,39,2.5,,,,
2012,39,2.5,,,,
2013,39,2.5,,,,
2014,39,2.5,,,,
2015,39,2.5,,,,
2016,39,2.5,,,,
2017,39,2.5,,,,
2018,39,2.5,,,,
2019,39,2.5,,,,
2020,39,2.5,,,,
2021,39,2.5,,,,
2022,39,2.5,,,,
2023,39,2.5,,,,
2000,155,2.5,,,,
2001,155,2.5,,,,
2002,155,2.5,,,,
2003,155,2.5,,,,
2004,155,2.5,,,,
2005,155,2.5,,,,
2006,155,2.5,,,,
2007,155,2.5,,,,
2008,155,2.5,,,,
2009,155,2.5,,,,
2010,155,2.5,,,,
2011,155,2.5,,,,
2012,155,2.5,,,,
2013,155,2.5,,,,
2014,155,2.5,,,,
2015,155,2.5,,,,
2016,155,2.5,,,,
2017,155,2.5,,,,
2018,155,2.5,,,,
2019,155,2.5,,,,
2020,155,2.5,,,,
2021,155,2.5,,,,
2022,155,2.5,,,,
2023,155,2.5,,,,
2000,543,20,,,,
2001,543,20,,,,
2002,543,19,,,,
2003,543,22,,,,
2004,543,21,,,,
2005,543,22,,,,
2006,543,20,,,,
2007,543,22,,,,
2008,543,21,,,,
2009,543,21,,,,
2010,543,24,,,,
2011,543,23,,,,
2012,543,22,,,,
2013,543,21,,,,
2014,543,21,,,,
2015,543,22,,,,
2016,543,22,,,,
2017,543,22,,,,
2018,543,23,,,,
2019,543,23,,,,
2020,543,21,,,,
2021,543,23,,,,
2022,543,22,,,,
2023,543,23,,,,
2000,53,2.5,,,,
2001,53,2.5,,,,
2002,53,2.5,,,,
2003,53,2.5,,,,
2004,53,2.5,,,,
2005,53,2.5,,,,
2006,53,2.5,,,,
2007,53,2.5,,,,
2008,53,2.5,,,,
2009,53,2.5,,,,
2010,53,2.5,,,,
2011,53,2.5,,,,
2012,53,2.5,,,,
2013,53,2.5,,,,
2014,53,2.5,,,,
2015,53,2.5,,,,
2016,53,2.5,,,,
2017,53,2.5,,,,
2018,53,2.5,,,,
2019,53,2.5,,,,
2020,53,2.5,,,,
2021,53,2.5,,,,
2022,53,2.5,,,,
2023,53,2.5,,,,
2000,54,23,,,,
2001,54,22,,,,
2002,54,22,,,,
2003,54,25,,,,
2004,54,24,,,,
2005,54,24,,,,
2006,54,22,,,,
2007,54,24,,,,
2008,54,23,,,,
2009,54,23,,,,
2010,54,27,,,,
2011,54,25,,,,
2012,54,24,,,,
2013,54,23,,,,
2014,54,23,,,,
2015,54,24,,,,
2016,54,24,,,,
2017,54,24,,,,
2018,54,25,,,,
2019,54,25,,,,
2020,54,23,,,,
2021,54,25,,,,
2022,54,24,,,,
2023,54,25,,,,
2000,61,3.9,,,,
2001,61,3.6,,,,
2002,61,3.5,,,,
2003,61,3.7,,,,
2004,61,3.2,,,,
2005,61,3.4,,,,
2006,61,3.8,,,,
2007,61,3.8,,,,
2008,61,3.6,,,,
2009,61,3.8,,,,
2010,61,4.4,,,,
2011,61,4.8,,,,
2012,61,4.6,,,,
2013,61,4.5,,,,
2014,61,4.7,,,,
2015,61,5.3,,,,
2016,61,5.6,,,,
2017,61,6.0,,,,
2018,61,5.9,,,,
2019,61,5.1,,,,
2020,61,4.7,,,,
2021,61,4.7,,,,
2022,61,5.6,,,,
2023,61,5.9,,,,
