year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2011,VUT,13.6,,,,
2012,VUT,13.23,,,,
2013,VUT,13.25,,,,
2014,VUT,14.78,,,,
2015,VUT,15.49,,,,
2016,VUT,15.45,,,,
2017,VUT,15.27,,,,
2018,VUT,15.07,,,,
2019,VUT,14.86,,,,
2021,VUT,12.5,,,,
2000,WLD,19.1,,,,
2001,WLD,19.18,,,,
2002,WLD,19.31,,,,
2003,WLD,19.06,,,,
2004,WLD,18.86,,,,
2005,WLD,18.95,,,,
2006,WLD,18.92,,,,
2007,WLD,18.85,,,,
2008,WLD,18.61,,,,
2009,WLD,18.3,,,,
2010,WLD,18.19,,,,
2011,WLD,18.19,,,,
2012,WLD,17.99,,,,
2013,WLD,17.55,,,,
2014,WLD,17.2,,,,
2015,WLD,16.96,,,,
2016,WLD,16.87,,,,
2017,WLD,16.72,,,,
2018,WLD,16.7,,,,
2019,WLD,16.7,,,,
2021,WLD,15,,,,
2030,WLD,,,,8.35,
2000,WSM,14.9,,,,
2001,WSM,13.68,,,,
2002,WSM,13.6,,,,
2003,WSM,13.52,,,,
2004,WSM,15.12,,,,
2005,WSM,12.8,,,,
2006,WSM,12.72,,,,
2007,WSM,12.63,,,,
2008,WSM,13.1,,,,
2009,WSM,29.8,,,,
2010,WSM,12.91,,,,
2011,WSM,12.8,,,,
2012,WSM,12.69,,,,
2013,WSM,18.35,,,,
2014,WSM,11.45,,,,
2015,WSM,11.37,,,,
2016,WSM,11.31,,,,
2017,WSM,13.03,,,,
2018,WSM,12.94,,,,
2019,WSM,13.03,,,,
2021,WSM,9.6,,,,
2000,YEM,21.91,,,,
2001,YEM,21.96,,,,
2002,YEM,21.98,,,,
2003,YEM,21.98,,,,
2004,YEM,22.39,,,,
2005,YEM,21.98,,,,
2006,YEM,21.88,,,,
2007,YEM,22.03,,,,
2008,YEM,22.2,,,,
2009,YEM,22.99,,,,
2010,YEM,23.13,,,,
2011,YEM,24.11,,,,
2012,YEM,23.48,,,,
2013,YEM,23.4,,,,
2014,YEM,24.32,,,,
2015,YEM,26.02,,,,
2016,YEM,27.3,,,,
2017,YEM,27.46,,,,
2018,YEM,28.39,,,,
2019,YEM,29.36,,,,
2021,YEM,29.8,,,,
2000,ZAF,43.99,,,,
2001,ZAF,38.34,,,,
2002,ZAF,39.94,,,,
2003,ZAF,43.41,,,,
2004,ZAF,41.27,,,,
2005,ZAF,38.05,,,,
2006,ZAF,41.07,,,,
2007,ZAF,32.44,,,,
2008,ZAF,29.5,,,,
2009,ZAF,28.64,,,,
2010,ZAF,28.64,,,,
2011,ZAF,27.79,,,,
2012,ZAF,26.46,,,,
2013,ZAF,22.83,,,,
2014,ZAF,24.01,,,,
2015,ZAF,24.09,,,,
2016,ZAF,25.81,,,,
2017,ZAF,23.18,,,,
2018,ZAF,22.7,,,,
2019,ZAF,22.22,,,,
2021,ZAF,24.5,,,,
2000,ZMB,27.36,,,,
2001,ZMB,27.19,,,,
2002,ZMB,26.92,,,,
2003,ZMB,26.23,,,,
2004,ZMB,25.91,,,,
2005,ZMB,25.45,,,,
2006,ZMB,24.88,,,,
2007,ZMB,24.13,,,,
2008,ZMB,23.86,,,,
2009,ZMB,23.81,,,,
2010,ZMB,23.64,,,,
2011,ZMB,20.67,,,,
2012,ZMB,20.44,,,,
2013,ZMB,20.37,,,,
2014,ZMB,20.58,,,,
2015,ZMB,20.86,,,,
2016,ZMB,21.22,,,,
2017,ZMB,20.57,,,,
2018,ZMB,20.51,,,,
2019,ZMB,20.46,,,,
2021,ZMB,17.1,,,,
2000,ZWE,29.31,,,,
2001,ZWE,29.7,,,,
2002,ZWE,32.36,,,,
2003,ZWE,33.75,,,,
2004,ZWE,34.84,,,,
2005,ZWE,35.27,,,,
2006,ZWE,36.45,,,,
2007,ZWE,36.55,,,,
2008,ZWE,37.46,,,,
2009,ZWE,37.94,,,,
2010,ZWE,37.6,,,,
2011,ZWE,37.4,,,,
2012,ZWE,37.32,,,,
2013,ZWE,37.68,,,,
2014,ZWE,37.91,,,,
2015,ZWE,38.75,,,,
2016,ZWE,39.92,,,,
2017,ZWE,40.05,,,,
2018,ZWE,40.64,,,,
2019,ZWE,41.22,,,,
2021,ZWE,29.9,,,,
