year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2017,NER,0.49,,,,
2018,NER,0.49,,,,
2019,NER,0.46,,,,
2020,NER,0.52,,,,
2021,NER,0.45,,,,
2022,NER,0.42,,,,
2023,NER,0.19,,,,
2024,NER,0,,,,
2000,NGA,0.31,,,,
2001,NGA,0.31,,,,
2002,NGA,0.31,,,,
2003,NGA,0.22,,,,
2004,NGA,0.18,,,,
2005,NGA,0.18,,,,
2006,NGA,0.18,,,,
2007,NGA,0.17,,,,
2008,NGA,0.18,,,,
2009,NGA,0.18,,,,
2010,NGA,0.19,,,,
2011,NGA,0.31,,,,
2012,NGA,0.36,,,,
2013,NGA,0.38,,,,
2014,NGA,0.39,,,,
2015,NGA,0.45,,,,
2016,NGA,0.44,,,,
2017,NGA,0.44,,,,
2018,NGA,0.44,,,,
2019,NGA,0.39,,,,
2020,NGA,0.38,,,,
2021,NGA,0.37,,,,
2022,NGA,0.38,,,,
2023,NGA,0.35,,,,
2024,NGA,0.36,,,,
2000,PRK,0.13,,,,
2001,PRK,0.13,,,,
2002,PRK,0.13,,,,
2003,PRK,0.13,,,,
2004,PRK,0.13,,,,
2005,PRK,0.13,,,,
2006,PRK,0.13,,,,
2007,PRK,0.13,,,,
2008,PRK,0.13,,,,
2009,PRK,0.14,,,,
2010,PRK,0.14,,,,
2011,PRK,0.14,,,,
2012,PRK,0.14,,,,
2013,PRK,0.14,,,,
2014,PRK,0.13,,,,
2015,PRK,0.13,,,,
2016,PRK,0.13,,,,
2017,PRK,0.13,,,,
2018,PRK,0.13,,,,
2019,PRK,0.12,,,,
2020,PRK,0.12,,,,
2021,PRK,0.12,,,,
2022,PRK,0.12,,,,
2023,PRK,0.12,,,,
2024,PRK,0.12,,,,
2000,MKD,0.36,,,,
2001,MKD,0.36,,,,
2002,MKD,0.46,,,,
2003,MKD,0.62,,,,
2004,MKD,0.64,,,,
2005,MKD,0.64,,,,
2006,MKD,0.64,,,,
2007,MKD,0.64,,,,
2008,MKD,0.6,,,,
2009,MKD,0.58,,,,
2010,MKD,0.58,,,,
2011,MKD,0.54,,,,
2012,MKD,0.52,,,,
2013,MKD,0.52,,,,
2014,MKD,0.49,,,,
2015,MKD,0.5,,,,
2016,MKD,0.51,,,,
2017,MKD,0.6,,,,
2018,MKD,0.61,,,,
2019,MKD,0.68,,,,
2020,MKD,0.67,,,,
2021,MKD,0.65,,,,
2022,MKD,0.62,,,,
2023,MKD,0.62,,,,
2024,MKD,0.67,,,,
2000,NOR,0.94,,,,
2001,NOR,0.94,,,,
2002,NOR,0.94,,,,
2003,NOR,0.94,,,,
2004,NOR,0.94,,,,
2005,NOR,0.94,,,,
2006,NOR,0.96,,,,
2007,NOR,0.96,,,,
2008,NOR,0.96,,,,
2009,NOR,0.96,,,,
2010,NOR,0.96,,,,
2011,NOR,0.96,,,,
2012,NOR,0.96,,,,
2013,NOR,0.96,,,,
2014,NOR,0.96,,,,
2015,NOR,0.97,,,,
2016,NOR,0.97,,,,
2017,NOR,0.97,,,,
2018,NOR,0.97,,,,
2019,NOR,0.97,,,,
2020,NOR,0.97,,,,
2021,NOR,0.97,,,,
2022,NOR,0.96,,,,
2023,NOR,0.96,,,,
2024,NOR,0.96,,,,
2000,OMN,0.17,,,,
2001,OMN,0.56,,,,
2002,OMN,0.56,,,,
2003,OMN,0.58,,,,
2004,OMN,0.64,,,,
2005,OMN,0.64,,,,
2006,OMN,0.64,,,,
2007,OMN,0.63,,,,
2008,OMN,0.63,,,,
2009,OMN,0.63,,,,
2010,OMN,0.63,,,,
2011,OMN,0.68,,,,
2012,OMN,0.7,,,,
2013,OMN,0.7,,,,
2014,OMN,0.7,,,,
2015,OMN,0.7,,,,
2016,OMN,0.72,,,,
2017,OMN,0.71,,,,
2018,OMN,0.71,,,,
2019,OMN,0.71,,,,
2020,OMN,0.69,,,,
2021,OMN,0.69,,,,
2022,OMN,0.65,,,,
2023,OMN,0.66,,,,
2024,OMN,0.69,,,,
2000,PAK,0,,,,
2001,PAK,0,,,,
2002,PAK,0.13,,,,
2003,PAK,0.18,,,,
2004,PAK,0.18,,,,
2005,PAK,0.18,,,,
2006,PAK,0.18,,,,
2007,PAK,0.18,,,,
2008,PAK,0.31,,,,
2009,PAK,0.32,,,,
2010,PAK,0.34,,,,
2011,PAK,0.34,,,,
2012,PAK,0.34,,,,
2013,PAK,0.34,,,,
2014,PAK,0.34,,,,
2015,PAK,0.34,,,,
2016,PAK,0.34,,,,
2017,PAK,0.34,,,,
2018,PAK,0.32,,,,
2019,PAK,0.29,,,,
2020,PAK,0.31,,,,
2021,PAK,0.32,,,,
2022,PAK,0.28,,,,
2023,PAK,0.27,,,,
2024,PAK,0.16,,,,
2007,PSG,0,,,,
2008,PSG,0,,,,
2009,PSG,0,,,,
2010,PSG,0,,,,
2011,PSG,0,,,,
2012,PSG,0,,,,
2013,PSG,0,,,,
2014,PSG,0,,,,
2015,PSG,0,,,,
2016,PSG,0,,,,
2017,PSG,0,,,,
2018,PSG,0,,,,
2019,PSG,0,,,,
2020,PSG,0,,,,
2021,PSG,0,,,,
2022,PSG,0,,,,
2023,PSG,0,,,,
2024,PSG,0,,,,
2000,PSE,0.7,,,,
2001,PSE,0.7,,,,
2002,PSE,0.7,,,,
2003,PSE,0.77,,,,
2004,PSE,0.77,,,,
2005,PSE,0.78,,,,
2006,PSE,0.77,,,,
2007,PSE,0.34,,,,
2008,PSE,0,,,,
2009,PSE,0,,,,
2010,PSE,0,,,,
2011,PSE,0,,,,
2012,PSE,0,,,,
2013,PSE,0,,,,
2014,PSE,0,,,,
2015,PSE,0,,,,
2016,PSE,0,,,,
2017,PSE,0,,,,
2018,PSE,0,,,,
2019,PSE,0,,,,
2020,PSE,0,,,,
2021,PSE,0,,,,
2022,PSE,0,,,,
2023,PSE,0,,,,
2024,PSE,0,,,,
2000,PAN,0.82,,,,
2001,PAN,0.82,,,,
2002,PAN,0.82,,,,
2003,PAN,0.82,,,,
2004,PAN,0.82,,,,
2005,PAN,0.83,,,,
2006,PAN,0.83,,,,
2007,PAN,0.83,,,,
2008,PAN,0.83,,,,
2009,PAN,0.86,,,,
2010,PAN,0.87,,,,
2011,PAN,0.87,,,,
2012,PAN,0.87,,,,
2013,PAN,0.87,,,,
2014,PAN,0.86,,,,
2015,PAN,0.86,,,,
2016,PAN,0.86,,,,
2017,PAN,0.86,,,,
2018,PAN,0.86,,,,
2019,PAN,0.86,,,,
2020,PAN,0.87,,,,
2021,PAN,0.87,,,,
2022,PAN,0.87,,,,
2023,PAN,0.87,,,,
2024,PAN,0.85,,,,
2000,PNG,0.42,,,,
2001,PNG,0.42,,,,
2002,PNG,0.42,,,,
2003,PNG,0.41,,,,
2004,PNG,0.41,,,,
2005,PNG,0.41,,,,
2006,PNG,0.41,,,,
2007,PNG,0.34,,,,
2008,PNG,0.28,,,,
2009,PNG,0.28,,,,
2010,PNG,0.28,,,,
2011,PNG,0.28,,,,
2012,PNG,0.26,,,,
2013,PNG,0.25,,,,
2014,PNG,0.24,,,,
2015,PNG,0.24,,,,
2016,PNG,0.24,,,,
2017,PNG,0.25,,,,
2018,PNG,0.26,,,,
2019,PNG,0.26,,,,
2020,PNG,0.26,,,,
2021,PNG,0.26,,,,
2022,PNG,0.28,,,,
2023,PNG,0.29,,,,
2024,PNG,0.29,,,,
2000,PRY,0.57,,,,
2001,PRY,0.57,,,,
2002,PRY,0.57,,,,
2003,PRY,0.62,,,,
2004,PRY,0.64,,,,
2005,PRY,0.64,,,,
2006,PRY,0.64,,,,
2007,PRY,0.64,,,,
2008,PRY,0.64,,,,
2009,PRY,0.64,,,,
2010,PRY,0.66,,,,
2011,PRY,0.65,,,,
2012,PRY,0.64,,,,
2013,PRY,0.66,,,,
2014,PRY,0.67,,,,
2015,PRY,0.66,,,,
2016,PRY,0.66,,,,
2017,PRY,0.66,,,,
2018,PRY,0.63,,,,
2019,PRY,0.64,,,,
2020,PRY,0.64,,,,
2021,PRY,0.64,,,,
2022,PRY,0.64,,,,
2023,PRY,0.63,,,,
2024,PRY,0.62,,,,
2000,PER,0.36,,,,
2001,PER,0.73,,,,
2002,PER,0.86,,,,
2003,PER,0.86,,,,
2004,PER,0.86,,,,
2005,PER,0.86,,,,
2006,PER,0.89,,,,
2007,PER,0.9,,,,
2008,PER,0.9,,,,
2009,PER,0.9,,,,
2010,PER,0.9,,,,
2011,PER,0.92,,,,
2012,PER,0.92,,,,
2013,PER,0.92,,,,
2014,PER,0.92,,,,
2015,PER,0.92,,,,
2016,PER,0.88,,,,
2017,PER,0.89,,,,
2018,PER,0.89,,,,
2019,PER,0.88,,,,
2020,PER,0.93,,,,
2021,PER,0.9,,,,
2022,PER,0.9,,,,
2023,PER,0.88,,,,
2024,PER,0.85,,,,
2000,PHL,0.59,,,,
2001,PHL,0.5,,,,
2002,PHL,0.47,,,,
2003,PHL,0.47,,,,
2004,PHL,0.4,,,,
2005,PHL,0.36,,,,
2006,PHL,0.36,,,,
2007,PHL,0.36,,,,
2008,PHL,0.35,,,,
2009,PHL,0.35,,,,
2010,PHL,0.45,,,,
2011,PHL,0.49,,,,
2012,PHL,0.49,,,,
2013,PHL,0.48,,,,
2014,PHL,0.47,,,,
2015,PHL,0.47,,,,
2016,PHL,0.5,,,,
2017,PHL,0.5,,,,
2018,PHL,0.5,,,,
2019,PHL,0.47,,,,
2020,PHL,0.45,,,,
2021,PHL,0.45,,,,
2022,PHL,0.41,,,,
2023,PHL,0.39,,,,
2024,PHL,0.39,,,,
2000,POL,0.95,,,,
2001,POL,0.96,,,,
2002,POL,0.96,,,,
2003,POL,0.96,,,,
2004,POL,0.96,,,,
2005,POL,0.96,,,,
2006,POL,0.97,,,,
2007,POL,0.97,,,,
2008,POL,0.97,,,,
2009,POL,0.97,,,,
2010,POL,0.97,,,,
2011,POL,0.97,,,,
2012,POL,0.97,,,,
2013,POL,0.97,,,,
2014,POL,0.96,,,,
2015,POL,0.96,,,,
2016,POL,0.96,,,,
2017,POL,0.95,,,,
2018,POL,0.94,,,,
2019,POL,0.92,,,,
2020,POL,0.75,,,,
2021,POL,0.73,,,,
2022,POL,0.74,,,,
2023,POL,0.73,,,,
2024,POL,0.76,,,,
2000,PRT,0.93,,,,
2001,PRT,0.94,,,,
2002,PRT,0.95,,,,
2003,PRT,0.95,,,,
2004,PRT,0.95,,,,
2005,PRT,0.97,,,,
2006,PRT,0.97,,,,
2007,PRT,0.97,,,,
2008,PRT,0.97,,,,
2009,PRT,0.97,,,,
2010,PRT,0.97,,,,
2011,PRT,0.97,,,,
2012,PRT,0.97,,,,
2013,PRT,0.97,,,,
2014,PRT,0.97,,,,
2015,PRT,0.96,,,,
2016,PRT,0.97,,,,
2017,PRT,0.97,,,,
2018,PRT,0.97,,,,
2019,PRT,0.97,,,,
2020,PRT,0.96,,,,
2021,PRT,0.96,,,,
2022,PRT,0.95,,,,
2023,PRT,0.95,,,,
2024,PRT,0.94,,,,
2000,QAT,0,,,,
2001,QAT,0,,,,
2002,QAT,0,,,,
2003,QAT,0,,,,
2004,QAT,0,,,,
2005,QAT,0,,,,
2006,QAT,0,,,,
2007,QAT,0,,,,
2008,QAT,0,,,,
2009,QAT,0,,,,
2010,QAT,0,,,,
2011,QAT,0,,,,
2012,QAT,0,,,,
2013,QAT,0,,,,
2014,QAT,0,,,,
2015,QAT,0,,,,
2016,QAT,0,,,,
2017,QAT,0,,,,
2018,QAT,0,,,,
2019,QAT,0,,,,
2020,QAT,0,,,,
2021,QAT,0.1,,,,
2022,QAT,0.41,,,,
2023,QAT,0.41,,,,
2024,QAT,0.41,,,,
2000,COG,0,,,,
2001,COG,0,,,,
2002,COG,0.09,,,,
2003,COG,0.11,,,,
2004,COG,0.11,,,,
2005,COG,0.11,,,,
2006,COG,0.11,,,,
2007,COG,0.11,,,,
2008,COG,0.1,,,,
2009,COG,0.11,,,,
2010,COG,0.12,,,,
2011,COG,0.12,,,,
2012,COG,0.12,,,,
2013,COG,0.11,,,,
2014,COG,0.11,,,,
2015,COG,0.11,,,,
2016,COG,0.1,,,,
2017,COG,0.1,,,,
2018,COG,0.09,,,,
2019,COG,0.09,,,,
2020,COG,0.09,,,,
2021,COG,0.08,,,,
2022,COG,0.08,,,,
2023,COG,0.1,,,,
2024,COG,0.1,,,,
2000,ROU,0.63,,,,
2001,ROU,0.66,,,,
2002,ROU,0.66,,,,
2003,ROU,0.68,,,,
2004,ROU,0.65,,,,
2005,ROU,0.59,,,,
2006,ROU,0.61,,,,
2007,ROU,0.61,,,,
2008,ROU,0.62,,,,
2009,ROU,0.72,,,,
2010,ROU,0.72,,,,
2011,ROU,0.72,,,,
2012,ROU,0.72,,,,
2013,ROU,0.71,,,,
2014,ROU,0.72,,,,
2015,ROU,0.78,,,,
2016,ROU,0.78,,,,
2017,ROU,0.84,,,,
2018,ROU,0.84,,,,
2019,ROU,0.87,,,,
2020,ROU,0.9,,,,
2021,ROU,0.85,,,,
2022,ROU,0.86,,,,
2023,ROU,0.85,,,,
2024,ROU,0.77,,,,
2000,RUS,0.51,,,,
2001,RUS,0.51,,,,
2002,RUS,0.49,,,,
2003,RUS,0.49,,,,
2004,RUS,0.43,,,,
2005,RUS,0.43,,,,
2006,RUS,0.43,,,,
2007,RUS,0.43,,,,
2008,RUS,0.38,,,,
2009,RUS,0.4,,,,
2010,RUS,0.4,,,,
2011,RUS,0.38,,,,
2012,RUS,0.34,,,,
2013,RUS,0.35,,,,
2014,RUS,0.34,,,,
2015,RUS,0.35,,,,
2016,RUS,0.34,,,,
2017,RUS,0.34,,,,
2018,RUS,0.35,,,,
2019,RUS,0.35,,,,
2020,RUS,0.34,,,,
2021,RUS,0.3,,,,
2022,RUS,0.25,,,,
2023,RUS,0.23,,,,
2024,RUS,0.14,,,,
2000,RWA,0,,,,
2001,RWA,0,,,,
2002,RWA,0,,,,
2003,RWA,0.06,,,,
2004,RWA,0.16,,,,
2005,RWA,0.16,,,,
2006,RWA,0.16,,,,
2007,RWA,0.16,,,,
2008,RWA,0.21,,,,
2009,RWA,0.3,,,,
2010,RWA,0.31,,,,
2011,RWA,0.29,,,,
2012,RWA,0.29,,,,
2013,RWA,0.3,,,,
2014,RWA,0.32,,,,
2015,RWA,0.33,,,,
2016,RWA,0.33,,,,
2017,RWA,0.33,,,,
2018,RWA,0.33,,,,
2019,RWA,0.34,,,,
2020,RWA,0.34,,,,
2021,RWA,0.33,,,,
2022,RWA,0.33,,,,
2023,RWA,0.33,,,,
2024,RWA,0.29,,,,
2000,STP,0.76,,,,
2001,STP,0.79,,,,
2002,STP,0.8,,,,
2003,STP,0.8,,,,
2004,STP,0.8,,,,
2005,STP,0.8,,,,
2006,STP,0.8,,,,
2007,STP,0.81,,,,
2008,STP,0.81,,,,
2009,STP,0.81,,,,
2010,STP,0.81,,,,
2011,STP,0.82,,,,
2012,STP,0.81,,,,
2013,STP,0.81,,,,
2014,STP,0.82,,,,
2015,STP,0.85,,,,
2016,STP,0.83,,,,
2017,STP,0.81,,,,
2018,STP,0.83,,,,
2019,STP,0.84,,,,
2020,STP,0.84,,,,
2021,STP,0.83,,,,
2022,STP,0.82,,,,
2023,STP,0.82,,,,
2024,STP,0.82,,,,
2000,SAU,0,,,,
2001,SAU,0,,,,
2002,SAU,0,,,,
2003,SAU,0,,,,
2004,SAU,0,,,,
2005,SAU,0,,,,
2006,SAU,0,,,,
2007,SAU,0,,,,
2008,SAU,0,,,,
2009,SAU,0,,,,
2010,SAU,0,,,,
2011,SAU,0,,,,
2012,SAU,0,,,,
2013,SAU,0,,,,
2014,SAU,0,,,,
2015,SAU,0,,,,
2016,SAU,0,,,,
2017,SAU,0,,,,
2018,SAU,0,,,,
2019,SAU,0,,,,
2020,SAU,0,,,,
2021,SAU,0,,,,
2022,SAU,0,,,,
2023,SAU,0,,,,
2024,SAU,0,,,,
2000,SEN,0.73,,,,
2001,SEN,0.59,,,,
2002,SEN,0.74,,,,
2003,SEN,0.74,,,,
2004,SEN,0.74,,,,
2005,SEN,0.74,,,,
2006,SEN,0.74,,,,
2007,SEN,0.7,,,,
2008,SEN,0.7,,,,
2009,SEN,0.7,,,,
2010,SEN,0.7,,,,
2011,SEN,0.7,,,,
2012,SEN,0.71,,,,
2013,SEN,0.73,,,,
2014,SEN,0.73,,,,
2015,SEN,0.73,,,,
2016,SEN,0.73,,,,
2017,SEN,0.7,,,,
2018,SEN,0.71,,,,
2019,SEN,0.75,,,,
2020,SEN,0.78,,,,
2021,SEN,0.78,,,,
2022,SEN,0.74,,,,
2023,SEN,0.68,,,,
2024,SEN,0.72,,,,
2000,SRB,0.42,,,,
2001,SRB,0.54,,,,
2002,SRB,0.57,,,,
2003,SRB,0.66,,,,
2004,SRB,0.65,,,,
2005,SRB,0.65,,,,
2006,SRB,0.65,,,,
2007,SRB,0.64,,,,
2008,SRB,0.64,,,,
2009,SRB,0.64,,,,
2010,SRB,0.64,,,,
2011,SRB,0.64,,,,
2012,SRB,0.63,,,,
2013,SRB,0.6,,,,
2014,SRB,0.52,,,,
2015,SRB,0.51,,,,
2016,SRB,0.46,,,,
2017,SRB,0.39,,,,
2018,SRB,0.38,,,,
2019,SRB,0.38,,,,
2020,SRB,0.34,,,,
2021,SRB,0.31,,,,
2022,SRB,0.36,,,,
2023,SRB,0.36,,,,
2024,SRB,0.21,,,,
2000,SYC,0.5,,,,
2001,SYC,0.49,,,,
2002,SYC,0.48,,,,
2003,SYC,0.5,,,,
2004,SYC,0.5,,,,
2005,SYC,0.5,,,,
2006,SYC,0.54,,,,
2007,SYC,0.6,,,,
2008,SYC,0.6,,,,
2009,SYC,0.6,,,,
2010,SYC,0.6,,,,
2011,SYC,0.61,,,,
2012,SYC,0.6,,,,
2013,SYC,0.6,,,,
2014,SYC,0.6,,,,
2015,SYC,0.63,,,,
2016,SYC,0.73,,,,
2017,SYC,0.74,,,,
2018,SYC,0.74,,,,
2019,SYC,0.74,,,,
2020,SYC,0.81,,,,
2021,SYC,0.9,,,,
2022,SYC,0.9,,,,
2023,SYC,0.89,,,,
2024,SYC,0.89,,,,
2000,SLE,0,,,,
2001,SLE,0,,,,
2002,SLE,0.37,,,,
2003,SLE,0.56,,,,
2004,SLE,0.56,,,,
2005,SLE,0.56,,,,
2006,SLE,0.56,,,,
2007,SLE,0.51,,,,
2008,SLE,0.44,,,,
2009,SLE,0.44,,,,
2010,SLE,0.44,,,,
2011,SLE,0.44,,,,
2012,SLE,0.45,,,,
2013,SLE,0.46,,,,
2014,SLE,0.46,,,,
2015,SLE,0.46,,,,
2016,SLE,0.46,,,,
2017,SLE,0.46,,,,
2018,SLE,0.5,,,,
2019,SLE,0.51,,,,
2020,SLE,0.51,,,,
2021,SLE,0.51,,,,
2022,SLE,0.5,,,,
2023,SLE,0.37,,,,
2024,SLE,0.25,,,,
2000,SGP,0.68,,,,
2001,SGP,0.68,,,,
2002,SGP,0.68,,,,
2003,SGP,0.68,,,,
2004,SGP,0.68,,,,
2005,SGP,0.68,,,,
2006,SGP,0.72,,,,
2007,SGP,0.74,,,,
2008,SGP,0.74,,,,
2009,SGP,0.74,,,,
2010,SGP,0.74,,,,
2011,SGP,0.76,,,,
2012,SGP,0.77,,,,
2013,SGP,0.77,,,,
2014,SGP,0.77,,,,
2015,SGP,0.78,,,,
2016,SGP,0.79,,,,
2017,SGP,0.79,,,,
2018,SGP,0.79,,,,
2019,SGP,0.79,,,,
2020,SGP,0.76,,,,
2021,SGP,0.74,,,,
2022,SGP,0.74,,,,
2023,SGP,0.77,,,,
2024,SGP,0.8,,,,
2000,SVK,0.93,,,,
2001,SVK,0.93,,,,
2002,SVK,0.93,,,,
2003,SVK,0.94,,,,
2004,SVK,0.93,,,,
2005,SVK,0.93,,,,
2006,SVK,0.94,,,,
2007,SVK,0.94,,,,
2008,SVK,0.94,,,,
2009,SVK,0.94,,,,
2010,SVK,0.94,,,,
2011,SVK,0.94,,,,
2012,SVK,0.94,,,,
2013,SVK,0.94,,,,
2014,SVK,0.94,,,,
2015,SVK,0.94,,,,
2016,SVK,0.94,,,,
2017,SVK,0.94,,,,
2018,SVK,0.94,,,,
2019,SVK,0.94,,,,
2020,SVK,0.94,,,,
2021,SVK,0.93,,,,
2022,SVK,0.93,,,,
2023,SVK,0.93,,,,
2024,SVK,0.93,,,,
2000,SVN,0.93,,,,
2001,SVN,0.93,,,,
2002,SVN,0.94,,,,
2003,SVN,0.93,,,,
2004,SVN,0.93,,,,
2005,SVN,0.93,,,,
2006,SVN,0.93,,,,
2007,SVN,0.93,,,,
2008,SVN,0.95,,,,
2009,SVN,0.94,,,,
2010,SVN,0.94,,,,
2011,SVN,0.95,,,,
2012,SVN,0.95,,,,
2013,SVN,0.94,,,,
2014,SVN,0.94,,,,
2015,SVN,0.94,,,,
2016,SVN,0.94,,,,
2017,SVN,0.94,,,,
2018,SVN,0.93,,,,
2019,SVN,0.94,,,,
2020,SVN,0.94,,,,
2021,SVN,0.93,,,,
2022,SVN,0.93,,,,
2023,SVN,0.93,,,,
2024,SVN,0.92,,,,
2000,SLB,0.19,,,,
2001,SLB,0.03,,,,
2002,SLB,0.45,,,,
2003,SLB,0.45,,,,
2004,SLB,0.45,,,,
2005,SLB,0.44,,,,
2006,SLB,0.37,,,,
2007,SLB,0.5,,,,
2008,SLB,0.5,,,,
2009,SLB,0.5,,,,
2010,SLB,0.51,,,,
2011,SLB,0.54,,,,
2012,SLB,0.54,,,,
2013,SLB,0.55,,,,
2014,SLB,0.55,,,,
2015,SLB,0.58,,,,
2016,SLB,0.58,,,,
2017,SLB,0.58,,,,
2018,SLB,0.58,,,,
2019,SLB,0.61,,,,
2020,SLB,0.62,,,,
2021,SLB,0.62,,,,
2022,SLB,0.62,,,,
2023,SLB,0.62,,,,
2024,SLB,0.71,,,,
2000,SOM,0,,,,
2001,SOM,0,,,,
2002,SOM,0,,,,
2003,SOM,0,,,,
2004,SOM,0,,,,
2005,SOM,0,,,,
2006,SOM,0,,,,
2007,SOM,0,,,,
2008,SOM,0,,,,
2009,SOM,0,,,,
2010,SOM,0,,,,
2011,SOM,0,,,,
2012,SOM,0,,,,
2013,SOM,0,,,,
2014,SOM,0,,,,
2015,SOM,0,,,,
2016,SOM,0,,,,
2017,SOM,0,,,,
2018,SOM,0,,,,
2019,SOM,0,,,,
2020,SOM,0,,,,
2021,SOM,0,,,,
2022,SOM,0,,,,
2023,SOM,0,,,,
2024,SOM,0,,,,
2000,SML,0,,,,
2001,SML,0,,,,
2002,SML,0,,,,
2003,SML,0.25,,,,
2004,SML,0.35,,,,
2005,SML,0.37,,,,
2006,SML,0.42,,,,
2007,SML,0.42,,,,
2008,SML,0.42,,,,
2009,SML,0.42,,,,
2010,SML,0.48,,,,
2011,SML,0.54,,,,
2012,SML,0.54,,,,
2013,SML,0.52,,,,
2014,SML,0.52,,,,
2015,SML,0.52,,,,
2016,SML,0.51,,,,
2017,SML,0.51,,,,
2018,SML,0.47,,,,
2019,SML,0.47,,,,
2020,SML,0.5,,,,
2021,SML,0.5,,,,
2022,SML,0.51,,,,
2023,SML,0.51,,,,
2024,SML,0.53,,,,
2000,ZAF,0.75,,,,
2001,ZAF,0.75,,,,
2002,ZAF,0.75,,,,
2003,ZAF,0.75,,,,
2004,ZAF,0.79,,,,
2005,ZAF,0.81,,,,
2006,ZAF,0.81,,,,
2007,ZAF,0.81,,,,
2008,ZAF,0.81,,,,
2009,ZAF,0.81,,,,
2010,ZAF,0.81,,,,
2011,ZAF,0.81,,,,
2012,ZAF,0.81,,,,
2013,ZAF,0.81,,,,
2014,ZAF,0.8,,,,
2015,ZAF,0.8,,,,
2016,ZAF,0.8,,,,
2017,ZAF,0.8,,,,
2018,ZAF,0.8,,,,
2019,ZAF,0.76,,,,
2020,ZAF,0.77,,,,
2021,ZAF,0.76,,,,
2022,ZAF,0.76,,,,
2023,ZAF,0.76,,,,
2024,ZAF,0.81,,,,
2000,KOR,0.93,,,,
2001,KOR,0.94,,,,
2002,KOR,0.94,,,,
2003,KOR,0.94,,,,
2004,KOR,0.94,,,,
2005,KOR,0.94,,,,
2006,KOR,0.94,,,,
2007,KOR,0.94,,,,
2008,KOR,0.94,,,,
2009,KOR,0.94,,,,
2010,KOR,0.94,,,,
2011,KOR,0.94,,,,
2012,KOR,0.92,,,,
2013,KOR,0.89,,,,
2014,KOR,0.89,,,,
2015,KOR,0.89,,,,
2016,KOR,0.92,,,,
2017,KOR,0.96,,,,
2018,KOR,0.96,,,,
2019,KOR,0.96,,,,
2020,KOR,0.96,,,,
2021,KOR,0.96,,,,
2022,KOR,0.95,,,,
2023,KOR,0.95,,,,
2024,KOR,0.93,,,,
2011,SSD,0,,,,
2012,SSD,0,,,,
2013,SSD,0,,,,
2014,SSD,0,,,,
2015,SSD,0,,,,
2016,SSD,0,,,,
2017,SSD,0,,,,
2018,SSD,0,,,,
2019,SSD,0,,,,
2020,SSD,0,,,,
2021,SSD,0,,,,
2022,SSD,0,,,,
2023,SSD,0,,,,
2024,SSD,0,,,,
2000,ESP,0.96,,,,
2001,ESP,0.96,,,,
2002,ESP,0.96,,,,
2003,ESP,0.96,,,,
2004,ESP,0.95,,,,
2005,ESP,0.95,,,,
2006,ESP,0.95,,,,
2007,ESP,0.95,,,,
2008,ESP,0.96,,,,
2009,ESP,0.97,,,,
2010,ESP,0.97,,,,
2011,ESP,0.97,,,,
2012,ESP,0.97,,,,
2013,ESP,0.97,,,,
2014,ESP,0.97,,,,
2015,ESP,0.97,,,,
2016,ESP,0.95,,,,
2017,ESP,0.96,,,,
2018,ESP,0.96,,,,
2019,ESP,0.97,,,,
2020,ESP,0.97,,,,
2021,ESP,0.97,,,,
2022,ESP,0.97,,,,
2023,ESP,0.97,,,,
2024,ESP,0.96,,,,
2000,LKA,0.57,,,,
2001,LKA,0.59,,,,
2002,LKA,0.65,,,,
2003,LKA,0.65,,,,
2004,LKA,0.61,,,,
2005,LKA,0.58,,,,
2006,LKA,0.49,,,,
2007,LKA,0.49,,,,
2008,LKA,0.49,,,,
2009,LKA,0.49,,,,
2010,LKA,0.49,,,,
2011,LKA,0.49,,,,
2012,LKA,0.48,,,,
2013,LKA,0.5,,,,
2014,LKA,0.5,,,,
2015,LKA,0.6,,,,
2016,LKA,0.6,,,,
2017,LKA,0.6,,,,
2018,LKA,0.6,,,,
2019,LKA,0.63,,,,
2020,LKA,0.77,,,,
2021,LKA,0.73,,,,
2022,LKA,0.75,,,,
2023,LKA,0.71,,,,
2024,LKA,0.79,,,,
2000,SDN,0,,,,
2001,SDN,0.06,,,,
2002,SDN,0.06,,,,
2003,SDN,0.06,,,,
2004,SDN,0.07,,,,
2005,SDN,0.07,,,,
2006,SDN,0.07,,,,
2007,SDN,0.07,,,,
2008,SDN,0.07,,,,
2009,SDN,0.07,,,,
2010,SDN,0.12,,,,
2011,SDN,0.13,,,,
2012,SDN,0.13,,,,
2013,SDN,0.15,,,,
2014,SDN,0.15,,,,
2015,SDN,0.23,,,,
2016,SDN,0.25,,,,
2017,SDN,0.26,,,,
2018,SDN,0.26,,,,
2019,SDN,0.07,,,,
2020,SDN,0,,,,
2021,SDN,0,,,,
2022,SDN,0,,,,
2023,SDN,0,,,,
2024,SDN,0,,,,
2000,SUR,0.86,,,,
2001,SUR,0.86,,,,
2002,SUR,0.86,,,,
2003,SUR,0.86,,,,
2004,SUR,0.86,,,,
2005,SUR,0.85,,,,
2006,SUR,0.84,,,,
2007,SUR,0.84,,,,
2008,SUR,0.84,,,,
2009,SUR,0.84,,,,
2010,SUR,0.83,,,,
2011,SUR,0.82,,,,
2012,SUR,0.82,,,,
2013,SUR,0.82,,,,
2014,SUR,0.82,,,,
2015,SUR,0.84,,,,
