year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2004,MWI,1.4,,,,
2005,MWI,1.4,,,,
2006,MWI,1.4,,,,
2007,MWI,1.3,,,,
2008,MWI,1.3,,,,
2009,MWI,1.3,,,,
2010,MWI,1.3,,,,
2011,MWI,1.4,,,,
2012,MWI,1.3,,,,
2013,MWI,1.3,,,,
2014,MWI,1.3,,,,
2015,MWI,1.3,,,,
2016,MWI,1.3,,,,
2017,MWI,1.4,,,,
2018,MWI,1.4,,,,
2019,MWI,1.4,,,,
2020,MWI,1.3,,,,
2021,MWI,1.4,,,,
2022,MWI,1.4,,,,
2023,MWI,1.4,,,,
2000,MYS,0.025,,,,
2001,MYS,0.022,,,,
2002,MYS,0.020,,,,
2003,MYS,0.019,,,,
2004,MYS,0.017,,,,
2005,MYS,0.016,,,,
2006,MYS,0.015,,,,
2007,MYS,0.014,,,,
2008,MYS,0.014,,,,
2009,MYS,0.013,,,,
2010,MYS,0.013,,,,
2011,MYS,0.012,,,,
2012,MYS,0.011,,,,
2013,MYS,0.011,,,,
2014,MYS,0.0099,,,,
2015,MYS,0.0096,,,,
2016,MYS,0.0095,,,,
2017,MYS,0.0093,,,,
2018,MYS,0.0091,,,,
2019,MYS,0.0087,,,,
2020,MYS,0.0081,,,,
2021,MYS,0.0082,,,,
2022,MYS,0.0088,,,,
2023,MYS,0.0057,,,,
2000,NAM,0.14,,,,
2001,NAM,0.14,,,,
2002,NAM,0.14,,,,
2003,NAM,0.14,,,,
2004,NAM,0.14,,,,
2005,NAM,0.13,,,,
2006,NAM,0.13,,,,
2007,NAM,0.13,,,,
2008,NAM,0.13,,,,
2009,NAM,0.13,,,,
2010,NAM,0.13,,,,
2011,NAM,0.12,,,,
2012,NAM,0.12,,,,
2013,NAM,0.12,,,,
2014,NAM,0.11,,,,
2015,NAM,0.11,,,,
2016,NAM,0.11,,,,
2017,NAM,0.11,,,,
2018,NAM,0.11,,,,
2019,NAM,0.11,,,,
2020,NAM,0.099,,,,
2021,NAM,0.094,,,,
2022,NAM,0.099,,,,
2023,NAM,0.099,,,,
2000,NER,1.7,,,,
2001,NER,1.7,,,,
2002,NER,1.8,,,,
2003,NER,1.8,,,,
2004,NER,1.8,,,,
2005,NER,1.8,,,,
2006,NER,1.8,,,,
2007,NER,1.8,,,,
2008,NER,1.8,,,,
2009,NER,1.8,,,,
2010,NER,1.8,,,,
2011,NER,1.9,,,,
2012,NER,2.0,,,,
2013,NER,2.1,,,,
2014,NER,2.1,,,,
2015,NER,2.3,,,,
2016,NER,2.3,,,,
2017,NER,2.4,,,,
2018,NER,2.4,,,,
2019,NER,2.4,,,,
2020,NER,2.4,,,,
2021,NER,2.3,,,,
2022,NER,2.5,,,,
2023,NER,2.8,,,,
2000,NIC,0.22,,,,
2001,NIC,0.22,,,,
2002,NIC,0.23,,,,
2003,NIC,0.23,,,,
2004,NIC,0.24,,,,
2005,NIC,0.24,,,,
2006,NIC,0.24,,,,
2007,NIC,0.25,,,,
2008,NIC,0.26,,,,
2009,NIC,0.27,,,,
2010,NIC,0.27,,,,
2011,NIC,0.28,,,,
2012,NIC,0.28,,,,
2013,NIC,0.29,,,,
2014,NIC,0.29,,,,
2015,NIC,0.29,,,,
2016,NIC,0.30,,,,
2017,NIC,0.29,,,,
2018,NIC,0.30,,,,
2019,NIC,0.31,,,,
2020,NIC,0.31,,,,
2021,NIC,0.30,,,,
2022,NIC,0.27,,,,
2023,NIC,0.26,,,,
2000,NLD,0.0053,,,,
2001,NLD,0.0056,,,,
2002,NLD,0.0061,,,,
2003,NLD,0.0066,,,,
2004,NLD,0.0066,,,,
2005,NLD,0.0067,,,,
2006,NLD,0.0065,,,,
2007,NLD,0.0062,,,,
2008,NLD,0.0060,,,,
2009,NLD,0.0057,,,,
2010,NLD,0.0055,,,,
2011,NLD,0.0053,,,,
2012,NLD,0.0053,,,,
2013,NLD,0.0051,,,,
2014,NLD,0.0048,,,,
2015,NLD,0.0048,,,,
2016,NLD,0.0047,,,,
2017,NLD,0.0045,,,,
2018,NLD,0.0043,,,,
2019,NLD,0.0040,,,,
2020,NLD,0.0037,,,,
2021,NLD,0.0036,,,,
2022,NLD,0.0039,,,,
2023,NLD,0.0036,,,,
2000,NPL,2.7,,,,
2001,NPL,2.7,,,,
2002,NPL,2.7,,,,
2003,NPL,2.7,,,,
2004,NPL,2.7,,,,
2005,NPL,2.7,,,,
2006,NPL,2.7,,,,
2007,NPL,2.7,,,,
2008,NPL,2.7,,,,
2009,NPL,2.6,,,,
2010,NPL,2.6,,,,
2011,NPL,2.6,,,,
2012,NPL,2.7,,,,
2013,NPL,2.7,,,,
2014,NPL,2.7,,,,
2015,NPL,2.7,,,,
2016,NPL,2.7,,,,
2017,NPL,2.7,,,,
2018,NPL,2.7,,,,
2019,NPL,2.7,,,,
2020,NPL,2.6,,,,
2021,NPL,2.6,,,,
2022,NPL,2.7,,,,
2023,NPL,2.8,,,,
2000,NRU,0.00030,,,,
2001,NRU,0.00031,,,,
2002,NRU,0.00031,,,,
2003,NRU,0.00031,,,,
2004,NRU,0.00032,,,,
2005,NRU,0.00032,,,,
2006,NRU,0.00031,,,,
2007,NRU,0.00030,,,,
2008,NRU,0.00029,,,,
2009,NRU,0.00027,,,,
2010,NRU,0.00026,,,,
2011,NRU,0.00025,,,,
2012,NRU,0.00023,,,,
2013,NRU,0.00022,,,,
2014,NRU,0.00020,,,,
2015,NRU,0.00019,,,,
2016,NRU,0.00018,,,,
2017,NRU,0.00017,,,,
2018,NRU,0.00016,,,,
2019,NRU,0.00014,,,,
2020,NRU,0.00014,,,,
2021,NRU,0.00014,,,,
2022,NRU,0.00012,,,,
2023,NRU,0.000094,,,,
2000,OMN,0.00019,,,,
2001,OMN,0.00017,,,,
2002,OMN,0.00015,,,,
2003,OMN,0.00014,,,,
2004,OMN,0.00013,,,,
2005,OMN,0.00013,,,,
2006,OMN,0.00013,,,,
2007,OMN,0.00013,,,,
2008,OMN,0.00013,,,,
2009,OMN,0.00013,,,,
2010,OMN,0.00013,,,,
2011,OMN,0.00013,,,,
2012,OMN,0.00014,,,,
2013,OMN,0.00015,,,,
2014,OMN,0.00015,,,,
2015,OMN,0.00016,,,,
2016,OMN,0.00016,,,,
2017,OMN,0.00015,,,,
2018,OMN,0.00013,,,,
2019,OMN,0.00012,,,,
2020,OMN,0.00010,,,,
2021,OMN,0.000096,,,,
2022,OMN,0.000085,,,,
2023,OMN,0.00011,,,,
2000,PAN,0.039,,,,
2001,PAN,0.039,,,,
2002,PAN,0.038,,,,
2003,PAN,0.039,,,,
2004,PAN,0.039,,,,
2005,PAN,0.040,,,,
2006,PAN,0.037,,,,
2007,PAN,0.035,,,,
2008,PAN,0.032,,,,
2009,PAN,0.030,,,,
2010,PAN,0.028,,,,
2011,PAN,0.025,,,,
2012,PAN,0.022,,,,
2013,PAN,0.019,,,,
2014,PAN,0.016,,,,
2015,PAN,0.014,,,,
2016,PAN,0.012,,,,
2017,PAN,0.011,,,,
2018,PAN,0.010,,,,
2019,PAN,0.0088,,,,
2020,PAN,0.0082,,,,
2021,PAN,0.0078,,,,
2022,PAN,0.0076,,,,
2023,PAN,0.0019,,,,
2000,PER,0.59,,,,
2001,PER,0.57,,,,
2002,PER,0.57,,,,
2003,PER,0.60,,,,
2004,PER,0.61,,,,
2005,PER,0.60,,,,
2006,PER,0.57,,,,
2007,PER,0.58,,,,
2008,PER,0.59,,,,
2009,PER,0.60,,,,
2010,PER,0.61,,,,
2011,PER,0.58,,,,
2012,PER,0.55,,,,
2013,PER,0.49,,,,
2014,PER,0.43,,,,
2015,PER,0.38,,,,
2016,PER,0.37,,,,
2017,PER,0.39,,,,
2018,PER,0.38,,,,
2019,PER,0.37,,,,
2020,PER,0.32,,,,
2021,PER,0.34,,,,
2022,PER,0.33,,,,
2023,PER,0.24,,,,
2000,PLW,0.000069,,,,
2001,PLW,0.000069,,,,
2002,PLW,0.000069,,,,
2003,PLW,0.000069,,,,
2004,PLW,0.000069,,,,
2005,PLW,0.000068,,,,
2006,PLW,0.000067,,,,
2007,PLW,0.000064,,,,
2008,PLW,0.000061,,,,
2009,PLW,0.000059,,,,
2010,PLW,0.000059,,,,
2011,PLW,0.000060,,,,
2012,PLW,0.000062,,,,
2013,PLW,0.000065,,,,
2014,PLW,0.000068,,,,
2015,PLW,0.000070,,,,
2016,PLW,0.000067,,,,
2017,PLW,0.000059,,,,
2018,PLW,0.000050,,,,
2019,PLW,0.000041,,,,
2020,PLW,0.000039,,,,
2021,PLW,0.000044,,,,
2022,PLW,0.000049,,,,
2023,PLW,0.000044,,,,
2000,PNG,0.69,,,,
2001,PNG,0.70,,,,
2002,PNG,0.72,,,,
2003,PNG,0.74,,,,
2004,PNG,0.75,,,,
2005,PNG,0.77,,,,
2006,PNG,0.79,,,,
2007,PNG,0.82,,,,
2008,PNG,0.83,,,,
2009,PNG,0.84,,,,
2010,PNG,0.88,,,,
2011,PNG,0.91,,,,
2012,PNG,0.93,,,,
2013,PNG,0.93,,,,
2014,PNG,0.95,,,,
2015,PNG,1.00,,,,
2016,PNG,1,,,,
2017,PNG,1.0,,,,
2018,PNG,1.1,,,,
2019,PNG,1.1,,,,
2020,PNG,1.1,,,,
2021,PNG,1.1,,,,
2022,PNG,1.2,,,,
2023,PNG,1.2,,,,
2000,PRI,0.00018,,,,
2001,PRI,0.00017,,,,
2002,PRI,0.00016,,,,
2003,PRI,0.00015,,,,
2004,PRI,0.00014,,,,
2005,PRI,0.00013,,,,
2006,PRI,0.00014,,,,
2007,PRI,0.00015,,,,
2008,PRI,0.00017,,,,
2009,PRI,0.00019,,,,
2010,PRI,0.00020,,,,
2011,PRI,0.00020,,,,
2012,PRI,0.00019,,,,
2013,PRI,0.00019,,,,
2014,PRI,0.00019,,,,
2015,PRI,0.00018,,,,
2016,PRI,0.00018,,,,
2017,PRI,0.00019,,,,
2018,PRI,0.00019,,,,
2019,PRI,0.00019,,,,
2020,PRI,0.00019,,,,
2021,PRI,0.00019,,,,
2022,PRI,0.00020,,,,
2023,PRI,0.00022,,,,
2000,PRK,33,,,,
2001,PRK,34,,,,
2002,PRK,35,,,,
2003,PRK,36,,,,
2004,PRK,37,,,,
2005,PRK,38,,,,
2006,PRK,39,,,,
2007,PRK,40,,,,
2008,PRK,41,,,,
2009,PRK,42,,,,
2010,PRK,43,,,,
2011,PRK,45,,,,
2012,PRK,45,,,,
2013,PRK,46,,,,
2014,PRK,47,,,,
2015,PRK,47,,,,
2016,PRK,48,,,,
2017,PRK,49,,,,
2018,PRK,50,,,,
2019,PRK,50,,,,
2020,PRK,50,,,,
2021,PRK,51,,,,
2022,PRK,52,,,,
2023,PRK,54,,,,
2000,PRT,0.031,,,,
2001,PRT,0.027,,,,
2002,PRT,0.024,,,,
2003,PRT,0.021,,,,
2004,PRT,0.018,,,,
2005,PRT,0.016,,,,
2006,PRT,0.014,,,,
2007,PRT,0.013,,,,
2008,PRT,0.012,,,,
2009,PRT,0.011,,,,
2010,PRT,0.0097,,,,
2011,PRT,0.0088,,,,
2012,PRT,0.0085,,,,
2013,PRT,0.0078,,,,
2014,PRT,0.0073,,,,
2015,PRT,0.0070,,,,
2016,PRT,0.0065,,,,
2017,PRT,0.0059,,,,
2018,PRT,0.0055,,,,
2019,PRT,0.0049,,,,
2020,PRT,0.0045,,,,
2021,PRT,0.0041,,,,
2022,PRT,0.0042,,,,
2023,PRT,0.0029,,,,
2000,PRY,0.23,,,,
2001,PRY,0.23,,,,
2002,PRY,0.23,,,,
2003,PRY,0.24,,,,
2004,PRY,0.25,,,,
2005,PRY,0.25,,,,
2006,PRY,0.25,,,,
2007,PRY,0.25,,,,
2008,PRY,0.25,,,,
2009,PRY,0.25,,,,
2010,PRY,0.25,,,,
2011,PRY,0.24,,,,
2012,PRY,0.23,,,,
2013,PRY,0.22,,,,
2014,PRY,0.21,,,,
2015,PRY,0.20,,,,
2016,PRY,0.20,,,,
2017,PRY,0.18,,,,
2018,PRY,0.17,,,,
2019,PRY,0.17,,,,
2020,PRY,0.16,,,,
2021,PRY,0.15,,,,
2022,PRY,0.14,,,,
2023,PRY,0.11,,,,
2000,PSE,0.024,,,,
2001,PSE,0.023,,,,
2002,PSE,0.023,,,,
2003,PSE,0.023,,,,
2004,PSE,0.023,,,,
2005,PSE,0.023,,,,
2006,PSE,0.022,,,,
2007,PSE,0.021,,,,
2008,PSE,0.021,,,,
2009,PSE,0.020,,,,
2010,PSE,0.019,,,,
2011,PSE,0.019,,,,
2012,PSE,0.018,,,,
2013,PSE,0.018,,,,
2014,PSE,0.017,,,,
2015,PSE,0.017,,,,
2016,PSE,0.016,,,,
2017,PSE,0.015,,,,
2018,PSE,0.014,,,,
2019,PSE,0.013,,,,
2020,PSE,0.011,,,,
2021,PSE,0.0098,,,,
2022,PSE,0.0093,,,,
2023,PSE,0.0099,,,,
2000,QAT,0.0000095,,,,
2001,QAT,0.0000091,,,,
2002,QAT,0.0000089,,,,
2003,QAT,0.0000088,,,,
2004,QAT,0.0000088,,,,
2005,QAT,0.0000091,,,,
2006,QAT,0.0000094,,,,
2007,QAT,0.0000093,,,,
2008,QAT,0.0000093,,,,
2009,QAT,0.0000092,,,,
2010,QAT,0.0000091,,,,
2011,QAT,0.0000088,,,,
2012,QAT,0.0000083,,,,
2013,QAT,0.0000074,,,,
2014,QAT,0.0000066,,,,
2015,QAT,0.0000065,,,,
2016,QAT,0.0000062,,,,
2017,QAT,0.0000061,,,,
2018,QAT,0.0000063,,,,
2019,QAT,0.0000061,,,,
2020,QAT,0.0000056,,,,
2021,QAT,0.0000055,,,,
2022,QAT,0.0000053,,,,
2023,QAT,0.0000063,,,,
2000,ROU,1.8,,,,
2001,ROU,1.7,,,,
2002,ROU,1.6,,,,
2003,ROU,1.5,,,,
2004,ROU,1.3,,,,
2005,ROU,1.2,,,,
2006,ROU,1.0,,,,
2007,ROU,0.84,,,,
2008,ROU,0.70,,,,
2009,ROU,0.59,,,,
2010,ROU,0.50,,,,
2011,ROU,0.44,,,,
2012,ROU,0.40,,,,
2013,ROU,0.35,,,,
2014,ROU,0.32,,,,
2015,ROU,0.30,,,,
2016,ROU,0.27,,,,
2017,ROU,0.25,,,,
2018,ROU,0.22,,,,
2019,ROU,0.20,,,,
2020,ROU,0.17,,,,
2021,ROU,0.16,,,,
2022,ROU,0.14,,,,
2023,ROU,0.066,,,,
2000,RWA,1.1,,,,
2001,RWA,1.1,,,,
2002,RWA,1.0,,,,
2003,RWA,1,,,,
2004,RWA,1.0,,,,
2005,RWA,1.00,,,,
2006,RWA,0.97,,,,
2007,RWA,0.95,,,,
2008,RWA,0.92,,,,
2009,RWA,0.89,,,,
2010,RWA,0.87,,,,
2011,RWA,0.87,,,,
2012,RWA,0.88,,,,
2013,RWA,0.90,,,,
2014,RWA,0.93,,,,
2015,RWA,0.94,,,,
2016,RWA,0.93,,,,
2017,RWA,0.94,,,,
2018,RWA,0.95,,,,
2019,RWA,0.96,,,,
2020,RWA,0.94,,,,
2021,RWA,0.95,,,,
2022,RWA,1,,,,
2023,RWA,1.1,,,,
2000,SAU,0.0089,,,,
2001,SAU,0.0085,,,,
2002,SAU,0.0082,,,,
2003,SAU,0.0080,,,,
2004,SAU,0.0079,,,,
2005,SAU,0.0077,,,,
2006,SAU,0.0076,,,,
2007,SAU,0.0073,,,,
2008,SAU,0.0070,,,,
2009,SAU,0.0066,,,,
2010,SAU,0.0061,,,,
2011,SAU,0.0055,,,,
2012,SAU,0.0049,,,,
2013,SAU,0.0042,,,,
2014,SAU,0.0036,,,,
2015,SAU,0.0033,,,,
2016,SAU,0.0029,,,,
2017,SAU,0.0027,,,,
2018,SAU,0.0026,,,,
2019,SAU,0.0024,,,,
2020,SAU,0.0022,,,,
2021,SAU,0.0020,,,,
2022,SAU,0.0018,,,,
2023,SAU,0.00099,,,,
2000,SDN,3.9,,,,
2001,SDN,3.8,,,,
2002,SDN,3.8,,,,
2003,SDN,3.7,,,,
2004,SDN,3.6,,,,
2005,SDN,3.5,,,,
2006,SDN,3.4,,,,
2007,SDN,3.3,,,,
2008,SDN,3.3,,,,
2009,SDN,3.2,,,,
2010,SDN,3.1,,,,
2011,SDN,3.1,,,,
2012,SDN,3.0,,,,
2013,SDN,2.9,,,,
2014,SDN,2.8,,,,
2015,SDN,2.8,,,,
2016,SDN,2.7,,,,
2017,SDN,2.6,,,,
2018,SDN,2.5,,,,
2019,SDN,2.3,,,,
2020,SDN,2.2,,,,
2021,SDN,2.1,,,,
2022,SDN,1.9,,,,
2023,SDN,2.0,,,,
2000,SEN,0.84,,,,
2001,SEN,0.99,,,,
2002,SEN,1.00,,,,
2003,SEN,0.95,,,,
2004,SEN,0.99,,,,
2005,SEN,0.99,,,,
2006,SEN,0.99,,,,
2007,SEN,1.0,,,,
2008,SEN,1.1,,,,
2009,SEN,1.1,,,,
2010,SEN,1.1,,,,
2011,SEN,1.1,,,,
2012,SEN,1.1,,,,
2013,SEN,1.1,,,,
2014,SEN,1.2,,,,
2015,SEN,1.2,,,,
2016,SEN,1.2,,,,
2017,SEN,1.2,,,,
2018,SEN,1.2,,,,
2019,SEN,1.2,,,,
2020,SEN,1.2,,,,
2021,SEN,1.1,,,,
2022,SEN,1.2,,,,
2023,SEN,1.3,,,,
2000,SGP,0.0046,,,,
2001,SGP,0.0044,,,,
2002,SGP,0.0041,,,,
2003,SGP,0.0037,,,,
2004,SGP,0.0033,,,,
2005,SGP,0.0030,,,,
2006,SGP,0.0028,,,,
2007,SGP,0.0027,,,,
2008,SGP,0.0025,,,,
2009,SGP,0.0024,,,,
2010,SGP,0.0022,,,,
2011,SGP,0.0021,,,,
2012,SGP,0.0020,,,,
2013,SGP,0.0019,,,,
2014,SGP,0.0018,,,,
2015,SGP,0.0018,,,,
2016,SGP,0.0017,,,,
2017,SGP,0.0017,,,,
2018,SGP,0.0016,,,,
2019,SGP,0.0016,,,,
2020,SGP,0.0016,,,,
2021,SGP,0.0017,,,,
2022,SGP,0.0017,,,,
2023,SGP,0.0015,,,,
2000,SLB,0.071,,,,
2001,SLB,0.070,,,,
2002,SLB,0.071,,,,
2003,SLB,0.071,,,,
2004,SLB,0.072,,,,
2005,SLB,0.074,,,,
2006,SLB,0.076,,,,
2007,SLB,0.077,,,,
2008,SLB,0.077,,,,
2009,SLB,0.083,,,,
2010,SLB,0.085,,,,
2011,SLB,0.094,,,,
2012,SLB,0.1,,,,
2013,SLB,0.11,,,,
2014,SLB,0.11,,,,
2015,SLB,0.12,,,,
2016,SLB,0.12,,,,
2017,SLB,0.12,,,,
2018,SLB,0.13,,,,
2019,SLB,0.13,,,,
2020,SLB,0.14,,,,
2021,SLB,0.14,,,,
2022,SLB,0.15,,,,
2023,SLB,0.16,,,,
2000,SLE,0.66,,,,
2001,SLE,0.66,,,,
2002,SLE,0.69,,,,
2003,SLE,0.72,,,,
2004,SLE,0.74,,,,
2005,SLE,0.75,,,,
2006,SLE,0.77,,,,
2007,SLE,0.77,,,,
2008,SLE,0.76,,,,
2009,SLE,0.76,,,,
2010,SLE,0.79,,,,
2011,SLE,0.80,,,,
2012,SLE,0.81,,,,
2013,SLE,0.81,,,,
2014,SLE,0.80,,,,
2015,SLE,0.82,,,,
2016,SLE,0.81,,,,
2017,SLE,0.82,,,,
2018,SLE,0.82,,,,
2019,SLE,0.81,,,,
2020,SLE,0.78,,,,
2021,SLE,0.74,,,,
2022,SLE,0.78,,,,
2023,SLE,0.81,,,,
2000,SLV,2.6,,,,
2001,SLV,2.6,,,,
2002,SLV,2.5,,,,
2003,SLV,2.5,,,,
2004,SLV,2.5,,,,
2005,SLV,2.5,,,,
2006,SLV,2.4,,,,
2007,SLV,2.4,,,,
2008,SLV,2.3,,,,
2009,SLV,2.2,,,,
2010,SLV,2.1,,,,
2011,SLV,2.0,,,,
2012,SLV,1.9,,,,
2013,SLV,1.9,,,,
2014,SLV,1.8,,,,
2015,SLV,1.8,,,,
2016,SLV,1.6,,,,
2017,SLV,1.5,,,,
2018,SLV,1.4,,,,
2019,SLV,1.3,,,,
2020,SLV,1.2,,,,
2021,SLV,1.2,,,,
2022,SLV,1.1,,,,
2023,SLV,0.81,,,,
2000,SMR,0.000023,,,,
2001,SMR,0.000023,,,,
2002,SMR,0.000022,,,,
2003,SMR,0.000025,,,,
2004,SMR,0.000021,,,,
2005,SMR,0.000021,,,,
2006,SMR,0.000020,,,,
2007,SMR,0.000019,,,,
2008,SMR,0.000019,,,,
2009,SMR,0.000019,,,,
2010,SMR,0.000019,,,,
2011,SMR,0.000018,,,,
2012,SMR,0.000018,,,,
2013,SMR,0.000016,,,,
2014,SMR,0.000016,,,,
2015,SMR,0.000014,,,,
2016,SMR,0.000016,,,,
2017,SMR,0.000016,,,,
2018,SMR,0.000015,,,,
2019,SMR,0.000014,,,,
2020,SMR,0.000011,,,,
2021,SMR,0.000013,,,,
2022,SMR,0.000011,,,,
2023,SMR,0.000012,,,,
2000,SOM,0.94,,,,
2001,SOM,0.98,,,,
2002,SOM,1.0,,,,
2003,SOM,1.1,,,,
2004,SOM,1.1,,,,
2005,SOM,1.1,,,,
2006,SOM,1.2,,,,
2007,SOM,1.2,,,,
2008,SOM,1.2,,,,
2009,SOM,1.2,,,,
2010,SOM,1.2,,,,
2011,SOM,1.3,,,,
2012,SOM,1.2,,,,
2013,SOM,1.3,,,,
2014,SOM,1.3,,,,
2015,SOM,1.3,,,,
2016,SOM,1.3,,,,
2017,SOM,1.3,,,,
2018,SOM,1.4,,,,
2019,SOM,1.4,,,,
2020,SOM,1.4,,,,
2021,SOM,1.5,,,,
2022,SOM,1.5,,,,
2023,SOM,1.6,,,,
2000,SRB,1.4,,,,
2001,SRB,1.3,,,,
2002,SRB,1.3,,,,
2003,SRB,1.2,,,,
2004,SRB,1.2,,,,
2005,SRB,1.1,,,,
2006,SRB,0.96,,,,
2007,SRB,0.88,,,,
2008,SRB,0.79,,,,
2009,SRB,0.73,,,,
2010,SRB,0.66,,,,
2011,SRB,0.61,,,,
2012,SRB,0.56,,,,
2013,SRB,0.51,,,,
2014,SRB,0.48,,,,
2015,SRB,0.45,,,,
2016,SRB,0.41,,,,
2017,SRB,0.40,,,,
2018,SRB,0.37,,,,
2019,SRB,0.34,,,,
2020,SRB,0.32,,,,
2021,SRB,0.30,,,,
2022,SRB,0.25,,,,
2023,SRB,0.20,,,,
2000,SSD,0.75,,,,
2001,SSD,0.73,,,,
2002,SSD,0.72,,,,
2003,SSD,0.73,,,,
2004,SSD,0.73,,,,
2005,SSD,0.73,,,,
2006,SSD,0.75,,,,
2007,SSD,0.75,,,,
2008,SSD,0.75,,,,
2009,SSD,0.76,,,,
2010,SSD,0.76,,,,
2011,SSD,0.78,,,,
2012,SSD,0.80,,,,
2013,SSD,0.84,,,,
2014,SSD,0.87,,,,
2015,SSD,0.89,,,,
2016,SSD,0.89,,,,
2017,SSD,0.89,,,,
2018,SSD,0.84,,,,
2019,SSD,0.84,,,,
2020,SSD,0.86,,,,
2021,SSD,0.86,,,,
2022,SSD,0.93,,,,
2023,SSD,0.97,,,,
2000,STP,0.016,,,,
2001,STP,0.016,,,,
2002,STP,0.016,,,,
2003,STP,0.015,,,,
2004,STP,0.016,,,,
2005,STP,0.016,,,,
2006,STP,0.016,,,,
2007,STP,0.016,,,,
2008,STP,0.016,,,,
2009,STP,0.015,,,,
2010,STP,0.015,,,,
2011,STP,0.014,,,,
2012,STP,0.013,,,,
2013,STP,0.013,,,,
2014,STP,0.013,,,,
2015,STP,0.012,,,,
2016,STP,0.012,,,,
2017,STP,0.012,,,,
2018,STP,0.011,,,,
2019,STP,0.011,,,,
2020,STP,0.011,,,,
2021,STP,0.010,,,,
2022,STP,0.010,,,,
2023,STP,0.0099,,,,
2000,SUR,0.0094,,,,
2001,SUR,0.0092,,,,
2002,SUR,0.0089,,,,
2003,SUR,0.0084,,,,
2004,SUR,0.0080,,,,
2005,SUR,0.0075,,,,
2006,SUR,0.0069,,,,
2007,SUR,0.0065,,,,
2008,SUR,0.0059,,,,
2009,SUR,0.0054,,,,
2010,SUR,0.0049,,,,
2011,SUR,0.0045,,,,
2012,SUR,0.0042,,,,
2013,SUR,0.0038,,,,
2014,SUR,0.0035,,,,
2015,SUR,0.0034,,,,
2016,SUR,0.0033,,,,
2017,SUR,0.0033,,,,
2018,SUR,0.0033,,,,
2019,SUR,0.0034,,,,
2020,SUR,0.0033,,,,
2021,SUR,0.0035,,,,
2022,SUR,0.0034,,,,
2023,SUR,0.0021,,,,
2000,SVK,0.014,,,,
2001,SVK,0.013,,,,
2002,SVK,0.011,,,,
2003,SVK,0.010,,,,
2004,SVK,0.0092,,,,
2005,SVK,0.0084,,,,
2006,SVK,0.0074,,,,
2007,SVK,0.0064,,,,
2008,SVK,0.0054,,,,
2009,SVK,0.0046,,,,
2010,SVK,0.0041,,,,
2011,SVK,0.0036,,,,
2012,SVK,0.0032,,,,
2013,SVK,0.0030,,,,
2014,SVK,0.0027,,,,
2015,SVK,0.0026,,,,
2016,SVK,0.0024,,,,
2017,SVK,0.0024,,,,
2018,SVK,0.0022,,,,
2019,SVK,0.0021,,,,
2020,SVK,0.0021,,,,
2021,SVK,0.0020,,,,
2022,SVK,0.0020,,,,
2023,SVK,0.0014,,,,
2000,SVN,0.012,,,,
2001,SVN,0.011,,,,
2002,SVN,0.010,,,,
2003,SVN,0.0093,,,,
2004,SVN,0.0083,,,,
2005,SVN,0.0075,,,,
2006,SVN,0.0067,,,,
2007,SVN,0.0062,,,,
2008,SVN,0.0059,,,,
2009,SVN,0.0056,,,,
2010,SVN,0.0053,,,,
2011,SVN,0.0051,,,,
2012,SVN,0.0050,,,,
2013,SVN,0.0047,,,,
2014,SVN,0.0045,,,,
2015,SVN,0.0045,,,,
2016,SVN,0.0043,,,,
2017,SVN,0.0042,,,,
2018,SVN,0.0040,,,,
2019,SVN,0.0039,,,,
2020,SVN,0.0037,,,,
2021,SVN,0.0035,,,,
2022,SVN,0.0038,,,,
2023,SVN,0.0032,,,,
2000,SWZ,0.75,,,,
2001,SWZ,0.77,,,,
2002,SWZ,0.78,,,,
2003,SWZ,0.81,,,,
2004,SWZ,0.82,,,,
2005,SWZ,0.83,,,,
2006,SWZ,0.82,,,,
2007,SWZ,0.79,,,,
2008,SWZ,0.77,,,,
2009,SWZ,0.76,,,,
2010,SWZ,0.72,,,,
2011,SWZ,0.68,,,,
2012,SWZ,0.66,,,,
2013,SWZ,0.64,,,,
2014,SWZ,0.62,,,,
2015,SWZ,0.60,,,,
2016,SWZ,0.57,,,,
2017,SWZ,0.56,,,,
2018,SWZ,0.55,,,,
2019,SWZ,0.54,,,,
2020,SWZ,0.50,,,,
2021,SWZ,0.49,,,,
2022,SWZ,0.47,,,,
2023,SWZ,0.47,,,,
2000,SYC,0.00012,,,,
2001,SYC,0.00011,,,,
2002,SYC,0.00011,,,,
2003,SYC,0.000099,,,,
2004,SYC,0.000093,,,,
2005,SYC,0.000088,,,,
2006,SYC,0.000080,,,,
2007,SYC,0.000071,,,,
2008,SYC,0.000064,,,,
2009,SYC,0.000057,,,,
2010,SYC,0.000050,,,,
2011,SYC,0.000045,,,,
2012,SYC,0.000039,,,,
2013,SYC,0.000036,,,,
2014,SYC,0.000031,,,,
2015,SYC,0.000028,,,,
2016,SYC,0.000026,,,,
2017,SYC,0.000023,,,,
2018,SYC,0.000021,,,,
2019,SYC,0.000019,,,,
2020,SYC,0.000017,,,,
2021,SYC,0.000017,,,,
2022,SYC,0.000019,,,,
2023,SYC,0.000010,,,,
2000,SYR,0.032,,,,
2001,SYR,0.030,,,,
2002,SYR,0.029,,,,
2003,SYR,0.027,,,,
2004,SYR,0.024,,,,
