year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
2001,FSM,0.003,,,,
2002,FSM,0.003,,,,
2003,FSM,0.003,,,,
2004,FSM,0.003,,,,
2005,FSM,0.003,,,,
2006,FSM,0.003,,,,
2007,FSM,0.003,,,,
2008,FSM,0.003,,,,
2009,FSM,0.003,,,,
2010,FSM,0.003,,,,
2011,FSM,0.003,,,,
2012,FSM,0.003,,,,
2013,FSM,0.003,,,,
2014,FSM,0.003,,,,
2015,FSM,0.003,,,,
2016,FSM,0.003,,,,
2017,FSM,0.003,,,,
2018,FSM,0.003,,,,
2019,FSM,0.003,,,,
2020,FSM,0.003,,,,
2021,FSM,0.003,,,,
2022,FSM,0.003,,,,
2000,MNG,129.29,,,,
2001,MNG,128.95,,,,
2002,MNG,128.94,,,,
2003,MNG,113.09,,,,
2004,MNG,112.98,,,,
2005,MNG,112.75,,,,
2006,MNG,113.55,,,,
2007,MNG,113.5,,,,
2008,MNG,113.31,,,,
2009,MNG,113.05,,,,
2010,MNG,112.97,,,,
2011,MNG,112.89,,,,
2012,MNG,112.75,,,,
2013,MNG,112.74,,,,
2014,MNG,112.36,,,,
2015,MNG,112.33,,,,
2016,MNG,112.23,,,,
2017,MNG,112.14,,,,
2018,MNG,112.1,,,,
2019,MNG,112.04,,,,
2020,MNG,111.35,,,,
2021,MNG,111.29,,,,
2022,MNG,110.86,,,,
2006,MNE,0.33,,,,
2007,MNE,0.32,,,,
2008,MNE,0.32,,,,
2009,MNE,0.33,,,,
2010,MNE,0.32,,,,
2011,MNE,0.32,,,,
2012,MNE,0.32,,,,
2013,MNE,0.21,,,,
2014,MNE,0.22,,,,
2015,MNE,0.22,,,,
2016,MNE,0.24,,,,
2017,MNE,0.24,,,,
2018,MNE,0.24,,,,
2019,MNE,0.24,,,,
2020,MNE,0.24,,,,
2021,MNE,0.24,,,,
2022,MNE,0.24,,,,
2000,MSR,0.001,,,,
2001,MSR,0.001,,,,
2002,MSR,0.001,,,,
2003,MSR,0.001,,,,
2004,MSR,0.001,,,,
2005,MSR,0.001,,,,
2006,MSR,0.001,,,,
2007,MSR,0.001,,,,
2008,MSR,0.001,,,,
2009,MSR,0.001,,,,
2010,MSR,0.001,,,,
2011,MSR,0.001,,,,
2012,MSR,0.001,,,,
2013,MSR,0.001,,,,
2014,MSR,0.001,,,,
2015,MSR,0.001,,,,
2016,MSR,0.001,,,,
2017,MSR,0.001,,,,
2018,MSR,0.001,,,,
2019,MSR,0.001,,,,
2020,MSR,0.001,,,,
2021,MSR,0.001,,,,
2022,MSR,0.001,,,,
2000,MAR,21,,,,
2001,MAR,21,,,,
2002,MAR,21,,,,
2003,MAR,21,,,,
2004,MAR,21,,,,
2005,MAR,21,,,,
2006,MAR,21,,,,
2007,MAR,21,,,,
2008,MAR,21,,,,
2009,MAR,21,,,,
2010,MAR,21,,,,
2011,MAR,21,,,,
2012,MAR,21,,,,
2013,MAR,21,,,,
2014,MAR,21,,,,
2015,MAR,21,,,,
2016,MAR,21,,,,
2017,MAR,21,,,,
2018,MAR,21,,,,
2019,MAR,21,,,,
2020,MAR,21,,,,
2021,MAR,21,,,,
2022,MAR,21,,,,
2000,MOZ,33.3,,,,
2001,MOZ,33.42,,,,
2002,MOZ,33.19,,,,
2003,MOZ,33.37,,,,
2004,MOZ,33.49,,,,
2005,MOZ,33.31,,,,
2006,MOZ,33.63,,,,
2007,MOZ,33.55,,,,
2008,MOZ,33.57,,,,
2009,MOZ,33.67,,,,
2010,MOZ,33.72,,,,
2011,MOZ,33.92,,,,
2012,MOZ,34.13,,,,
2013,MOZ,34.34,,,,
2014,MOZ,34.54,,,,
2015,MOZ,34.75,,,,
2016,MOZ,35.06,,,,
2017,MOZ,35.28,,,,
2018,MOZ,35.46,,,,
2019,MOZ,35.46,,,,
2020,MOZ,35.46,,,,
2021,MOZ,35.46,,,,
2022,MOZ,35.46,,,,
2000,MMR,0.31,,,,
2001,MMR,0.31,,,,
2002,MMR,0.31,,,,
2003,MMR,0.31,,,,
2004,MMR,0.31,,,,
2005,MMR,0.31,,,,
2006,MMR,0.31,,,,
2007,MMR,0.31,,,,
2008,MMR,0.31,,,,
2009,MMR,0.31,,,,
2010,MMR,0.31,,,,
2011,MMR,0.31,,,,
2012,MMR,0.31,,,,
2013,MMR,0.31,,,,
2014,MMR,0.31,,,,
2015,MMR,0.31,,,,
2016,MMR,0.3,,,,
2017,MMR,0.48,,,,
2018,MMR,0.48,,,,
2019,MMR,0.48,,,,
2020,MMR,0.48,,,,
2021,MMR,0.48,,,,
2022,MMR,0.48,,,,
2000,NAM,38,,,,
2001,NAM,38,,,,
2002,NAM,38,,,,
2003,NAM,38,,,,
2004,NAM,38,,,,
2005,NAM,38,,,,
2006,NAM,38,,,,
2007,NAM,38,,,,
2008,NAM,38,,,,
2009,NAM,38,,,,
2010,NAM,38,,,,
2011,NAM,38,,,,
2012,NAM,38,,,,
2013,NAM,38,,,,
2014,NAM,38,,,,
2015,NAM,38,,,,
2016,NAM,38,,,,
2017,NAM,38,,,,
2018,NAM,38,,,,
2019,NAM,38,,,,
2020,NAM,38,,,,
2021,NAM,38,,,,
2022,NAM,38,,,,
2000,NPL,1.79,,,,
2001,NPL,1.79,,,,
2002,NPL,1.79,,,,
2003,NPL,1.79,,,,
2004,NPL,1.79,,,,
2005,NPL,1.79,,,,
2006,NPL,1.79,,,,
2007,NPL,1.79,,,,
2008,NPL,1.79,,,,
2009,NPL,1.79,,,,
2010,NPL,1.79,,,,
2011,NPL,1.8,,,,
2012,NPL,1.8,,,,
2013,NPL,1.8,,,,
2014,NPL,1.8,,,,
2015,NPL,1.8,,,,
2016,NPL,1.8,,,,
2017,NPL,1.8,,,,
2018,NPL,1.8,,,,
2019,NPL,1.8,,,,
2020,NPL,1.8,,,,
2021,NPL,1.8,,,,
2022,NPL,1.8,,,,
2000,NLD,0.9,,,,
2001,NLD,0.88,,,,
2002,NLD,0.89,,,,
2003,NLD,0.79,,,,
2004,NLD,0.79,,,,
2005,NLD,0.8,,,,
2006,NLD,0.82,,,,
2007,NLD,0.82,,,,
2008,NLD,0.83,,,,
2009,NLD,0.83,,,,
2010,NLD,0.81,,,,
2011,NLD,0.82,,,,
2012,NLD,0.8,,,,
2013,NLD,0.77,,,,
2014,NLD,0.76,,,,
2015,NLD,0.77,,,,
2016,NLD,0.75,,,,
2017,NLD,0.74,,,,
2018,NLD,0.76,,,,
2019,NLD,0.77,,,,
2020,NLD,0.77,,,,
2021,NLD,0.77,,,,
2022,NLD,0.76,,,,
2000,NCL,0.23,,,,
2001,NCL,0.24,,,,
2002,NCL,0.24,,,,
2003,NCL,0.23,,,,
2004,NCL,0.23,,,,
2005,NCL,0.22,,,,
2006,NCL,0.21,,,,
2007,NCL,0.21,,,,
2008,NCL,0.2,,,,
2009,NCL,0.2,,,,
2010,NCL,0.19,,,,
2011,NCL,0.18,,,,
2012,NCL,0.17,,,,
2013,NCL,0.17,,,,
2014,NCL,0.17,,,,
2015,NCL,0.17,,,,
2016,NCL,0.17,,,,
2017,NCL,0.17,,,,
2018,NCL,0.17,,,,
2019,NCL,0.17,,,,
2020,NCL,0.17,,,,
2021,NCL,0.17,,,,
2022,NCL,0.17,,,,
2000,NZL,11.89,,,,
2001,NZL,11.73,,,,
2002,NZL,11.57,,,,
2003,NZL,11.39,,,,
2004,NZL,11.41,,,,
2005,NZL,11.22,,,,
2006,NZL,10.91,,,,
2007,NZL,10.99,,,,
2008,NZL,10.85,,,,
2009,NZL,10.95,,,,
2010,NZL,10.84,,,,
2011,NZL,10.83,,,,
2012,NZL,10.63,,,,
2013,NZL,10.49,,,,
2014,NZL,10.46,,,,
2015,NZL,10.17,,,,
2016,NZL,10.01,,,,
2017,NZL,10.09,,,,
2018,NZL,9.91,,,,
2019,NZL,9.73,,,,
2020,NZL,9.55,,,,
2021,NZL,9.49,,,,
2022,NZL,9.14,,,,
2000,NIC,2.99,,,,
2001,NIC,3.01,,,,
2002,NIC,3.01,,,,
2003,NIC,3.02,,,,
2004,NIC,3.02,,,,
2005,NIC,3.02,,,,
2006,NIC,3.05,,,,
2007,NIC,3.09,,,,
2008,NIC,3.13,,,,
2009,NIC,3.16,,,,
2010,NIC,3.2,,,,
2011,NIC,3.27,,,,
2012,NIC,3.27,,,,
2013,NIC,3.27,,,,
2014,NIC,3.27,,,,
2015,NIC,3.27,,,,
2016,NIC,3.27,,,,
2017,NIC,3.28,,,,
2018,NIC,3.29,,,,
2019,NIC,3.29,,,,
2020,NIC,3.29,,,,
2021,NIC,3.29,,,,
2022,NIC,3.29,,,,
2000,NER,23,,,,
2001,NER,24,,,,
2002,NER,24,,,,
2003,NER,24.31,,,,
2004,NER,24.31,,,,
2005,NER,28.78,,,,
2006,NER,28.78,,,,
2007,NER,28.78,,,,
2008,NER,28.78,,,,
2009,NER,28.78,,,,
2010,NER,28.78,,,,
2011,NER,28.78,,,,
2012,NER,28.78,,,,
2013,NER,28.78,,,,
2014,NER,28.78,,,,
2015,NER,28.78,,,,
2016,NER,28.78,,,,
2017,NER,28.78,,,,
2018,NER,28.78,,,,
2019,NER,28.78,,,,
2020,NER,28.78,,,,
2021,NER,28.78,,,,
2022,NER,28.78,,,,
2000,NGA,24.71,,,,
2001,NGA,24.02,,,,
2002,NGA,24.02,,,,
2003,NGA,24.04,,,,
2004,NGA,24.05,,,,
2005,NGA,24.07,,,,
2006,NGA,24.18,,,,
2007,NGA,24.3,,,,
2008,NGA,24.32,,,,
2009,NGA,23.47,,,,
2010,NGA,24.55,,,,
2011,NGA,24.67,,,,
2012,NGA,24.79,,,,
2013,NGA,24.91,,,,
2014,NGA,25.03,,,,
2015,NGA,25.14,,,,
2016,NGA,25.26,,,,
2017,NGA,25.28,,,,
2018,NGA,25.17,,,,
2019,NGA,24.87,,,,
2020,NGA,25.02,,,,
2021,NGA,25.17,,,,
2022,NGA,25.17,,,,
2000,NIU,0.001,,,,
2001,NIU,0.001,,,,
2002,NIU,0.001,,,,
2003,NIU,0.001,,,,
2004,NIU,0.001,,,,
2005,NIU,0.001,,,,
2006,NIU,0.001,,,,
2007,NIU,0.001,,,,
2008,NIU,0.001,,,,
2009,NIU,0.001,,,,
2010,NIU,0.001,,,,
2011,NIU,0.001,,,,
2012,NIU,0.001,,,,
2013,NIU,0.001,,,,
2014,NIU,0.001,,,,
2015,NIU,0.001,,,,
2016,NIU,0.001,,,,
2017,NIU,0.001,,,,
2018,NIU,0.001,,,,
2019,NIU,0.001,,,,
2020,NIU,0.001,,,,
2021,NIU,0.001,,,,
2022,NIU,0.001,,,,
2000,NFK,0.001,,,,
2001,NFK,0.001,,,,
2002,NFK,0.001,,,,
2003,NFK,0.001,,,,
2004,NFK,0.001,,,,
2005,NFK,0.001,,,,
2006,NFK,0.001,,,,
2007,NFK,0.001,,,,
2008,NFK,0.001,,,,
2009,NFK,0.001,,,,
2010,NFK,0.001,,,,
2011,NFK,0.001,,,,
2012,NFK,0.001,,,,
2013,NFK,0.001,,,,
2014,NFK,0.001,,,,
2015,NFK,0.001,,,,
2016,NFK,0.001,,,,
2017,NFK,0.001,,,,
2018,NFK,0.001,,,,
2019,NFK,0.001,,,,
2020,NFK,0.001,,,,
2021,NFK,0.001,,,,
2022,NFK,0.001,,,,
2000,MKD,0.64,,,,
2001,MKD,0.63,,,,
2002,MKD,0.79,,,,
2003,MKD,0.79,,,,
2004,MKD,0.75,,,,
2005,MKD,0.74,,,,
2006,MKD,0.75,,,,
2007,MKD,0.61,,,,
2008,MKD,0.6,,,,
2009,MKD,0.56,,,,
2010,MKD,0.67,,,,
2011,MKD,0.67,,,,
2012,MKD,0.82,,,,
2013,MKD,0.81,,,,
2014,MKD,0.81,,,,
2015,MKD,0.81,,,,
2016,MKD,0.81,,,,
2017,MKD,0.81,,,,
2018,MKD,0.81,,,,
2019,MKD,0.81,,,,
2020,MKD,0.81,,,,
2021,MKD,0.8,,,,
2022,MKD,0.8,,,,
2000,MNP,0.001,,,,
2001,MNP,0.001,,,,
2002,MNP,0.001,,,,
2003,MNP,0.001,,,,
2004,MNP,0.001,,,,
2005,MNP,0.001,,,,
2006,MNP,0.001,,,,
2007,MNP,0.001,,,,
2008,MNP,0.001,,,,
2009,MNP,0.001,,,,
2010,MNP,0.001,,,,
2011,MNP,0.001,,,,
2012,MNP,0.001,,,,
2013,MNP,0.001,,,,
2014,MNP,0.001,,,,
2015,MNP,0.001,,,,
2016,MNP,0.001,,,,
2017,MNP,0.001,,,,
2018,MNP,0,,,,
2019,MNP,0,,,,
2020,MNP,0,,,,
2021,MNP,0,,,,
2022,MNP,0,,,,
2000,NOR,0.16,,,,
2001,NOR,0.16,,,,
2002,NOR,0.16,,,,
2003,NOR,0.16,,,,
2004,NOR,0.17,,,,
2005,NOR,0.17,,,,
2006,NOR,0.17,,,,
2007,NOR,0.18,,,,
2008,NOR,0.18,,,,
2009,NOR,0.18,,,,
2010,NOR,0.18,,,,
2011,NOR,0.18,,,,
2012,NOR,0.18,,,,
2013,NOR,0.18,,,,
2014,NOR,0.18,,,,
2015,NOR,0.18,,,,
2016,NOR,0.18,,,,
2017,NOR,0.18,,,,
2018,NOR,0.18,,,,
2019,NOR,0.18,,,,
2020,NOR,0.18,,,,
2021,NOR,0.18,,,,
2022,NOR,0.18,,,,
2000,OMN,1.1,,,,
2001,OMN,1.1,,,,
2002,OMN,1.2,,,,
2003,OMN,1.3,,,,
2004,OMN,1.4,,,,
2005,OMN,1.4,,,,
2006,OMN,1.4,,,,
2007,OMN,1.4,,,,
2008,OMN,1.39,,,,
2009,OMN,1.38,,,,
2010,OMN,1.37,,,,
2011,OMN,1.36,,,,
2012,OMN,1.35,,,,
2013,OMN,1.35,,,,
2014,OMN,1.35,,,,
2015,OMN,1.35,,,,
2016,OMN,1.35,,,,
2017,OMN,1.35,,,,
2018,OMN,1.35,,,,
2019,OMN,1.35,,,,
2020,OMN,1.35,,,,
2021,OMN,1.35,,,,
2022,OMN,1.35,,,,
2000,PAK,5,,,,
2001,PAK,5,,,,
2002,PAK,5,,,,
2003,PAK,5,,,,
2004,PAK,5,,,,
2005,PAK,5,,,,
2006,PAK,5,,,,
2007,PAK,5,,,,
2008,PAK,5,,,,
2009,PAK,5,,,,
2010,PAK,5,,,,
2011,PAK,5,,,,
2012,PAK,5,,,,
2013,PAK,5,,,,
2014,PAK,5,,,,
2015,PAK,5,,,,
2016,PAK,5,,,,
2017,PAK,5,,,,
2018,PAK,5,,,,
2019,PAK,5,,,,
2020,PAK,5,,,,
2021,PAK,5,,,,
2022,PAK,5,,,,
2000,PLW,0.002,,,,
2001,PLW,0.002,,,,
2002,PLW,0.002,,,,
2003,PLW,0.002,,,,
2004,PLW,0.002,,,,
2005,PLW,0.002,,,,
2006,PLW,0.002,,,,
2007,PLW,0.002,,,,
2008,PLW,0.002,,,,
2009,PLW,0.002,,,,
2010,PLW,0.002,,,,
2011,PLW,0.002,,,,
2012,PLW,0.002,,,,
2013,PLW,0.002,,,,
2014,PLW,0.002,,,,
2015,PLW,0.002,,,,
2016,PLW,0.002,,,,
2017,PLW,0.002,,,,
2018,PLW,0.002,,,,
2019,PLW,0.002,,,,
2020,PLW,0.002,,,,
2021,PLW,0.002,,,,
2022,PLW,0.002,,,,
2000,PSE,0.28,,,,
2001,PSE,0.28,,,,
2002,PSE,0.28,,,,
2003,PSE,0.28,,,,
2004,PSE,0.28,,,,
2005,PSE,0.28,,,,
2006,PSE,0.28,,,,
2007,PSE,0.28,,,,
2008,PSE,0.28,,,,
2009,PSE,0.28,,,,
2010,PSE,0.28,,,,
2011,PSE,0.28,,,,
2012,PSE,0.28,,,,
2013,PSE,0.28,,,,
2014,PSE,0.28,,,,
2015,PSE,0.28,,,,
2016,PSE,0.28,,,,
2017,PSE,0.28,,,,
2018,PSE,0.28,,,,
2019,PSE,0.28,,,,
2020,PSE,0.28,,,,
2021,PSE,0.28,,,,
2022,PSE,0.28,,,,
2000,PAN,1.54,,,,
2001,PAN,1.53,,,,
2002,PAN,1.53,,,,
2003,PAN,1.53,,,,
2004,PAN,1.53,,,,
2005,PAN,1.52,,,,
2006,PAN,1.52,,,,
2007,PAN,1.52,,,,
2008,PAN,1.51,,,,
2009,PAN,1.51,,,,
2010,PAN,1.51,,,,
2011,PAN,1.51,,,,
2012,PAN,1.51,,,,
2013,PAN,1.51,,,,
2014,PAN,1.51,,,,
2015,PAN,1.51,,,,
2016,PAN,1.51,,,,
2017,PAN,1.51,,,,
2018,PAN,1.51,,,,
2019,PAN,1.51,,,,
2020,PAN,1.51,,,,
2021,PAN,1.51,,,,
2022,PAN,1.51,,,,
2000,PNG,0.18,,,,
2001,PNG,0.18,,,,
2002,PNG,0.18,,,,
2003,PNG,0.18,,,,
2004,PNG,0.19,,,,
2005,PNG,0.19,,,,
2006,PNG,0.19,,,,
2007,PNG,0.19,,,,
2008,PNG,0.19,,,,
2009,PNG,0.19,,,,
2010,PNG,0.19,,,,
2011,PNG,0.19,,,,
2012,PNG,0.19,,,,
2013,PNG,0.19,,,,
2014,PNG,0.19,,,,
2015,PNG,0.19,,,,
2016,PNG,0.19,,,,
2017,PNG,0.19,,,,
2018,PNG,0.19,,,,
2019,PNG,0.19,,,,
2020,PNG,0.19,,,,
2021,PNG,0.19,,,,
2022,PNG,0.19,,,,
2000,PRY,11.99,,,,
2001,PRY,11.99,,,,
2002,PRY,11.99,,,,
2003,PRY,11.99,,,,
2004,PRY,11.99,,,,
2005,PRY,11.99,,,,
2006,PRY,11.99,,,,
2007,PRY,11.99,,,,
2008,PRY,11.99,,,,
2009,PRY,11.99,,,,
2010,PRY,11.99,,,,
2011,PRY,11.99,,,,
2012,PRY,11.99,,,,
2013,PRY,11.99,,,,
2014,PRY,11.99,,,,
2015,PRY,11.99,,,,
2016,PRY,11.99,,,,
2017,PRY,11.99,,,,
2018,PRY,11.99,,,,
2019,PRY,11.99,,,,
2020,PRY,11.99,,,,
2021,PRY,11.99,,,,
2022,PRY,11.99,,,,
2000,PER,17.8,,,,
2001,PER,17.89,,,,
2002,PER,17.97,,,,
2003,PER,18.05,,,,
2004,PER,18.13,,,,
2005,PER,18.22,,,,
2006,PER,18.3,,,,
2007,PER,18.38,,,,
2008,PER,18.47,,,,
2009,PER,18.55,,,,
2010,PER,18.63,,,,
2011,PER,18.71,,,,
2012,PER,18.8,,,,
2013,PER,18.67,,,,
2014,PER,18.57,,,,
2015,PER,18.42,,,,
2016,PER,18.36,,,,
2017,PER,18.53,,,,
2018,PER,18.2,,,,
2019,PER,18.19,,,,
2020,PER,18.28,,,,
2021,PER,18.38,,,,
2022,PER,18.19,,,,
2000,PHL,1.5,,,,
2001,PHL,1.5,,,,
2002,PHL,1.5,,,,
2003,PHL,1.5,,,,
2004,PHL,1.5,,,,
2005,PHL,1.5,,,,
2006,PHL,1.5,,,,
2007,PHL,1.5,,,,
2008,PHL,1.5,,,,
2009,PHL,1.5,,,,
2010,PHL,1.5,,,,
2011,PHL,1.5,,,,
2012,PHL,1.5,,,,
2013,PHL,1.5,,,,
2014,PHL,1.5,,,,
2015,PHL,1.5,,,,
2016,PHL,1.5,,,,
2017,PHL,1.5,,,,
2018,PHL,1.5,,,,
2019,PHL,1.5,,,,
2020,PHL,1.5,,,,
2021,PHL,1.5,,,,
2022,PHL,1.5,,,,
2000,POL,4.08,,,,
2001,POL,3.86,,,,
2002,POL,3.56,,,,
2003,POL,3.27,,,,
2004,POL,3.37,,,,
2005,POL,3.39,,,,
2006,POL,3.22,,,,
2007,POL,3.27,,,,
2008,POL,3.18,,,,
2009,POL,3.18,,,,
2010,POL,3.23,,,,
2011,POL,3.29,,,,
2012,POL,3.21,,,,
2013,POL,3.21,,,,
2014,POL,3.12,,,,
2015,POL,3.09,,,,
2016,POL,3.18,,,,
2017,POL,3.17,,,,
2018,POL,3.15,,,,
2019,POL,3.13,,,,
2020,POL,3.2,,,,
2021,POL,3.04,,,,
2022,POL,2.63,,,,
2000,PRT,1.42,,,,
2001,PRT,1.44,,,,
2002,PRT,1.47,,,,
2003,PRT,1.5,,,,
2004,PRT,1.63,,,,
2005,PRT,1.77,,,,
2006,PRT,1.78,,,,
2007,PRT,1.78,,,,
2008,PRT,1.78,,,,
2009,PRT,1.79,,,,
2010,PRT,1.79,,,,
2011,PRT,1.8,,,,
2012,PRT,1.81,,,,
2013,PRT,1.82,,,,
2014,PRT,1.82,,,,
2015,PRT,1.82,,,,
2016,PRT,1.88,,,,
2017,PRT,1.94,,,,
2018,PRT,1.99,,,,
2019,PRT,2.09,,,,
2020,PRT,2.11,,,,
2021,PRT,2.13,,,,
2022,PRT,2.12,,,,
2000,PRI,0.15,,,,
2001,PRI,0.13,,,,
2002,PRI,0.11,,,,
2003,PRI,0.11,,,,
2004,PRI,0.12,,,,
2005,PRI,0.12,,,,
2006,PRI,0.12,,,,
2007,PRI,0.12,,,,
2008,PRI,0.12,,,,
2009,PRI,0.11,,,,
2010,PRI,0.11,,,,
2011,PRI,0.11,,,,
2012,PRI,0.11,,,,
2013,PRI,0.11,,,,
2014,PRI,0.11,,,,
2015,PRI,0.11,,,,
2016,PRI,0.11,,,,
2017,PRI,0.1,,,,
2018,PRI,0.1,,,,
2019,PRI,0.1,,,,
2020,PRI,0.1,,,,
2021,PRI,0.1,,,,
2022,PRI,0.1,,,,
2000,QAT,0.05,,,,
2001,QAT,0.05,,,,
2002,QAT,0.05,,,,
2003,QAT,0.05,,,,
2004,QAT,0.05,,,,
2005,QAT,0.05,,,,
2006,QAT,0.05,,,,
2007,QAT,0.05,,,,
2008,QAT,0.05,,,,
2009,QAT,0.05,,,,
2010,QAT,0.05,,,,
2011,QAT,0.05,,,,
2012,QAT,0.05,,,,
2013,QAT,0.05,,,,
2014,QAT,0.05,,,,
2015,QAT,0.05,,,,
2016,QAT,0.05,,,,
2017,QAT,0.05,,,,
2018,QAT,0.05,,,,
2019,QAT,0.05,,,,
2020,QAT,0.05,,,,
2021,QAT,0.05,,,,
2022,QAT,0.05,,,,
2000,KOR,0.055,,,,
2001,KOR,0.056,,,,
2002,KOR,0.056,,,,
2003,KOR,0.056,,,,
2004,KOR,0.057,,,,
2005,KOR,0.057,,,,
2006,KOR,0.058,,,,
2007,KOR,0.058,,,,
2008,KOR,0.058,,,,
2009,KOR,0.058,,,,
2010,KOR,0.058,,,,
2011,KOR,0.058,,,,
2012,KOR,0.058,,,,
2013,KOR,0.058,,,,
2014,KOR,0.057,,,,
2015,KOR,0.057,,,,
2016,KOR,0.057,,,,
2017,KOR,0.056,,,,
2018,KOR,0.056,,,,
2019,KOR,0.056,,,,
2020,KOR,0.056,,,,
2021,KOR,0.056,,,,
2022,KOR,0.056,,,,
2000,MDA,0.38,,,,
2001,MDA,0.39,,,,
2002,MDA,0.39,,,,
2003,MDA,0.39,,,,
2004,MDA,0.38,,,,
2005,MDA,0.36,,,,
2006,MDA,0.36,,,,
2007,MDA,0.36,,,,
2008,MDA,0.36,,,,
2009,MDA,0.35,,,,
2010,MDA,0.35,,,,
2011,MDA,0.35,,,,
2012,MDA,0.35,,,,
2013,MDA,0.35,,,,
2014,MDA,0.35,,,,
2015,MDA,0.35,,,,
2016,MDA,0.35,,,,
2017,MDA,0.34,,,,
2018,MDA,0.34,,,,
2019,MDA,0.34,,,,
2020,MDA,0.34,,,,
2021,MDA,0.34,,,,
2022,MDA,0.34,,,,
2000,REU,0.009,,,,
2001,REU,0.009,,,,
2002,REU,0.009,,,,
2003,REU,0.009,,,,
2004,REU,0.009,,,,
2005,REU,0.009,,,,
2006,REU,0.01,,,,
2007,REU,0.011,,,,
2008,REU,0.011,,,,
2009,REU,0.011,,,,
2010,REU,0.011,,,,
2011,REU,0.011,,,,
2012,REU,0.011,,,,
2013,REU,0.011,,,,
2014,REU,0.011,,,,
2015,REU,0.011,,,,
2016,REU,0.011,,,,
2017,REU,0.011,,,,
2018,REU,0.011,,,,
2019,REU,0.011,,,,
2020,REU,0.013,,,,
2021,REU,0.013,,,,
2022,REU,0.013,,,,
2000,ROU,4.95,,,,
2001,ROU,4.94,,,,
2002,ROU,4.96,,,,
2003,ROU,4.96,,,,
2004,ROU,4.79,,,,
2005,ROU,4.69,,,,
2006,ROU,4.63,,,,
2007,ROU,4.49,,,,
2008,ROU,4.45,,,,
2009,ROU,4.37,,,,
2010,ROU,4.55,,,,
2011,ROU,4.54,,,,
2012,ROU,4.49,,,,
2013,ROU,4.72,,,,
2014,ROU,4.63,,,,
2015,ROU,4.66,,,,
2016,ROU,4.52,,,,
2017,ROU,4.42,,,,
2018,ROU,4.29,,,,
2019,ROU,4.45,,,,
2020,ROU,4.16,,,,
2021,ROU,4.09,,,,
2022,ROU,4.07,,,,
2000,RUS,90.92,,,,
2001,RUS,91.14,,,,
2002,RUS,91.35,,,,
2003,RUS,91.9,,,,
2004,RUS,92.02,,,,
2005,RUS,92.1,,,,
2006,RUS,92.12,,,,
2007,RUS,92.1,,,,
2008,RUS,92.05,,,,
2009,RUS,92.05,,,,
2010,RUS,92.05,,,,
2011,RUS,92.05,,,,
2012,RUS,92.05,,,,
2013,RUS,92.05,,,,
2014,RUS,92.05,,,,
2015,RUS,92.05,,,,
2016,RUS,92.05,,,,
2017,RUS,92.05,,,,
2018,RUS,92.05,,,,
2019,RUS,92.05,,,,
2020,RUS,92.05,,,,
2021,RUS,92.05,,,,
2022,RUS,92.05,,,,
2000,RWA,0.52,,,,
2001,RWA,0.49,,,,
2002,RWA,0.47,,,,
2003,RWA,0.46,,,,
2004,RWA,0.46,,,,
2005,RWA,0.45,,,,
2006,RWA,0.45,,,,
2007,RWA,0.44,,,,
2008,RWA,0.44,,,,
2009,RWA,0.44,,,,
2010,RWA,0.43,,,,
2011,RWA,0.43,,,,
2012,RWA,0.42,,,,
2013,RWA,0.41,,,,
2014,RWA,0.41,,,,
2015,RWA,0.41,,,,
2016,RWA,0.41,,,,
2017,RWA,0.41,,,,
2018,RWA,0.4,,,,
2019,RWA,0.4,,,,
2020,RWA,0.4,,,,
2021,RWA,0.39,,,,
2022,RWA,0.39,,,,
2000,SHN,0.008,,,,
2001,SHN,0.008,,,,
2002,SHN,0.008,,,,
2003,SHN,0.008,,,,
2004,SHN,0.008,,,,
2005,SHN,0.008,,,,
2006,SHN,0.008,,,,
2007,SHN,0.008,,,,
2008,SHN,0.008,,,,
2009,SHN,0.008,,,,
2010,SHN,0.008,,,,
2011,SHN,0.008,,,,
2012,SHN,0.008,,,,
2013,SHN,0.008,,,,
2014,SHN,0.008,,,,
2015,SHN,0.008,,,,
2016,SHN,0.008,,,,
2017,SHN,0.008,,,,
2018,SHN,0.008,,,,
2019,SHN,0.008,,,,
2020,SHN,0.008,,,,
2021,SHN,0.008,,,,
2022,SHN,0.008,,,,
2000,KNA,0.002,,,,
2001,KNA,0.002,,,,
2002,KNA,0.001,,,,
2003,KNA,0.001,,,,
2004,KNA,0.001,,,,
2005,KNA,0.001,,,,
2006,KNA,0.001,,,,
2007,KNA,0.001,,,,
2008,KNA,0.001,,,,
2009,KNA,0.001,,,,
2010,KNA,0.001,,,,
2011,KNA,0.001,,,,
2012,KNA,0.001,,,,
2013,KNA,0.001,,,,
2014,KNA,0.001,,,,
2015,KNA,0.001,,,,
2016,KNA,0.001,,,,
2017,KNA,0.001,,,,
2018,KNA,0.001,,,,
2019,KNA,0.001,,,,
2020,KNA,0.001,,,,
2021,KNA,0.001,,,,
2022,KNA,0.001,,,,
2000,LCA,0.001,,,,
2001,LCA,0.001,,,,
2002,LCA,0.001,,,,
2003,LCA,0.001,,,,
2004,LCA,0.001,,,,
2005,LCA,0.001,,,,
2006,LCA,0.001,,,,
2007,LCA,0,,,,
2008,LCA,0,,,,
2009,LCA,0,,,,
